date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,11748.8700,11833.5500,11700.2000,11829.9400,11732.7600,3366669600,49474534912.0000,3,0.017332,1,0.828200,0
2015-12-31,11826.8200,11852.4200,11652.9300,11658.1200,11829.9400,2939766000,44747436288.0000,3,0.015134,1,-1.452400,0
2016-01-04,11639.6500,11639.6500,10704.6200,10704.6200,11658.1200,2947131904,40081114880.0000,3,0.015170,1,-8.178800,0
2016-01-05,10232.2300,10755.7700,10168.0800,10570.9800,10704.6200,4357262592,56130078720.0000,3,0.022428,1,-1.248400,0
2016-01-06,10601.6400,10830.9000,10537.9300,10828.5700,10570.9800,3555857904,46466181376.0000,3,0.018303,1,2.436800,0
2016-01-07,10625.2100,10625.2100,9905.1180,9918.7030,10828.5700,1072259408,12869955328.0000,3,0.005519,1,-8.402500,0
2016-01-08,10160.5800,10280.9700,9559.4760,10094.3500,9918.7030,4612707072,54052896512.0000,3,0.023561,1,1.770900,0
2016-01-11,9898.5060,10048.9900,9387.3640,9397.3820,10094.3500,4478259456,49963189248.0000,3,0.022874,1,-6.904500,0
2016-01-12,9390.6980,9482.0590,9173.4090,9370.5050,9397.3820,3366241696,37377607424.0000,3,0.017194,1,-0.286000,0
2016-01-13,9419.4560,9497.0860,9029.5440,9032.1380,9370.5050,3172755104,35251335424.0000,3,0.016206,1,-3.611000,0
2016-01-14,8738.0460,9305.9590,8720.6600,9286.4500,9032.1380,3465779408,36820858624.0000,3,0.017703,1,2.815600,0
2016-01-15,9214.1600,9294.8010,8862.4080,8925.6670,9286.4500,3066417200,33519057152.0000,3,0.015655,1,-3.885000,0
2016-01-18,8736.8670,9165.6090,8726.1650,9064.6820,8925.6670,2627035504,29166494464.0000,3,0.013411,1,1.557500,0
2016-01-19,9059.8220,9412.5920,9042.2120,9403.2180,9064.6820,3172862496,35801946368.0000,3,0.016198,1,3.734700,0
2016-01-20,9361.9290,9496.7490,9255.9710,9348.3360,9403.2180,3433150000,38089853440.0000,3,0.017527,1,-0.583600,0
