date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,11082.1800,11223.0800,11027.7000,11194.7200,11052.0900,1117094208,17996789504.0000,3,0.009033,1,1.290500,0
2015-12-31,11188.7700,11260.6900,11106.1200,11109.1500,11194.7200,1058863200,16937226240.0000,3,0.008562,1,-0.764300,0
2016-01-04,11268.6700,11286.5800,10239.6200,10245.6700,11109.1500,1435174304,22740453632.0000,3,0.011605,1,-7.772800,0
2016-01-05,9773.6780,10512.1900,9767.1510,10360.0000,10245.6700,2139819504,31415293952.0000,3,0.017303,1,1.115900,0
2016-01-06,10393.8500,10652.5800,10383.0200,10630.0500,10360.0000,1738628400,27789249536.0000,3,0.014059,1,2.606700,0
2016-01-07,10398.7000,10398.9400,9637.6130,9655.7520,10630.0500,451385696,6601892096.0000,3,0.003650,1,-9.165500,0
2016-01-08,9915.1140,10039.9200,9243.4030,9751.8820,9655.7520,1787719408,25805775616.0000,3,0.014455,1,0.995600,0
2016-01-11,9526.9490,9654.7550,9031.6980,9035.1330,9751.8820,1732825696,21908208384.0000,3,0.013882,1,-7.349900,0
2016-01-12,9006.6730,9120.8640,8707.4650,8992.8880,9035.1330,1477776496,17963369984.0000,3,0.011839,1,-0.467600,0
2016-01-13,9030.5970,9071.8580,8562.3730,8563.1000,8992.8880,1099126608,13860182272.0000,3,0.008806,1,-4.779200,0
2016-01-14,8258.2950,8913.7140,8234.4480,8900.8990,8563.1000,1348814496,16459723520.0000,3,0.010806,1,3.944800,0
2016-01-15,8856.7660,9017.8060,8519.6690,8598.7640,8900.8990,1360773504,18890718464.0000,3,0.010902,1,-3.394400,0
2016-01-18,8356.6150,8799.4820,8355.8490,8706.4350,8598.7640,1066232400,13991252224.0000,3,0.008542,1,1.252200,0
2016-01-19,8679.1880,9120.4450,8636.2050,9083.7970,8706.4350,1525646096,19799647744.0000,3,0.012223,1,4.334300,0
2016-01-20,9021.1160,9168.8090,8935.9460,8980.0610,9083.7970,1513685408,19938946304.0000,3,0.012127,1,-1.142000,0
2016-01-21,8802.5200,9033.2510,8550.6820,8552.7520,8980.0610,1313895104,16696581376.0000,3,0.010526,1,-4.758400,0
2016-01-22,8650.5650,8802.4900,8447.7960,8722.6280,8552.7520,1059218608,13359834368.0000,3,0.008486,1,1.986200,0
2016-01-25,8799.3050,8888.3000,8712.6770,8818.9410,8722.6280,915203904,11475507456.0000,3,0.007332,1,1.104200,0
2016-01-26,8695.4960,8798.3530,8111.9720,8139.2320,8818.9410,1437807904,17356206080.0000,3,0.011516,1,-7.707400,0
2016-01-27,8152.4950,8199.5800,7604.9000,8111.5230,8139.2320,1392188704,16919242752.0000,3,0.011151,1,-0.340400,0
2016-01-28,7980.5410,8077.2950,7639.6530,7663.9530,8111.5230,1143564496,13121252352.0000,3,0.009134,1,-5.517700,0
2016-01-29,7644.8020,8002.2920,7576.7480,7922.3320,7663.9530,1206901296,13390680064.0000,3,0.009640,1,3.371400,0
2016-02-01,7909.1460,7944.8890,7595.7630,7749.9960,7922.3320,1003397104,10896678400.0000,3,0.008014,1,-2.175300,0
2016-02-02,7772.9730,8078.0180,7772.9730,8039.6760,7749.9960,1137829408,13044365568.0000,3,0.009088,1,3.737800,0
2016-02-03,7900.1400,8107.5090,7847.4320,8069.7170,8039.6760,973827904,11078620416.0000,3,0.007778,1,0.373700,0
2016-02-04,8107.2930,8275.3950,8107.2930,8230.5910,8069.7170,1145338000,13327410432.0000,3,0.009148,1,1.993600,0
2016-02-05,8259.4740,8286.2820,8166.6620,8168.7180,8230.5910,906302304,10808301056.0000,3,0.007239,1,-0.751700,0
2016-02-15,7865.7060,8156.6860,7857.1920,8109.7410,8168.7180,714751200,8686429184.0000,3,0.005709,1,-0.722000,0
2016-02-16,8156.8580,8505.1680,8156.8580,8475.5130,8109.7410,1248989504,14763219456.0000,3,0.009976,1,4.510300,0
2016-02-17,8476.3850,8710.7480,8466.2800,8652.7990,8475.5130,1557126304,19501000960.0000,3,0.012437,1,2.091700,0
2016-02-18,8723.2330,8737.3770,8589.7220,8620.9950,8652.7990,1287037296,15668512256.0000,3,0.010262,1,-0.367600,0
2016-02-19,8593.5380,8680.9250,8563.5710,8660.0470,8620.9950,1061032000,13177067264.0000,3,0.008460,1,0.453000,0
2016-02-22,8770.1930,8855.5020,8718.1980,8850.3050,8660.0470,1284559904,15705000704.0000,3,0.010243,1,2.197000,0
2016-02-23,8864.3370,8870.2720,8636.5470,8761.6120,8850.3050,1063978000,13383719936.0000,3,0.008477,1,-1.002100,0
2016-02-24,8726.0160,8880.7180,8664.6600,8873.3360,8761.6120,1378538800,17040727808.0000,3,0.010984,1,1.275100,0
2016-02-25,8849.5120,8849.5120,8102.6370,8129.7420,8873.3360,1756219696,20082171392.0000,3,0.013993,1,-8.380100,0
2016-02-26,8192.7070,8253.2420,7931.1490,8116.0350,8129.7420,1153853200,13260118272.0000,3,0.009193,1,-0.168600,0
2016-02-29,8102.4900,8102.4900,7511.7520,7641.7800,8116.0350,1253101904,13336455424.0000,3,0.009984,1,-5.843400,0
2016-03-01,7687.9150,7867.4030,7574.4440,7814.7920,7641.7800,1076765904,12084839680.0000,3,0.008579,1,2.264000,0
2016-03-02,7816.6010,8251.9960,7807.2240,8236.7690,7814.7920,1529206608,17287230208.0000,3,0.012184,1,5.399700,0
2016-03-03,8249.6550,8385.7050,8226.4920,8270.6960,8236.7690,1528153408,19122019840.0000,3,0.012176,1,0.411900,0
2016-03-04,8237.1210,8367.2560,7958.5690,8100.8910,8270.6960,1744112800,19644524288.0000,3,0.013896,1,-2.053100,0
2016-03-07,8149.1560,8299.9950,8149.1560,8249.6440,8100.8910,1190321296,13477268480.0000,3,0.009484,1,1.836200,0
2016-03-08,8228.8370,8228.8370,7891.2040,8224.6070,8249.6440,1265131200,13638385664.0000,3,0.010080,1,-0.303500,0
2016-03-09,8049.8500,8226.3350,7990.3290,8091.3330,8224.6070,991761008,11619687680.0000,3,0.007902,1,-1.620400,0
2016-03-10,8080.3250,8150.0620,7939.3910,7945.3570,8091.3330,823354496,9292591616.0000,3,0.006560,1,-1.804100,0
2016-03-11,7889.2200,7985.3730,7849.3020,7931.3220,7945.3570,801694400,8866919680.0000,3,0.006388,1,-0.176600,0
2016-03-14,8035.5220,8262.6160,8014.0780,8179.7480,7931.3220,1204312000,13637079296.0000,3,0.009595,1,3.132200,0
2016-03-15,8153.9890,8198.6890,8058.1270,8121.7520,8179.7480,972506304,10583951616.0000,3,0.007748,1,-0.709000,0
2016-03-16,8141.1810,8169.2790,7984.0510,8012.7430,8121.7520,944721504,10523362560.0000,3,0.007527,1,-1.342200,0
2016-03-17,8050.4530,8273.6130,8040.5070,8251.9480,8012.7430,1173007808,14176756992.0000,3,0.009346,1,2.985300,0
2016-03-18,8280.6000,8571.7570,8269.2050,8537.1900,8251.9480,2053842304,23904993792.0000,3,0.016364,1,3.456700,0
2016-03-21,8626.2540,8763.5210,8602.9830,8760.2670,8537.1900,2164046608,25138810880.0000,3,0.017224,1,2.613000,0
2016-03-22,8704.6280,8922.1180,8652.9810,8803.5250,8760.2670,2384503200,28676560896.0000,3,0.018978,1,0.493800,0
2016-03-23,8760.3310,8838.3920,8712.4280,8836.3730,8803.5250,1531802304,19116913152.0000,3,0.012192,1,0.373100,0
2016-03-24,8770.2760,8902.4310,8699.7220,8712.3580,8836.3730,1640451696,20664328960.0000,3,0.013056,1,-1.403500,0
2016-03-25,8690.5110,8796.0950,8672.6240,8794.0370,8712.3580,1045369904,13684616704.0000,3,0.008320,1,0.937500,0
