date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3323.9870,3334.0600,3300.2300,3324.4510,3318.5220,875781904,12892282624.0000,3,0.008792,1,0.178700,0
2015-12-31,3324.4500,3330.5770,3293.2910,3295.8290,3324.4510,728691808,11390538752.0000,3,0.007315,1,-0.860900,0
2016-01-04,3286.0130,3292.9120,3042.3700,3043.4140,3295.8290,878541696,11606592512.0000,3,0.008820,1,-7.658600,0
2016-01-05,2951.4440,3084.4240,2930.3900,3034.3710,3043.4140,1165883808,15163827456.0000,3,0.011704,1,-0.297100,0
2016-01-06,3044.0010,3082.2680,3021.2630,3081.4840,3034.3710,880458400,11715572992.0000,3,0.008838,1,1.552600,0
2016-01-07,3033.4380,3033.5590,2841.5390,2845.9560,3081.4840,268000200,3322089984.0000,3,0.002690,1,-7.643300,0
2016-01-08,2911.9440,2940.9840,2775.8120,2887.5320,2845.9560,1112218304,13785199616.0000,3,0.011165,1,1.460900,0
2016-01-11,2846.9650,2864.1000,2709.7400,2711.7430,2887.5320,1056603104,12481128448.0000,3,0.010607,1,-6.087900,0
2016-01-12,2725.4280,2750.9170,2685.9260,2726.6460,2711.7430,810097696,9810974208.0000,3,0.008132,1,0.549600,0
2016-01-13,2753.0200,2771.5180,2671.5190,2672.3880,2726.6460,780435008,9619054848.0000,3,0.007834,1,-1.989900,0
2016-01-14,2616.8680,2744.9040,2604.9990,2742.5800,2672.3880,925385600,10883818496.0000,3,0.009289,1,2.626600,0
2016-01-15,2728.5580,2740.5060,2633.1540,2647.9080,2742.5800,820527600,9331815936.0000,3,0.008237,1,-3.451900,0
2016-01-18,2601.7700,2696.1390,2599.1140,2665.7890,2647.9080,757436800,8269262592.0000,3,0.007603,1,0.675300,0
2016-01-19,2668.1750,2750.3340,2660.7050,2747.1850,2665.7890,911131008,10238638336.0000,3,0.009146,1,3.053400,0
2016-01-20,2732.4370,2748.9010,2681.0870,2698.3380,2747.1850,835735008,9692704768.0000,3,0.008389,1,-1.778100,0
2016-01-21,2655.4950,2703.4020,2606.0120,2607.2640,2698.3380,738031408,8574857984.0000,3,0.007409,1,-3.375200,0
2016-01-22,2625.8390,2642.0060,2571.2920,2627.3600,2607.2640,632096496,7010357504.0000,3,0.006344,1,0.770800,0
2016-01-25,2636.8680,2656.0010,2615.7050,2635.9000,2627.3600,636266000,6756250880.0000,3,0.006386,1,0.325000,0
2016-01-26,2602.5240,2605.6700,2448.7560,2456.0540,2635.9000,999642608,9958470144.0000,3,0.010033,1,-6.822900,0
2016-01-27,2456.9370,2468.6310,2343.1660,2432.6890,2456.0540,989928304,9657460736.0000,3,0.009935,1,-0.951300,0
2016-01-28,2404.3650,2438.1810,2349.1210,2350.6740,2432.6890,734678496,7198870528.0000,3,0.007374,1,-3.371400,0
2016-01-29,2347.4570,2447.4630,2347.1330,2430.5470,2350.6740,982455904,9877055488.0000,3,0.009860,1,3.397900,0
2016-02-01,2413.7270,2429.5740,2362.9300,2390.4320,2430.5470,902156800,8991930112.0000,3,0.009032,1,-1.650500,0
2016-02-02,2384.6140,2455.5070,2384.6140,2448.8470,2390.4320,971654496,9551455232.0000,3,0.009728,1,2.443700,0
2016-02-03,2420.0050,2452.0140,2397.6970,2445.5170,2448.8470,803401008,7946351872.0000,3,0.008044,1,-0.136000,0
2016-02-04,2455.6880,2497.2920,2455.6880,2484.7710,2445.5170,960045696,9703497216.0000,3,0.009612,1,1.605100,0
2016-02-05,2488.9200,2496.1200,2470.2540,2471.8360,2484.7710,745307008,7693453312.0000,3,0.007422,1,-0.520600,0
2016-02-15,2399.2620,2478.0010,2398.0100,2467.4970,2471.8360,753481696,7919966976.0000,3,0.007499,1,-0.175500,0
