date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1892.1910,1909.2090,1883.4740,1908.8660,1890.5420,242076027,4612743680.0000,3,0.021719,1,0.969200,0
2015-12-31,1907.9270,1920.1550,1883.1820,1891.1320,1908.8660,226827991,4479024384.0000,3,0.020351,1,-0.929000,0
2016-01-04,1891.5350,1891.5350,1744.7600,1744.7600,1891.1320,186368502,3256316592.0000,3,0.016426,1,-7.739900,0
2016-01-05,1685.7500,1754.2780,1666.0270,1725.2960,1744.7600,269030528,4454434048.0000,3,0.023712,1,-1.115600,0
2016-01-06,1728.1490,1754.8390,1711.4970,1754.7410,1725.2960,184410439,3506253040.0000,3,0.016175,1,1.706700,0
2016-01-07,1725.7510,1725.7510,1609.9800,1612.2580,1754.7410,49973609,884794464.0000,3,0.004383,1,-8.119900,0
2016-01-08,1652.6050,1663.7510,1563.6870,1632.5110,1612.2580,235465360,3872586528.0000,3,0.020652,1,1.256200,0
2016-01-11,1600.2530,1616.5890,1529.6090,1530.9350,1632.5110,234956118,3602011456.0000,3,0.020608,1,-6.222100,0
2016-01-12,1533.7970,1566.6410,1519.8440,1546.2850,1530.9350,164107884,2695448368.0000,3,0.014394,1,1.002700,0
2016-01-13,1560.6300,1569.8610,1507.1290,1509.5680,1546.2850,161603074,2646781792.0000,3,0.014174,1,-2.374500,0
2016-01-14,1470.8530,1562.5630,1469.7870,1561.1710,1509.5680,180832680,2964970224.0000,3,0.015860,1,3.418400,0
2016-01-15,1542.0990,1556.3550,1499.8050,1511.4740,1561.1710,226273209,3403562896.0000,3,0.019846,1,-3.183300,0
2016-01-18,1488.1170,1550.7830,1488.1170,1526.1560,1511.4740,171629419,2808659552.0000,3,0.015053,1,0.971400,0
2016-01-19,1525.7830,1576.8080,1525.7840,1572.4550,1526.1560,190385954,2982880800.0000,3,0.016698,1,3.033700,0
2016-01-20,1564.5820,1586.2750,1548.4270,1558.0390,1572.4550,174281791,3014902016.0000,3,0.015286,1,-0.916800,0
2016-01-21,1535.8620,1570.5950,1514.2960,1514.3440,1558.0390,192274447,2991776992.0000,3,0.016864,1,-2.804500,0
2016-01-22,1527.2740,1534.9190,1491.8880,1520.9120,1514.3440,158205235,2523176544.0000,3,0.013876,1,0.433700,0
2016-01-25,1532.0980,1543.7740,1521.5090,1534.1050,1520.9120,136656795,2298237616.0000,3,0.011986,1,0.867400,0
2016-01-26,1518.3310,1519.7640,1416.8190,1419.9760,1534.1050,193090041,2791710720.0000,3,0.016935,1,-7.439500,0
2016-01-27,1429.2260,1432.7510,1351.7880,1402.8850,1419.9760,222116218,3081328112.0000,3,0.019481,1,-1.203600,0
2016-01-28,1387.2740,1408.1870,1358.3840,1363.4510,1402.8850,153378722,2071849008.0000,3,0.013452,1,-2.810900,0
2016-01-29,1358.6680,1420.8480,1358.6680,1411.1490,1363.4510,141077303,2077723216.0000,3,0.012373,1,3.498300,0
2016-02-01,1410.2620,1420.0600,1391.3320,1406.7270,1411.1490,132201313,1884620336.0000,3,0.011595,1,-0.313400,0
2016-02-02,1406.5930,1457.6070,1406.5930,1450.0830,1406.7270,151044266,2054185328.0000,3,0.013247,1,3.082000,0
2016-02-03,1437.9720,1454.2830,1424.5980,1446.7310,1450.0830,129597692,2076750064.0000,3,0.011366,1,-0.231200,0
2016-02-04,1449.2000,1477.5200,1449.2000,1464.5030,1446.7320,142420507,2190580544.0000,3,0.009998,1,1.228400,0
2016-02-05,1466.4330,1473.1050,1450.9520,1453.6510,1464.5030,108776250,1727919792.0000,3,0.007636,1,-0.741000,0
2016-02-15,1408.2260,1458.3030,1407.2760,1446.3360,1453.6510,102700796,1523232512.0000,3,0.007209,1,-0.503200,0
2016-02-16,1455.6330,1505.3870,1455.6340,1502.5530,1446.3370,157360299,2484691872.0000,3,0.011046,1,3.886800,0
2016-02-17,1496.8280,1517.7020,1488.8240,1516.4940,1502.5540,156036257,2611749584.0000,3,0.010924,1,0.927800,0
2016-02-18,1517.9990,1520.8370,1500.2870,1501.8890,1516.4950,244150487,3496833360.0000,3,0.017093,1,-0.963100,0
2016-02-19,1496.0040,1508.5470,1492.0120,1503.4920,1501.8890,173411738,2846398208.0000,3,0.012140,1,0.106700,0
2016-02-22,1519.9120,1531.9230,1516.0060,1527.4700,1503.4930,207574660,3089425216.0000,3,0.014532,1,1.594700,0
2016-02-23,1529.7590,1532.1190,1485.2460,1504.3010,1527.4700,173796746,2793366608.0000,3,0.012167,1,-1.516800,0
2016-02-24,1500.8770,1512.1220,1471.8240,1504.5400,1504.3010,160352886,2416416384.0000,3,0.011226,1,0.015900,0
2016-02-25,1503.1520,1503.1530,1385.8590,1397.4140,1504.5410,238495322,3236394496.0000,3,0.016697,1,-7.120200,0
2016-02-26,1408.4790,1420.7120,1382.0870,1412.8280,1397.4150,184442570,2512649360.0000,3,0.012913,1,1.103000,0
2016-02-29,1408.4130,1414.5460,1324.7960,1341.3680,1412.8280,222390212,2865300464.0000,3,0.015526,1,-5.057900,0
2016-03-01,1348.6430,1380.9450,1335.9630,1372.6800,1341.3690,216000133,2748641808.0000,3,0.015080,1,2.334300,0
2016-03-02,1371.0610,1446.2720,1369.7550,1445.2380,1372.6810,338628992,3697533504.0000,3,0.023641,1,5.285800,0
2016-03-03,1445.4890,1466.3800,1433.8420,1433.8460,1445.2380,317332848,3893481072.0000,3,0.022154,1,-0.788300,0
2016-03-04,1426.3300,1443.2370,1379.1260,1392.7760,1433.8460,251868149,3303710480.0000,3,0.017577,1,-2.864300,0
2016-03-07,1423.4830,1435.7140,1409.1710,1423.1980,1392.7770,166453291,2258910288.0000,3,0.011616,1,2.184200,0
2016-03-08,1418.3020,1425.9950,1363.3700,1425.9760,1423.1980,172748129,2249043296.0000,3,0.012056,1,0.195200,0
2016-03-09,1397.8630,1409.7150,1383.0740,1390.3750,1425.9760,143398938,1898624416.0000,3,0.010007,1,-2.496600,0
2016-03-10,1391.6880,1401.7880,1365.7820,1366.2430,1390.3750,120510007,1533362000.0000,3,0.008410,1,-1.735600,0
2016-03-11,1352.1280,1374.5290,1347.9150,1365.0000,1366.2440,105139414,1402780544.0000,3,0.007337,1,-0.091100,0
