date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4802.3060,4810.7590,4754.5790,4809.0490,4802.1140,12196502528,153751040000.0000,3,0.004945,1,0.144400,0
2015-12-31,4801.3270,4813.4320,4765.1740,4778.1170,4809.0490,11496650496,143072743424.0000,3,0.004660,1,-0.643200,0
2016-01-04,4767.5140,4769.1960,4481.9450,4482.2760,4778.1170,12547044352,144158187520.0000,3,0.005086,1,-6.191600,0
2016-01-05,4391.3940,4541.7600,4377.7960,4497.9090,4482.2760,17923784704,194802032640.0000,3,0.007265,1,0.348800,0
2016-01-06,4497.2080,4589.0180,4488.2900,4587.4580,4497.9090,16031990784,167876550656.0000,3,0.006498,1,1.990900,0
2016-01-07,4521.7310,4521.7310,4291.4720,4304.1800,4587.4580,4969019136,49347272192.0000,3,0.002012,1,-6.175100,0
2016-01-08,4396.0020,4459.2500,4254.3970,4396.8130,4304.1800,20055952640,201358069760.0000,3,0.008108,1,2.152200,0
2016-01-11,4332.8410,4370.4790,4197.4620,4197.5220,4396.8130,19612250112,186877833216.0000,3,0.007925,1,-4.532600,0
2016-01-12,4218.6070,4244.0420,4163.5720,4208.3870,4197.5220,14386928896,138029174784.0000,3,0.005813,1,0.258800,0
2016-01-13,4240.6840,4266.0680,4142.3190,4142.6900,4208.3870,13320726272,127075827712.0000,3,0.005383,1,-1.561100,0
2016-01-14,4046.0360,4216.4080,4037.3890,4205.7660,4142.6900,14635179008,133874946048.0000,3,0.005914,1,1.522600,0
2016-01-15,4178.6040,4196.9700,4046.0680,4069.3790,4205.7660,13510787840,124155539456.0000,3,0.005459,1,-3.242900,0
2016-01-18,4004.9950,4115.4170,4000.5270,4069.8610,4069.3790,10965226752,100949544960.0000,3,0.004431,1,0.011800,0
2016-01-19,4075.9840,4190.1110,4058.2530,4184.7250,4069.8610,13813962496,131661680640.0000,3,0.005582,1,2.822300,0
2016-01-20,4161.1930,4180.9140,4092.7990,4124.0520,4184.7250,14887401216,141927419904.0000,3,0.006016,1,-1.449900,0
2016-01-21,4076.9630,4160.4950,4015.6440,4016.1860,4124.0520,12796762368,120161095680.0000,3,0.005171,1,-2.615500,0
2016-01-22,4058.6680,4084.1920,3988.4030,4061.2250,4016.1860,10362739968,96214204416.0000,3,0.004187,1,1.121400,0
2016-01-25,4078.4220,4100.5080,4049.4020,4082.3120,4061.2250,9785969152,90081267712.0000,3,0.003952,1,0.519200,0
2016-01-26,4046.0540,4053.5420,3841.0750,3851.1930,4082.3120,14093312512,125293449216.0000,3,0.005692,1,-5.661500,0
2016-01-27,3866.7030,3884.0830,3740.8080,3841.5920,3851.1930,14369498368,121168699392.0000,3,0.005804,1,-0.249300,0
2016-01-28,3817.0660,3849.3640,3727.0080,3743.6370,3841.5920,10978655232,92659638272.0000,3,0.004433,1,-2.549900,0
2016-01-29,3744.5690,3875.2130,3740.6690,3849.0410,3743.6370,12395955968,105300193280.0000,3,0.005005,1,2.815600,0
2016-02-01,3841.5140,3847.8430,3738.9470,3778.2480,3849.0410,10364793856,88717406208.0000,3,0.004184,1,-1.839200,0
2016-02-02,3774.1600,3856.3470,3774.1600,3844.4550,3778.2480,10314701568,90317156352.0000,3,0.004164,1,1.752300,0
2016-02-03,3806.3940,3827.3660,3772.9710,3820.4610,3844.4550,9369759488,80284884992.0000,3,0.003783,1,-0.624100,0
2016-02-04,3838.7290,3882.1110,3838.2020,3869.9400,3820.4610,10836535296,95841132544.0000,3,0.004375,1,1.295100,0
2016-02-05,3871.2350,3884.1230,3853.5070,3859.1780,3869.9400,8882599936,80164540416.0000,3,0.003586,1,-0.278100,0
2016-02-15,3764.9340,3855.3800,3759.6780,3837.1450,3859.1780,8180048640,72288145408.0000,3,0.003302,1,-0.570900,0
2016-02-16,3852.3870,3948.8290,3852.2130,3943.1790,3837.1450,12871722240,114758496256.0000,3,0.005196,1,2.763400,0
2016-02-17,3934.4760,3976.0770,3927.3300,3974.6020,3943.1790,14193135872,128397885440.0000,3,0.005730,1,0.796900,0
2016-02-18,3991.4100,4008.5570,3961.9690,3967.5090,3974.6020,14201095936,128150257664.0000,3,0.005732,1,-0.178500,0
2016-02-19,3958.2280,3973.5780,3935.1310,3955.5990,3967.5090,10074979840,92633157632.0000,3,0.004067,1,-0.300200,0
2016-02-22,3992.9820,4058.7640,3983.5130,4044.6860,3955.5990,15707143680,140850937856.0000,3,0.006340,1,2.252200,0
2016-02-23,4040.6860,4041.8070,3975.1200,4010.2520,4044.6860,12996444928,118138961920.0000,3,0.005246,1,-0.851300,0
2016-02-24,3993.5280,4044.8970,3977.5820,4043.8660,4010.2520,13971879936,128246333440.0000,3,0.005640,1,0.838200,0
2016-02-25,4037.6670,4037.6670,3805.5500,3821.5890,4043.8660,18732026880,166740140032.0000,3,0.007561,1,-5.496600,0
2016-02-26,3848.1100,3887.2950,3807.3470,3866.3080,3821.5890,12828208384,113526611968.0000,3,0.005178,1,1.170200,0
2016-02-29,3856.2780,3857.1680,3728.8280,3811.5760,3866.3080,14608235008,124693610496.0000,3,0.005897,1,-1.415600,0
2016-03-01,3812.4870,3882.2390,3786.9150,3864.2940,3811.5760,12878875904,112182566912.0000,3,0.005199,1,1.383100,0
2016-03-02,3871.0550,4015.8690,3868.8570,4011.8770,3864.2940,19326736384,167339036672.0000,3,0.007801,1,3.819100,0
2016-03-03,4010.6810,4044.3430,3995.8620,4028.6790,4011.8770,20010145536,176161161216.0000,3,0.008077,1,0.418800,0
2016-03-04,4015.0230,4117.6210,4004.3600,4106.0160,4028.6790,23331911424,203143790592.0000,3,0.009418,1,1.919700,0
2016-03-07,4119.0330,4145.6170,4084.7500,4112.5360,4106.0160,15346377216,133584416768.0000,3,0.006194,1,0.158800,0
2016-03-08,4110.7670,4125.8160,3983.3930,4121.8230,4112.5360,16084455168,135729188864.0000,3,0.006492,1,0.225800,0
