date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6310.6120,6319.5730,6245.0460,6304.6730,6305.5940,435716800,7377241600.0000,3,0.011013,1,-0.014600,0
2015-12-31,6306.6450,6339.1710,6256.1260,6260.9790,6304.6730,469812704,7780283392.0000,3,0.011875,1,-0.693000,0
2016-01-04,6246.7330,6246.7330,5790.4980,5796.0640,6260.9790,454022304,7343574784.0000,3,0.011475,1,-7.425600,0
2016-01-05,5653.3730,5908.7490,5638.3740,5833.4660,5796.0640,644996096,10080076032.0000,3,0.016302,1,0.645300,0
2016-01-06,5855.6730,5911.0610,5805.0170,5908.4180,5833.4660,448091904,7209435136.0000,3,0.011326,1,1.284900,0
2016-01-07,5821.4110,5821.4110,5453.4710,5483.2420,5908.4180,132442800,1982061600.0000,3,0.003347,1,-7.196100,0
2016-01-08,5625.0850,5683.1180,5386.3070,5595.9880,5483.2420,590391296,8943880448.0000,3,0.014922,1,2.056200,0
2016-01-11,5504.7260,5559.8780,5286.5250,5289.0820,5595.9880,549492208,7948474368.0000,3,0.013860,1,-5.484400,0
2016-01-12,5327.8370,5369.3640,5257.4490,5304.3430,5289.0820,382800400,5777071360.0000,3,0.009655,1,0.288500,0
2016-01-13,5358.6440,5410.8910,5196.1750,5200.1150,5304.3430,360755600,5333483776.0000,3,0.009099,1,-1.964900,0
2016-01-14,5077.4270,5328.3070,5067.6980,5312.9280,5200.1150,427686304,6071275264.0000,3,0.010788,1,2.169400,0
2016-01-15,5279.6990,5304.4660,5091.0470,5134.8850,5312.9280,363513104,4957725440.0000,3,0.009169,1,-3.351100,0
2016-01-18,5056.4130,5227.4890,5053.9870,5169.8560,5134.8850,329674496,4562639872.0000,3,0.008315,1,0.681100,0
2016-01-19,5176.8000,5357.6020,5164.7150,5355.4190,5169.8560,439786800,6731397632.0000,3,0.011093,1,3.589300,0
2016-01-20,5319.9840,5363.0920,5218.8110,5240.0320,5355.4190,386710608,5619672576.0000,3,0.009754,1,-2.154600,0
2016-01-21,5183.8110,5294.0190,5123.4260,5124.8470,5240.0320,352240304,4778297088.0000,3,0.008885,1,-2.198200,0
2016-01-22,5182.6340,5208.0230,5071.4500,5177.5370,5124.8470,313292304,4279475616.0000,3,0.007902,1,1.028100,0
2016-01-25,5206.1910,5235.5250,5160.8580,5209.2890,5177.5370,286883008,3857602288.0000,3,0.007236,1,0.613300,0
2016-01-26,5156.0380,5184.0050,4878.2070,4901.9340,5209.2890,450963104,5879458560.0000,3,0.011375,1,-5.900100,0
2016-01-27,4917.9800,4941.0190,4703.5470,4888.7800,4901.9340,457445408,5738842368.0000,3,0.011538,1,-0.268300,0
2016-01-28,4853.0970,4908.7720,4755.2280,4768.4900,4888.7800,330907904,4031712304.0000,3,0.008346,1,-2.460500,0
2016-01-29,4771.0510,4960.7760,4768.2460,4924.0890,4768.4900,356213408,4561281536.0000,3,0.008985,1,3.263100,0
2016-02-01,4924.3540,4944.1540,4828.5390,4878.6340,4924.0890,261838600,3356211040.0000,3,0.006604,1,-0.923100,0
2016-02-02,4884.1600,5000.4200,4884.1600,4987.1490,4878.6340,281597408,3624641760.0000,3,0.007103,1,2.224300,0
2016-02-03,4938.8130,4982.5280,4896.8870,4966.1170,4987.1490,238092500,2989744080.0000,3,0.006005,1,-0.421700,0
2016-02-04,4985.4100,5049.6810,4981.4450,5038.2750,4966.1170,312425104,3900629472.0000,3,0.007880,1,1.453000,0
2016-02-05,5037.1560,5069.5430,5021.5800,5025.3160,5038.2750,245129300,3244090688.0000,3,0.006183,1,-0.257200,0
2016-02-15,4898.7830,5019.4480,4887.7350,4996.4530,5025.3160,229120700,3142904528.0000,3,0.005779,1,-0.574300,0
2016-02-16,5014.8520,5161.0950,5014.8520,5143.4430,4996.4530,361791104,4600183040.0000,3,0.009125,1,2.941900,0
