date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3396.8840,3403.8220,3365.8890,3402.8090,3394.0380,12173909248,169693696000.0000,3,0.004955,1,0.258400,0
2015-12-31,3398.9250,3410.0400,3370.3520,3374.5080,3402.8090,11383047680,156495712256.0000,3,0.004632,1,-0.831700,0
2016-01-04,3371.2440,3372.0990,3133.8000,3133.8000,3374.5080,12424989440,154850791424.0000,3,0.005056,1,-7.133100,0
2016-01-05,3046.1370,3174.2470,3039.7400,3136.9010,3133.8000,17690982656,208598700032.0000,3,0.007199,1,0.098900,0
2016-01-06,3139.7110,3199.6240,3131.7160,3198.0860,3136.9010,15692414720,177675358208.0000,3,0.006386,1,1.950500,0
2016-01-07,3144.7810,3144.7810,2962.0670,2970.3760,3198.0860,4749305856,50548188928.0000,3,0.001930,1,-7.120200,0
2016-01-08,3039.5660,3080.5010,2910.5460,3030.2240,2970.3760,19830680576,212141486080.0000,3,0.008047,1,2.014800,0
2016-01-11,2976.2140,3010.9650,2865.3100,2865.7850,3030.2240,19317053952,197081436160.0000,3,0.007835,1,-5.426600,0
2016-01-12,2878.9010,2901.0460,2834.5760,2874.8810,2865.7850,14603400192,149877063680.0000,3,0.005922,1,0.317400,0
2016-01-13,2896.5730,2912.1160,2809.5070,2809.7520,2874.8810,13415095552,136842133504.0000,3,0.005440,1,-2.265500,0
2016-01-14,2734.0350,2872.6430,2728.7640,2866.8050,2809.7520,14916943104,146586505216.0000,3,0.006049,1,2.030500,0
2016-01-15,2847.7770,2863.9980,2752.2740,2769.7920,2866.8050,13853445632,137982529536.0000,3,0.005618,1,-3.384000,0
2016-01-18,2721.6400,2814.3300,2719.4270,2782.8770,2769.7920,11254990592,113190469632.0000,3,0.004564,1,0.472400,0
2016-01-19,2784.3350,2874.0180,2773.7490,2870.3780,2782.8770,14151604224,146909790208.0000,3,0.005739,1,3.144300,0
2016-01-20,2853.7660,2876.9660,2812.8030,2831.7910,2870.3780,15306227712,157288955904.0000,3,0.006207,1,-1.344300,0
2016-01-21,2794.6850,2855.1570,2741.4430,2741.6550,2831.7910,13247554048,135268843520.0000,3,0.005372,1,-3.183000,0
2016-01-22,2771.1410,2790.1030,2714.5540,2774.1060,2741.6550,10785745664,109720510464.0000,3,0.004373,1,1.183600,0
2016-01-25,2787.5420,2806.2260,2764.2040,2789.3580,2774.1060,9931802624,99838627840.0000,3,0.004025,1,0.549800,0
2016-01-26,2759.8150,2766.0870,2603.2210,2610.0550,2789.3580,14516320256,140378947584.0000,3,0.005883,1,-6.428100,0
2016-01-27,2617.0770,2627.8600,2504.4950,2591.7210,2610.0550,14934584576,137199955968.0000,3,0.006052,1,-0.702400,0
