date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3293.2920,3341.0260,3288.4670,3339.7410,3283.8440,4075769136,114950164480.0000,3,0.035004,1,1.702200,0
2015-12-31,3341.6330,3348.4690,3265.1420,3265.1990,3339.7410,3956130784,111887785984.0000,3,0.033949,1,-2.232000,0
2016-01-04,3256.3620,3258.7160,2986.9360,2987.4440,3265.1990,3347892272,88306577408.0000,3,0.028731,1,-8.506500,0
2016-01-05,2806.1500,2966.4950,2786.1590,2887.3670,2987.4440,4901030144,122570514432.0000,3,0.042057,1,-3.349900,0
2016-01-06,2909.9120,2962.8310,2855.8510,2961.0970,2887.3670,3980404560,104803930112.0000,3,0.034151,1,2.553500,0
2016-01-07,2897.6210,2897.6210,2704.0540,2705.8900,2961.0970,1066657664,26100855552.0000,3,0.009153,1,-8.618700,0
2016-01-08,2759.2080,2783.8910,2560.5500,2696.1010,2705.8900,4477646080,108801028096.0000,3,0.038397,1,-0.361800,0
2016-01-11,2620.9300,2657.4070,2498.3640,2498.8160,2696.1010,3923122720,92052717568.0000,3,0.033638,1,-7.317400,0
2016-01-12,2495.2560,2564.8830,2452.8160,2524.4470,2498.8160,3744320256,87467511808.0000,3,0.032103,1,1.025700,0
2016-01-13,2539.1150,2561.5670,2413.4740,2413.4740,2524.4470,3434686336,80888184832.0000,3,0.029447,1,-4.395900,0
2016-01-14,2324.4120,2547.8250,2323.4680,2542.7950,2413.4740,4086536976,91805421568.0000,3,0.035027,1,5.358300,0
2016-01-15,2525.0190,2558.2030,2444.5030,2464.1600,2542.7950,4144582192,94756171776.0000,3,0.035520,1,-3.092500,0
2016-01-18,2419.3670,2579.6300,2418.8680,2543.5390,2464.1600,3987475232,91208597504.0000,3,0.034141,1,3.221300,0
2016-01-19,2536.3390,2639.0760,2516.7330,2635.6010,2543.5390,4519792640,104522940416.0000,3,0.038687,1,3.619400,0
2016-01-20,2614.4740,2657.5270,2585.5160,2606.9930,2635.6010,4182152928,98105856000.0000,3,0.035743,1,-1.085500,0
2016-01-21,2566.2930,2650.6700,2495.0750,2495.0750,2606.9930,4116648240,96569765888.0000,3,0.035122,1,-4.293000,0
2016-01-22,2525.7280,2553.1550,2445.8930,2540.6210,2495.0750,3503732640,79385669632.0000,3,0.029864,1,1.825400,0
2016-01-25,2564.4220,2591.4800,2531.7290,2560.1090,2540.6210,3062368288,71962787840.0000,3,0.026100,1,0.767000,0
2016-01-26,2527.6100,2530.3950,2357.2370,2361.0020,2560.1090,3676260800,81772244992.0000,3,0.031323,1,-7.777300,0
2016-01-27,2357.6740,2371.5210,2217.2760,2348.2140,2361.0020,3976138192,82136010752.0000,3,0.033840,1,-0.541600,0
2016-01-28,2311.5170,2337.6250,2221.2340,2228.9800,2348.2140,3054640256,63263306240.0000,3,0.025982,1,-5.077700,0
