date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5273.5640,5283.9980,5233.5080,5278.3810,5266.9240,4271496496,76795527168.0000,3,0.016634,1,0.217500,0
2015-12-31,5280.0870,5294.2870,5189.0980,5189.1220,5278.3810,3861686992,65891333632.0000,3,0.015038,1,-1.691000,0
2016-01-04,5182.0750,5189.6620,4747.0280,4747.5970,5189.1220,4250215216,64099764224.0000,3,0.016071,1,-8.508700,0
2016-01-05,4556.9630,4795.9800,4534.4970,4718.2230,4747.5970,6104766208,87221182464.0000,3,0.023084,1,-0.618700,0
2016-01-06,4734.9060,4835.2390,4702.2220,4830.1240,4718.2230,5666326784,71151652864.0000,3,0.021426,1,2.371700,0
2016-01-07,4734.0160,4734.0160,4406.1340,4413.4050,4830.1240,1573686592,19233667840.0000,3,0.005950,1,-8.627500,0
2016-01-08,4532.2140,4591.9870,4280.3510,4495.4140,4413.4050,6425608448,80997842944.0000,3,0.024297,1,1.858200,0
2016-01-11,4403.1570,4472.6370,4211.2640,4211.2630,4495.4140,5766661888,71563517952.0000,3,0.021741,1,-6.320900,0
2016-01-12,4242.2520,4311.8870,4170.6200,4258.5440,4211.2630,4330789376,59087579136.0000,3,0.016328,1,1.122700,0
2016-01-13,4288.4580,4332.1970,4152.9780,4152.9770,4258.5440,4294425536,55399641856.0000,3,0.016191,1,-2.478900,0
2016-01-14,4026.6420,4308.0450,4025.5050,4304.2820,4152.9770,4800502272,64430771200.0000,3,0.018100,1,3.643300,0
2016-01-15,4273.3990,4297.5040,4117.3930,4141.9740,4304.2820,4589392128,59386764032.0000,3,0.017304,1,-3.770900,0
2016-01-18,4061.1220,4242.8000,4061.1220,4190.2250,4141.9740,3824937760,52337021952.0000,3,0.014421,1,1.164900,0
2016-01-19,4180.0320,4338.8750,4165.6170,4328.4940,4190.2250,4601944576,64874594048.0000,3,0.017351,1,3.299800,0
2016-01-20,4298.0280,4337.1900,4231.4340,4261.5030,4328.4940,4167503504,59676637184.0000,3,0.015710,1,-1.547700,0
2016-01-21,4194.5200,4299.9500,4096.1080,4096.1500,4261.5030,3578455600,50843177984.0000,3,0.013490,1,-3.880200,0
2016-01-22,4149.2280,4185.6980,4054.9360,4159.6810,4096.1500,3080667904,42065456128.0000,3,0.011601,1,1.551000,0
2016-01-25,4193.6820,4232.2150,4159.8690,4193.6180,4159.6810,2759048352,37218235392.0000,3,0.010385,1,0.815900,0
2016-01-26,4147.9430,4166.6430,3897.0220,3901.4980,4193.6180,4260109840,52495903232.0000,3,0.015918,1,-6.965800,0
2016-01-27,3921.6830,3937.6620,3722.2940,3901.2930,3901.4980,4468484096,54132882688.0000,3,0.016696,1,-0.005300,0
2016-01-28,3860.2810,3916.3300,3752.2740,3765.6060,3901.2930,3438294320,41067678976.0000,3,0.012847,1,-3.478000,0
2016-01-29,3766.5350,3935.7710,3754.5700,3904.3760,3765.6060,3677514832,45122174208.0000,3,0.013741,1,3.685200,0
2016-02-01,3887.6540,3920.4610,3811.2560,3865.2520,3904.3760,2924654592,36683684864.0000,3,0.010928,1,-1.002100,0
2016-02-02,3871.5760,3996.4140,3871.5770,3975.9900,3865.2520,3004654032,41081023744.0000,3,0.011227,1,2.865000,0
2016-02-03,3934.6330,3991.9940,3907.0700,3975.3640,3975.9900,2726928928,37069452544.0000,3,0.010189,1,-0.015700,0
2016-02-04,3984.1240,4051.0860,3984.1250,4028.9100,3975.3650,3233854880,43237517312.0000,3,0.011956,1,1.346900,0
2016-02-05,4024.6880,4036.2020,3963.5950,3966.2450,4028.9100,2628058992,34650674176.0000,3,0.009717,1,-1.555400,0
2016-02-15,3847.6310,3982.9980,3847.6310,3954.3460,3966.2460,2616948352,33674214656.0000,3,0.009667,1,-0.300000,0
2016-02-16,3979.4740,4110.2230,3979.4740,4100.3010,3954.3460,3856723776,51133813248.0000,3,0.014247,1,3.691000,0
2016-02-17,4100.7240,4161.5450,4084.1380,4154.3020,4100.3020,4868610304,55589883136.0000,3,0.017985,1,1.317000,0
2016-02-18,4180.8890,4201.7510,4124.7610,4130.4480,4154.3030,4476788992,54331322112.0000,3,0.016537,1,-0.574200,0
2016-02-19,4120.2570,4170.8310,4109.4930,4145.6360,4130.4480,3126254016,44091021568.0000,3,0.011548,1,0.367700,0
2016-02-22,4203.8770,4253.3720,4187.1230,4251.1100,4145.6370,4742030592,61049234176.0000,3,0.017517,1,2.544200,0
2016-02-23,4252.0290,4266.1940,4177.8290,4227.6990,4251.1110,4030863184,55967144960.0000,3,0.014890,1,-0.550700,0
2016-02-24,4207.2400,4255.1640,4158.3700,4245.0760,4227.7000,3730923280,50333421568.0000,3,0.013782,1,0.411000,0
2016-02-25,4237.3430,4237.3430,3899.5640,3918.9610,4245.0770,5083905536,62744979200.0000,3,0.018779,1,-7.682200,0
2016-02-26,3956.1220,3985.1980,3877.5730,3950.9860,3918.9610,3748098080,44498358272.0000,3,0.013845,1,0.817200,0
2016-02-29,3934.6660,3934.6670,3716.0060,3764.8310,3950.9860,4345872640,46869003776.0000,3,0.016052,1,-4.711600,0
2016-03-01,3775.0160,3905.0640,3748.7640,3871.0180,3764.8320,4340441088,48245494016.0000,3,0.016032,1,2.820500,0
2016-03-02,3861.8190,4074.9200,3861.6680,4067.4520,3871.0190,6044817920,65627204352.0000,3,0.022328,1,5.074400,0
2016-03-03,4067.3270,4139.3350,4051.9570,4053.9470,4067.4520,6041217280,68507076352.0000,3,0.022314,1,-0.332000,0
2016-03-04,4039.7420,4091.5130,3973.6370,4009.9390,4053.9480,5972094464,68251770880.0000,3,0.022053,1,-1.085600,0
2016-03-07,4062.6610,4115.8720,4035.3570,4074.4730,4009.9400,4139159184,47271430656.0000,3,0.015284,1,1.609300,0
2016-03-08,4066.9050,4066.9050,3913.8460,4064.0970,4074.4740,4389036288,51736036864.0000,3,0.016207,1,-0.254700,0
2016-03-09,3969.5830,4020.9450,3941.9480,3957.4820,4064.0980,3274454096,38614201856.0000,3,0.012091,1,-2.623400,0
2016-03-10,3965.4100,3997.7480,3900.8100,3902.8420,3957.4820,2629572272,33385628160.0000,3,0.009710,1,-1.380700,0
2016-03-11,3866.6900,3924.4770,3852.5980,3891.2160,3902.8420,2174723408,26057438976.0000,3,0.008030,1,-0.297900,0
2016-03-14,3937.1600,4061.4480,3937.1600,4016.0310,3891.2160,3796740016,49249606400.0000,3,0.014019,1,3.207600,0
2016-03-15,4009.1150,4020.6500,3962.7560,3981.7180,4016.0310,2837820368,36361897216.0000,3,0.010474,1,-0.854400,0
2016-03-16,3997.6200,4012.1600,3919.9260,3934.1490,3981.7190,2482591696,31985297920.0000,3,0.009163,1,-1.194700,0
2016-03-17,3955.6550,4072.9780,3949.9130,4054.9780,3934.1490,3912468608,55935313408.0000,3,0.014440,1,3.071300,0
2016-03-18,4073.3420,4207.4680,4070.3670,4186.9900,4054.9790,6073914368,82029592576.0000,3,0.022407,1,3.255500,0
2016-03-21,4243.7610,4313.3980,4234.7360,4310.8570,4186.9910,7145052160,94743728128.0000,3,0.026351,1,2.958300,0
2016-03-22,4279.5290,4320.1260,4254.4110,4280.3860,4310.8570,5100491776,75743211520.0000,3,0.018810,1,-0.706800,0
2016-03-23,4269.4950,4327.1420,4254.8420,4322.2940,4280.3870,4380090112,66695873024.0000,3,0.016153,1,0.979000,0
2016-03-24,4276.5190,4322.1450,4240.1380,4243.0130,4322.2940,4527192576,71333748736.0000,3,0.016694,1,-1.834200,0
2016-03-25,4230.1540,4279.6720,4221.6830,4264.2220,4243.0140,3605021760,51603815168.0000,3,0.013274,1,0.499800,0
2016-03-28,4284.4490,4324.7130,4223.7470,4233.3040,4264.2220,3735257520,55183559680.0000,3,0.013746,1,-0.725100,0
2016-03-29,4228.8200,4239.2320,4140.6980,4169.7510,4233.3040,3331074880,49565095168.0000,3,0.012259,1,-1.501300,0
2016-03-30,4209.4770,4306.6730,4209.4780,4306.6730,4169.7520,3851792848,61183873280.0000,3,0.014175,1,3.283700,0
2016-03-31,4323.7370,4344.3510,4290.6810,4300.6320,4306.6730,3889091536,62031672064.0000,3,0.014312,1,-0.140300,0
2016-04-01,4287.7630,4302.6450,4214.6240,4281.9560,4300.6320,3532770272,52114931200.0000,3,0.013001,1,-0.434300,0
2016-04-05,4287.4680,4393.9660,4275.7650,4385.7140,4281.9570,4613958912,66806102272.0000,3,0.016980,1,2.423100,0
2016-04-06,4371.8820,4406.8970,4352.2180,4394.9130,4385.7150,3936214944,60726777856.0000,3,0.014483,1,0.209700,0
2016-04-07,4409.5890,4419.0900,4319.6760,4319.6760,4394.9140,4165214400,62554040064.0000,3,0.015326,1,-1.711900,0
