date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6112.2830,6137.6030,6064.6130,6111.7940,6105.1140,2263548208,37895793920.0000,3,0.012166,1,0.109400,
2015-12-31,6120.3870,6125.0390,6035.7260,6036.5940,6111.7940,2050278704,36148237824.0000,3,0.011020,1,-1.230400,
2016-01-04,6027.3450,6031.1160,5532.2190,5534.7290,6036.5940,2233117808,34513679360.0000,3,0.011992,1,-8.313700,
2016-01-05,5337.7720,5605.9900,5303.6110,5494.2280,5534.7290,3167199104,47780069888.0000,3,0.017008,1,-0.731800,
2016-01-06,5522.6460,5603.2170,5466.2400,5602.4830,5494.2280,2409292496,36744255488.0000,3,0.012938,1,1.970300,
2016-01-07,5506.0020,5506.1330,5140.9780,5149.6850,5602.4830,702998208,10096668928.0000,3,0.003775,1,-8.082100,
2016-01-08,5276.5760,5331.5630,5005.4870,5238.5140,5149.6850,2921784208,42195137280.0000,3,0.015690,1,1.724900,
2016-01-11,5136.5280,5197.7510,4913.6830,4913.9240,5238.5140,2685768800,37208959232.0000,3,0.014423,1,-6.196200,
2016-01-12,4937.5450,4996.5180,4859.1070,4950.1590,4913.9240,2031950400,28473542400.0000,3,0.010911,1,0.737400,
2016-01-13,4994.4980,5029.5390,4826.8930,4826.8930,4950.1590,1908204800,26971739904.0000,3,0.010247,1,-2.490100,
2016-01-14,4700.6020,4977.0600,4692.2730,4969.2130,4826.8930,2253734496,30334158336.0000,3,0.012102,1,2.948500,
2016-01-15,4933.9930,4970.1550,4766.2570,4794.2860,4969.2130,2166634304,28781007872.0000,3,0.011635,1,-3.520200,
2016-01-18,4702.4230,4894.5780,4699.7980,4837.6480,4794.2860,1951596704,25983392512.0000,3,0.010480,1,0.904400,
2016-01-19,4827.2230,5006.7670,4818.3380,4996.4780,4837.6480,2346457696,31839100416.0000,3,0.012597,1,3.283200,
2016-01-20,4963.4610,5004.7600,4874.8980,4910.4840,4996.4780,2331539600,32311023104.0000,3,0.012513,1,-1.721100,
2016-01-21,4832.2600,4932.6940,4724.3300,4724.4830,4910.4840,2011691600,27921124864.0000,3,0.010797,1,-3.787800,
2016-01-22,4771.2200,4808.9410,4665.4870,4780.1880,4724.4830,1668636896,22645528064.0000,3,0.008955,1,1.179100,
2016-01-25,4809.8650,4855.8740,4773.9180,4814.1980,4780.1880,1550012896,20943644160.0000,3,0.008319,1,0.711500,
2016-01-26,4756.6130,4764.1210,4469.8380,4477.1800,4814.1980,2353529104,29613604864.0000,3,0.012632,1,-7.000500,
2016-01-27,4495.6190,4512.4130,4246.0550,4437.4860,4477.1800,2396120496,28242462208.0000,3,0.012860,1,-0.886600,
2016-01-28,4386.5100,4460.8780,4287.5390,4296.6860,4437.4860,1841741904,21715444480.0000,3,0.009884,1,-3.173000,
2016-01-29,4291.8490,4484.3670,4289.3130,4448.2850,4296.6860,2083237200,24970042624.0000,3,0.011180,1,3.528300,
2016-02-01,4427.7890,4467.4610,4347.3170,4399.6520,4448.2850,1839866304,21778459904.0000,3,0.009861,1,-1.093300,
2016-02-02,4396.5360,4537.8040,4396.5360,4523.2300,4399.6520,2072950896,24166751744.0000,3,0.011110,1,2.808800,
2016-02-03,4471.1150,4540.5020,4437.7850,4524.5900,4523.2300,1719090000,20647957248.0000,3,0.009213,1,0.030100,
2016-02-04,4541.0330,4623.8300,4541.0330,4598.8560,4524.5900,2121797808,26456382720.0000,3,0.011200,1,1.641400,
2016-02-05,4604.9210,4614.9810,4563.9660,4567.3640,4598.8560,1684855104,21394370560.0000,3,0.008893,1,-0.684800,
2016-02-15,4432.7390,4581.6720,4431.0150,4552.9240,4567.3640,1672737696,21589643520.0000,3,0.008825,1,-0.316200,
2016-02-16,4578.6740,4729.2330,4578.6740,4720.5060,4552.9240,2553070000,31765748992.0000,3,0.013469,1,3.680800,
2016-02-17,4709.8320,4782.2830,4689.1660,4780.5500,4720.5060,2778917504,34633452288.0000,3,0.014661,1,1.272000,
2016-02-18,4809.1440,4816.8740,4741.9490,4752.9890,4780.5500,2695216800,33824870144.0000,3,0.014219,1,-0.576500,
2016-02-19,4742.6450,4782.2490,4719.1320,4758.2790,4752.9890,2090708608,26719425792.0000,3,0.011030,1,0.111300,
2016-02-22,4816.9850,4857.9410,4791.0150,4854.7490,4758.2790,2687413200,34780646144.0000,3,0.014178,1,2.027400,
2016-02-23,4854.7840,4858.1310,4755.4720,4808.5530,4854.7490,2466837600,32371534080.0000,3,0.013014,1,-0.951600,
2016-02-24,4791.0380,4854.1910,4746.9350,4854.1910,4808.5530,2533621696,33346856448.0000,3,0.013367,1,0.949100,
2016-02-25,4846.0970,4846.0970,4489.8030,4510.9380,4854.1910,3291047504,40345291264.0000,3,0.017362,1,-7.071300,
2016-02-26,4549.2070,4575.4510,4451.5440,4530.2110,4510.9380,2361146496,27781197312.0000,3,0.012458,1,0.427200,
2016-02-29,4511.8500,4511.9130,4261.9340,4317.7340,4530.2110,2264415104,25135835136.0000,3,0.011947,1,-4.690200,
2016-03-01,4323.9980,4432.1190,4279.2680,4409.0660,4317.7340,2052729408,23575217664.0000,3,0.010830,1,2.115300,
2016-03-02,4413.9620,4614.7440,4411.7990,4609.1470,4409.0660,2892076896,32964928256.0000,3,0.015259,1,4.537900,
2016-03-03,4604.9120,4664.6060,4595.4100,4614.1570,4609.1470,2823998496,32764213248.0000,3,0.014900,1,0.108700,
2016-03-04,4601.0270,4630.7770,4503.7550,4559.1950,4614.1570,3002298208,34144891136.0000,3,0.015841,1,-1.191200,
2016-03-07,4588.3040,4654.0660,4574.9160,4616.0280,4559.1950,1997352800,22652066816.0000,3,0.010539,1,1.246600,
2016-03-08,4606.9990,4637.7410,4460.7010,4637.7410,4616.0280,2231031104,25464891136.0000,3,0.011771,1,0.470400,
2016-03-09,4556.8210,4607.3150,4528.9570,4571.4950,4637.7410,1704526208,20504548096.0000,3,0.008994,1,-1.428400,
2016-03-10,4560.9560,4588.6080,4494.2490,4495.9000,4571.4950,1417042608,17660850688.0000,3,0.007477,1,-1.653600,
2016-03-11,4467.9730,4524.6260,4452.3350,4500.3020,4495.9000,1165300704,13900980224.0000,3,0.006148,1,0.097900,
2016-03-14,4542.8360,4667.8340,4542.8360,4626.6910,4500.3020,2078764304,26412911616.0000,3,0.010968,1,2.808500,
2016-03-15,4619.3760,4635.8670,4575.0340,4611.1670,4626.6910,1626144096,20571802624.0000,3,0.008580,1,-0.335500,
2016-03-16,4624.6740,4638.0400,4564.7850,4581.9740,4611.1670,1586361696,20173288960.0000,3,0.008370,1,-0.633100,
2016-03-17,4602.1230,4710.3710,4591.7220,4693.6040,4581.9740,2329532496,30352183040.0000,3,0.012291,1,2.436300,
2016-03-18,4711.7040,4854.3900,4710.1740,4826.1810,4693.6040,3802427104,47539093248.0000,3,0.020007,1,2.824600,
2016-03-21,4874.5430,4919.9890,4855.3250,4913.2760,4826.1810,4092122000,50870164992.0000,3,0.021523,1,1.804600,
2016-03-22,4882.2640,4936.6370,4859.1320,4904.3370,4913.2760,3180773408,40775967488.0000,3,0.016730,1,-0.181900,
2016-03-23,4886.9200,4931.7260,4875.3220,4931.3840,4904.3370,2701869104,35249050368.0000,3,0.014211,1,0.551500,
2016-03-24,4900.9930,4945.5560,4865.7720,4882.8060,4931.3840,3435454800,42721764352.0000,3,0.018067,1,-0.985100,
2016-03-25,4871.4100,4925.6020,4865.5030,4925.4680,4882.8060,2832419408,32927899648.0000,3,0.014896,1,0.873700,
2016-03-28,4950.8710,4977.0740,4865.7540,4878.8560,4925.4680,2739329200,35139508992.0000,3,0.014395,1,-0.946300,
2016-03-29,4871.9270,4881.4760,4760.0420,4788.0830,4878.8560,2219971808,28125898752.0000,3,0.011665,1,-1.860500,
2016-03-30,4825.3300,4925.4170,4825.3230,4925.1680,4788.0830,2344516096,30796102656.0000,3,0.012276,1,2.863000,
2016-03-31,4954.6410,4986.8040,4931.6400,4941.3810,4925.1680,2484758496,35773479936.0000,3,0.013010,1,0.329200,
2016-04-01,4927.7250,4938.2060,4830.1870,4918.8190,4941.3810,2223461008,29804864512.0000,3,0.011642,1,-0.456600,
2016-04-05,4924.9190,5031.8400,4911.1750,5024.4520,4918.8190,2808697408,37013820672.0000,3,0.014706,1,2.147500,
2016-04-06,5014.3040,5050.9550,4993.7870,5035.2110,5024.4520,2884495904,37990792448.0000,3,0.015088,1,0.214100,
2016-04-07,5045.0550,5053.7230,4961.9990,4963.7530,5035.2110,2866317808,37891678464.0000,3,0.014993,1,-1.419200,
2016-04-08,4932.6260,4951.7840,4882.8720,4931.9010,4963.7530,2318590400,30044349184.0000,3,0.012128,1,-0.641700,
2016-04-11,4963.1620,5032.8740,4963.0240,5015.6300,4931.9010,2609463104,35171641088.0000,3,0.013649,1,1.697700,
2016-04-12,5006.0100,5016.4490,4942.7660,4982.5110,5015.6300,2020376704,26403311360.0000,3,0.010568,1,-0.660300,
2016-04-13,5008.9020,5088.9950,5008.7990,5032.7920,4982.5110,3220127200,41773195520.0000,3,0.016841,1,1.009100,
2016-04-14,5058.7310,5076.2860,5029.4850,5075.2330,5032.7920,2366879008,31356732928.0000,3,0.012379,1,0.843300,
2016-04-15,5077.2330,5079.0820,5034.7300,5060.3720,5075.2330,2230398704,28754611712.0000,3,0.011665,1,-0.292800,
2016-04-18,5036.1450,5036.1450,4975.1400,5003.0950,5060.3720,2054459504,27435682048.0000,3,0.010745,1,-1.131900,
2016-04-19,5027.4680,5041.0200,4996.4500,5027.7470,5003.0950,1746216496,24395887360.0000,3,0.009133,1,0.492700,
2016-04-20,5039.0600,5049.9870,4763.5710,4854.0110,5027.7470,3138954000,39947072000.0000,3,0.016427,1,-3.455500,
2016-04-21,4827.7790,4872.2210,4794.4290,4799.8180,4854.0110,2100924400,25984954880.0000,3,0.010995,1,-1.116500,
2016-04-22,4777.7530,4843.4560,4767.7050,4842.8500,4799.8180,1529340496,19561410816.0000,3,0.008001,1,0.896500,
2016-04-25,4830.9690,4842.6830,4777.0750,4831.6330,4842.8500,1481835808,19378262784.0000,3,0.007753,1,-0.231600,
2016-04-26,4826.9290,4868.4480,4810.3510,4867.4170,4831.6330,1348186400,17490711296.0000,3,0.007053,1,0.740600,
2016-04-27,4868.4810,4888.7840,4834.3950,4839.4400,4867.4170,1526989008,20053982464.0000,3,0.007989,1,-0.574800,
2016-04-28,4841.8650,4851.6160,4770.2630,4831.1540,4839.4400,1471556496,18936004096.0000,3,0.007691,1,-0.171200,
2016-04-29,4818.1030,4866.2710,4813.2010,4844.4920,4831.1540,1242843808,17351427584.0000,3,0.006496,1,0.276100,
2016-05-03,4850.6630,4968.4890,4828.1830,4968.2710,4844.4920,2261442704,28330152704.0000,3,0.011762,1,2.555000,
2016-05-04,4951.8050,4990.4390,4943.9590,4956.5260,4968.2710,2169879904,26358473472.0000,3,0.011285,1,-0.236400,
2016-05-05,4950.5830,4971.0350,4923.9650,4967.4160,4956.5260,1808734000,23382706432.0000,3,0.009407,1,0.219700,
2016-05-06,4962.4560,4980.4300,4816.1810,4816.1810,4967.4160,2710094896,33361543168.0000,3,0.014013,1,-3.044500,
2016-05-09,4780.7590,4780.7590,4676.0160,4695.9780,4816.1810,2262999200,25490863104.0000,3,0.011701,1,-2.495800,
2016-05-10,4684.9690,4725.7490,4675.0200,4702.5430,4695.9780,1556383600,18430393600.0000,3,0.008047,1,0.139800,
2016-05-11,4722.9550,4758.1510,4677.1730,4707.5990,4702.5420,1857840000,21683443456.0000,3,0.009606,1,0.107500,
2016-05-12,4662.5570,4709.2370,4603.5600,4708.2030,4707.5990,1787414496,19556514560.0000,3,0.009241,1,0.012800,
2016-05-13,4698.3350,4739.7510,4654.2820,4677.7070,4708.2030,1379603008,15358884608.0000,3,0.007133,1,-0.647700,
2016-05-16,4664.0040,4732.1960,4646.7060,4731.8420,4677.7070,1388617408,15830516224.0000,3,0.007180,1,1.157300,
2016-05-17,4728.9190,4741.9450,4683.5460,4704.0680,4731.8410,1414007904,16511319040.0000,3,0.007311,1,-0.586900,
2016-05-18,4678.8690,4678.8690,4585.1990,4628.8230,4704.0680,1577373296,17241403136.0000,3,0.008155,1,-1.599600,
2016-05-19,4627.8900,4685.2540,4627.6340,4638.6580,4628.8230,1306935600,15089525504.0000,3,0.006757,1,0.212500,
2016-05-20,4610.9530,4668.6900,4599.7210,4668.3380,4638.6580,1265022304,14713833216.0000,3,0.006508,1,0.639800,
