date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1763.0480,1776.0740,1753.7540,1775.5000,1760.7340,1745028704,25821324544.0000,3,0.011092,1,0.838600,0
2015-12-31,1773.5940,1779.0020,1753.3770,1765.7950,1775.5000,1703502896,23530106880.0000,3,0.010828,1,-0.546600,0
2016-01-04,1760.8910,1762.3750,1625.1650,1625.8030,1765.7950,1533555600,21535601152.0000,3,0.009747,1,-7.928000,0
2016-01-05,1576.2380,1648.7690,1572.9960,1626.0880,1625.8030,2100766704,27838681856.0000,3,0.013353,1,0.017500,0
2016-01-06,1630.2500,1661.7930,1623.6480,1659.4780,1626.0880,1781684208,22994319104.0000,3,0.011325,1,2.053400,0
2016-01-07,1632.9620,1632.9620,1525.8660,1532.0590,1659.4780,523668096,6074876416.0000,3,0.003328,1,-7.678300,0
2016-01-08,1575.1190,1594.5850,1499.8340,1568.7750,1532.0590,2234004800,26482330880.0000,3,0.014200,1,2.396500,0
2016-01-11,1539.9910,1558.1020,1482.2050,1482.9570,1568.7750,1990642608,24267813888.0000,3,0.012653,1,-5.470400,0
2016-01-12,1491.2470,1503.9390,1468.0900,1484.7710,1482.9570,1617326096,18746151936.0000,3,0.010280,1,0.122300,0
2016-01-13,1497.3330,1502.1740,1440.5920,1440.5920,1484.7710,1514416304,17393491456.0000,3,0.009626,1,-2.975500,0
2016-01-14,1402.3240,1472.4200,1399.7260,1470.2530,1440.5920,1674630096,18299835392.0000,3,0.010644,1,2.058900,0
2016-01-15,1463.4510,1469.3920,1417.0710,1430.4030,1470.2530,1293296800,14681071872.0000,3,0.008220,1,-2.710400,0
2016-01-18,1404.2040,1450.5740,1403.7760,1437.5640,1430.4030,1110983104,13677292288.0000,3,0.007061,1,0.500600,0
2016-01-19,1440.2290,1477.8760,1434.7630,1476.4350,1437.5640,1301233600,15922097408.0000,3,0.008271,1,2.704000,0
2016-01-20,1470.3590,1481.9370,1453.4780,1462.5040,1476.4350,1411526208,16224625664.0000,3,0.008972,1,-0.943600,0
2016-01-21,1446.0810,1476.1880,1416.1350,1416.2490,1462.5040,1203916896,14515663360.0000,3,0.007652,1,-3.162700,0
2016-01-22,1433.0720,1438.4660,1406.2480,1432.0670,1416.2490,984977904,11403357952.0000,3,0.006261,1,1.116900,0
2016-01-25,1440.3870,1448.4280,1423.8410,1438.4360,1432.0670,1012811008,11227147520.0000,3,0.006399,1,0.444700,0
2016-01-26,1425.4080,1427.6240,1346.1480,1354.6740,1438.4360,1601639200,16251931904.0000,3,0.010119,1,-5.823100,0
2016-01-27,1357.5800,1363.9170,1297.8920,1342.6770,1354.6740,1623368608,15851549440.0000,3,0.010256,1,-0.885600,0
2016-01-28,1329.7300,1347.6180,1304.8840,1309.4220,1342.6770,1305004896,12824498944.0000,3,0.008242,1,-2.476800,0
2016-01-29,1312.0280,1362.1860,1312.0280,1352.8480,1309.4220,1446187504,14203906304.0000,3,0.009133,1,3.316400,0
2016-02-01,1351.8610,1357.8080,1323.5960,1338.0350,1352.8480,1270169200,12172234752.0000,3,0.008022,1,-1.094900,0
2016-02-02,1338.5060,1373.6030,1338.4650,1367.1440,1338.0350,1360118800,13360066048.0000,3,0.008589,1,2.175500,0
2016-02-03,1353.4050,1368.6330,1346.2910,1365.8490,1367.1440,1093070800,10467499776.0000,3,0.006903,1,-0.094700,0
2016-02-04,1371.6410,1390.8170,1371.5390,1385.9520,1365.8490,1306019504,12772715776.0000,3,0.008248,1,1.471800,0
