date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1868.1920,1883.3960,1860.7760,1882.2610,1865.5040,3924373200,71981875200.0000,3,0.026267,1,0.898300,0
2015-12-31,1882.9400,1890.7450,1857.0520,1857.5750,1882.2610,3746934304,69247827968.0000,3,0.025071,1,-1.311500,0
2016-01-04,1856.6640,1858.3490,1706.1050,1706.1850,1857.5750,3608004000,60792957440.0000,3,0.024142,1,-8.149900,0
2016-01-05,1621.6110,1710.8720,1612.6080,1679.0700,1706.1850,5355526400,84098527232.0000,3,0.035835,1,-1.589200,0
2016-01-06,1685.0450,1722.4490,1672.5430,1722.1850,1679.0700,4589540352,73646944256.0000,3,0.030709,1,2.567800,0
2016-01-07,1689.7650,1689.7650,1576.8860,1578.3720,1722.1850,1200560400,17538579968.0000,3,0.008033,1,-8.350600,0
2016-01-08,1612.7370,1628.8940,1506.8000,1592.5210,1578.3720,4997600256,73847259136.0000,3,0.033317,1,0.896400,0
2016-01-11,1554.1640,1573.7910,1477.0820,1478.2890,1592.5210,4379622912,61750052608.0000,3,0.028970,1,-7.173000,0
2016-01-12,1472.9240,1490.1220,1436.5540,1467.8540,1478.2890,3725586000,51486608128.0000,3,0.024644,1,-0.705900,0
2016-01-13,1476.0810,1487.7370,1404.9330,1405.5250,1467.8540,3592723408,48043056640.0000,3,0.023765,1,-4.246300,0
2016-01-14,1358.3890,1452.5390,1354.1120,1450.7990,1405.5250,4023640496,50860028160.0000,3,0.026615,1,3.221100,0
2016-01-15,1438.5590,1454.7360,1390.2990,1399.6050,1450.7990,3560684496,47758056704.0000,3,0.023552,1,-3.528700,0
2016-01-18,1368.8540,1438.8240,1367.8480,1423.9650,1399.6050,3159776704,42717092352.0000,3,0.020901,1,1.740500,0
2016-01-19,1420.2340,1480.8050,1419.2170,1478.6190,1423.9650,3790317904,52710266112.0000,3,0.025071,1,3.838200,0
2016-01-20,1469.9860,1494.6160,1458.1040,1470.8070,1478.6190,4054957904,56444448000.0000,3,0.026821,1,-0.528300,0
2016-01-21,1446.2280,1482.5470,1407.8870,1408.5020,1470.8070,3555399904,49597562368.0000,3,0.023485,1,-4.236100,0
2016-01-22,1424.2480,1439.9870,1388.6400,1434.0800,1408.5020,3078732608,42474213632.0000,3,0.020328,1,1.816000,0
2016-01-25,1442.1450,1461.0850,1434.2720,1452.4240,1434.0800,3143072096,43204646400.0000,3,0.020623,1,1.279100,0
2016-01-26,1433.5660,1440.2420,1343.6320,1347.7260,1452.4240,3887818400,51951285248.0000,3,0.025481,1,-7.208500,0
2016-01-27,1344.1350,1351.9740,1263.6760,1331.2970,1347.7260,4099429696,50976517376.0000,3,0.026859,1,-1.219000,0
2016-01-28,1308.7640,1328.5430,1267.1980,1272.4300,1331.2970,3508488608,44025697536.0000,3,0.022976,1,-4.421800,0
2016-01-29,1264.9090,1327.3320,1259.1870,1315.5380,1272.4300,3748477408,45949428224.0000,3,0.024548,1,3.387800,0
2016-02-01,1309.5590,1318.9660,1272.9550,1295.2820,1315.5380,3152686304,40151048448.0000,3,0.020646,1,-1.539700,0
2016-02-02,1295.4530,1344.3100,1295.4530,1341.7790,1295.2820,3360382208,42976758784.0000,3,0.022006,1,3.589700,0
2016-02-03,1325.4320,1351.6510,1314.1190,1346.3370,1341.7790,3307637296,40807765760.0000,3,0.021661,1,0.339700,0
