date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5125.9690,5241.0890,5118.9990,5233.5990,5116.5390,1394250000,29407476992.0000,3,0.025302,1,2.287900,0
2015-12-31,5214.9430,5223.8240,5098.1670,5099.4390,5233.5990,1099202960,23626076160.0000,3,0.019947,1,-2.563400,0
2016-01-04,5110.1180,5124.4850,4697.1790,4697.1780,5099.4390,1081466304,22157401344.0000,3,0.019434,1,-7.888300,0
2016-01-05,4443.5400,4741.5190,4443.5400,4653.7030,4697.1780,1604774528,31281192192.0000,3,0.028838,1,-0.925600,0
2016-01-06,4686.8630,4757.1140,4616.8070,4754.7060,4653.7030,1340332768,26217306624.0000,3,0.024086,1,2.170400,0
2016-01-07,4653.3190,4653.3200,4349.5000,4353.1730,4754.7060,338685600,6294120960.0000,3,0.006086,1,-8.445000,0
2016-01-08,4443.4890,4493.4700,4164.9960,4395.5800,4353.1730,1389368896,25397218560.0000,3,0.024967,1,0.974200,0
2016-01-11,4287.3390,4341.2110,4080.8910,4080.9240,4395.5800,1230402080,21274459392.0000,3,0.022110,1,-7.158500,0
2016-01-12,4065.6340,4115.1270,3958.6070,4049.2910,4080.9240,1098801968,19333865216.0000,3,0.019743,1,-0.775100,0
2016-01-13,4067.1970,4100.7600,3885.2200,3885.2190,4049.2910,1023350896,16398093056.0000,3,0.018387,1,-4.051900,0
2016-01-14,3746.2940,4034.9570,3738.9170,4025.0520,3885.2190,1136835168,17478633216.0000,3,0.020420,1,3.599100,0
2016-01-15,3991.9850,4043.9090,3859.3880,3888.3460,4025.0520,1102140368,17126737152.0000,3,0.019793,1,-3.396400,0
2016-01-18,3800.9830,4028.9520,3800.9830,3980.4960,3888.3460,905354016,14748444672.0000,3,0.016259,1,2.369900,0
2016-01-19,3975.5750,4130.2540,3956.7990,4123.2230,3980.4960,1084209184,17545551104.0000,3,0.019471,1,3.585700,0
2016-01-20,4100.3360,4165.9130,4055.7800,4087.7620,4123.2230,1075082528,18105102592.0000,3,0.019307,1,-0.860000,0
2016-01-21,4025.8980,4142.8160,3921.7070,3921.7060,4087.7620,967539520,16037865728.0000,3,0.017375,1,-4.062300,0
2016-01-22,3968.9610,4019.3510,3862.1320,4003.7580,3921.7060,857941440,13431577344.0000,3,0.015407,1,2.092300,0
2016-01-25,4044.4590,4088.7430,4008.3750,4051.3220,4003.7580,775247952,12690882560.0000,3,0.013923,1,1.188000,0
2016-01-26,4007.4490,4016.9490,3755.9230,3771.7160,4051.3220,1123440224,18498686208.0000,3,0.020176,1,-6.901600,0
2016-01-27,3773.2320,3795.8670,3537.0460,3721.5090,3771.7160,1086669776,15627604480.0000,3,0.019515,1,-1.331100,0
2016-01-28,3668.0830,3717.0060,3537.1720,3548.2280,3721.5090,816489776,11879266816.0000,3,0.014663,1,-4.656200,0
2016-01-29,3549.0570,3711.0220,3524.7940,3677.6130,3548.2280,863817232,12367794432.0000,3,0.015513,1,3.646500,0
2016-02-01,3660.1120,3697.7370,3581.7420,3636.2780,3677.6130,713717552,10460750336.0000,3,0.012811,1,-1.124000,0
2016-02-02,3635.7880,3787.1780,3635.7890,3772.8020,3636.2780,864478576,13036862208.0000,3,0.015514,1,3.754500,0
2016-02-03,3726.7420,3809.7570,3704.1340,3791.5720,3772.8020,805595792,11851618560.0000,3,0.014457,1,0.497500,0
2016-02-04,3780.9170,3858.4830,3780.9180,3829.7940,3791.5730,881670048,13587920640.0000,3,0.015822,1,1.008000,0
2016-02-05,3818.1930,3843.4760,3769.0680,3769.1770,3829.7950,728585840,11261168640.0000,3,0.013066,1,-1.582800,0
2016-02-15,3642.9740,3807.2670,3642.8960,3783.7810,3769.1770,661038208,10187961600.0000,3,0.011849,1,0.387500,0
2016-02-16,3805.7710,3940.8410,3805.7720,3927.2060,3783.7810,943838160,14663716096.0000,3,0.016919,1,3.790500,0
2016-02-17,3935.2530,4005.3190,3915.3930,3994.1000,3927.2060,1169417456,18966713088.0000,3,0.020962,1,1.703300,0
2016-02-18,4030.4330,4038.2230,3957.1690,3970.3560,3994.1000,1120505792,18076931328.0000,3,0.020086,1,-0.594500,0
2016-02-19,3957.2540,4037.6640,3953.8650,4010.8910,3970.3570,1022811840,16902302720.0000,3,0.018334,1,1.020900,0
2016-02-22,4060.5090,4079.7530,4022.6610,4079.0750,4010.8920,1140481600,18636840704.0000,3,0.020444,1,1.699900,0
2016-02-23,4085.9810,4088.4390,3974.3140,4025.5450,4079.0750,1035945872,17784572928.0000,3,0.018570,1,-1.312300,0
2016-02-24,4008.8710,4050.4710,3925.6220,4017.0390,4025.5450,1059941952,18062862592.0000,3,0.019000,1,-0.211300,0
2016-02-25,4005.1980,4005.1980,3687.5190,3702.1130,4017.0400,1174570192,18526625024.0000,3,0.020819,1,-7.839800,0
2016-02-26,3725.9230,3751.8220,3622.7390,3689.3080,3702.1130,895040896,13991819264.0000,3,0.015864,1,-0.345900,0
2016-02-29,3670.6160,3670.6160,3447.0220,3487.8700,3689.3080,956519280,13110194944.0000,3,0.016953,1,-5.460000,0
2016-03-01,3496.5990,3582.2700,3400.3860,3552.6630,3487.8710,859638400,12616152832.0000,3,0.015229,1,1.857600,0
2016-03-02,3550.1390,3715.6550,3542.4970,3708.5670,3552.6640,1053357184,15418595328.0000,3,0.018660,1,4.388300,0
2016-03-03,3707.1240,3776.5540,3697.9990,3713.2860,3708.5670,1033002000,15948438528.0000,3,0.018300,1,0.127200,0
2016-03-04,3688.6680,3712.8890,3555.9390,3600.5200,3713.2870,1091690784,14609596672.0000,3,0.019339,1,-3.036900,0
2016-03-07,3626.1980,3716.5050,3626.1980,3687.1090,3600.5200,779217456,11373034752.0000,3,0.013804,1,2.404900,0
2016-03-08,3679.6210,3726.1420,3551.4200,3725.5810,3687.1090,941638816,13562710528.0000,3,0.016681,1,1.043400,0
2016-03-09,3657.0460,3728.9650,3630.0330,3675.1250,3725.5810,797243760,11491691264.0000,3,0.014123,1,-1.354300,0
2016-03-10,3669.0770,3696.6410,3619.6430,3624.7950,3675.1250,637436688,9162247936.0000,3,0.011292,1,-1.369500,0
2016-03-11,3586.8210,3636.3250,3575.5270,3617.6660,3624.7960,489867088,6966337024.0000,3,0.008678,1,-0.196700,0
2016-03-14,3660.1810,3777.9660,3660.1810,3742.3230,3617.6660,905478576,13950350592.0000,3,0.015954,1,3.445800,0
2016-03-15,3732.0760,3755.9820,3703.9220,3724.3870,3742.3240,766847808,11307450368.0000,3,0.013511,1,-0.479300,0
2016-03-16,3751.3990,3759.9280,3671.5630,3698.0720,3724.3870,816709584,11146592512.0000,3,0.014390,1,-0.706600,0
2016-03-17,3708.0510,3840.6720,3708.0520,3825.9860,3698.0720,1187139136,18239136000.0000,3,0.020917,1,3.458900,0
2016-03-18,3831.3020,3961.8530,3828.0820,3930.2600,3825.9860,1604634032,24537560064.0000,3,0.028260,1,2.725400,0
2016-03-21,3973.7340,4012.1860,3952.0350,4012.1530,3930.2610,1550399216,24181868032.0000,3,0.027305,1,2.083600,0
2016-03-22,3979.8770,4059.8430,3957.9970,4018.0010,4012.1530,1485918112,24036611840.0000,3,0.026168,1,0.145800,0
2016-03-23,4005.2520,4056.0990,3994.7040,4055.8580,4018.0020,1233339520,20962002944.0000,3,0.021720,1,0.942200,0
2016-03-24,4026.9650,4070.3930,3996.5670,3996.5670,4055.8580,1271560304,23243599616.0000,3,0.022380,1,-1.461900,0
2016-03-25,3984.1660,4023.0040,3954.8300,4000.2730,3996.5670,985935040,16647700992.0000,3,0.017353,1,0.092700,0
2016-03-28,4040.1750,4094.0600,3982.8970,3997.4190,4000.2740,1172744544,19608796928.0000,3,0.020504,1,-0.071400,0
