date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1638.5680,1651.8100,1634.9390,1647.6630,1635.9830,649692576,14901341696.0000,3,0.014439,1,0.713900,0
2015-12-31,1652.0860,1655.1260,1620.5770,1621.3960,1647.6630,702586608,18844878592.0000,3,0.015615,1,-1.594200,0
2016-01-04,1623.8870,1623.8870,1481.3440,1482.0420,1621.3960,659848752,14100047360.0000,3,0.014657,1,-8.594700,0
2016-01-05,1429.4850,1498.5700,1426.4150,1477.2170,1482.0420,981018816,19737472000.0000,3,0.021790,1,-0.325600,0
2016-01-06,1488.4360,1508.0500,1470.3210,1508.0500,1477.2170,785444048,15791428096.0000,3,0.017446,1,2.087200,0
2016-01-07,1479.3960,1479.3970,1375.4690,1378.8750,1508.0500,238856937,4098458992.0000,3,0.005305,1,-8.565700,0
2016-01-08,1414.5530,1429.7920,1334.8760,1398.2690,1378.8750,967602896,17754424064.0000,3,0.021492,1,1.406500,0
2016-01-11,1373.7350,1386.6680,1314.2610,1318.4570,1398.2690,855384384,15659557632.0000,3,0.019000,1,-5.707900,0
2016-01-12,1322.8280,1345.2920,1300.9100,1326.3930,1318.4570,698722752,13167926016.0000,3,0.015520,1,0.601900,0
2016-01-13,1337.6670,1346.0080,1282.5430,1282.6120,1326.3930,706862224,12581640448.0000,3,0.015701,1,-3.300700,0
2016-01-14,1249.0410,1326.9230,1246.3580,1325.0330,1282.6120,741837456,12802807552.0000,3,0.016477,1,3.307400,0
2016-01-15,1316.3190,1327.8790,1276.6660,1286.4920,1325.0330,727428928,13123102464.0000,3,0.016157,1,-2.908700,0
2016-01-18,1262.8990,1322.1480,1262.8990,1307.0840,1286.4920,610440448,11604655616.0000,3,0.013559,1,1.600600,0
2016-01-19,1302.6190,1351.3380,1295.8250,1346.6970,1307.0840,816030176,14982960384.0000,3,0.018125,1,3.030600,0
2016-01-20,1337.0350,1353.7160,1321.1560,1327.8580,1346.6970,766994864,14123267328.0000,3,0.017036,1,-1.398900,0
2016-01-21,1310.0830,1341.3030,1283.3030,1283.3030,1327.8580,668623008,12202223360.0000,3,0.014851,1,-3.355400,0
2016-01-22,1299.1720,1304.9930,1263.9120,1295.8920,1283.3030,526730384,9514706432.0000,3,0.011700,1,0.981000,0
2016-01-25,1306.9330,1323.8430,1300.3680,1310.6110,1295.8920,505931440,9580182528.0000,3,0.011238,1,1.135800,0
2016-01-26,1298.5240,1300.2520,1223.3400,1225.7540,1310.6110,689800224,12282652416.0000,3,0.015320,1,-6.474600,0
2016-01-27,1235.9040,1237.7750,1163.8560,1215.1830,1225.7540,694210896,11715786496.0000,3,0.015418,1,-0.862400,0
2016-01-28,1201.6160,1218.0370,1172.5410,1177.3210,1215.1830,516908240,8535727872.0000,3,0.011481,1,-3.115700,0
2016-01-29,1176.8940,1230.2830,1175.9010,1219.3940,1177.3210,544064208,8981394176.0000,3,0.012084,1,3.573600,0
2016-02-01,1215.7150,1229.0170,1191.8580,1208.4640,1219.3940,448770560,7627867392.0000,3,0.009967,1,-0.896400,0
2016-02-02,1209.5440,1249.3750,1209.5440,1243.0560,1208.4640,503776320,8733708544.0000,3,0.011192,1,2.862500,0
