date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5605.2150,5793.3030,5605.2150,5755.4910,5560.5580,131479600,2842057312.0000,3,0.027938,1,3.505600,0
2015-12-31,5734.9570,5742.8180,5574.1540,5606.0250,5755.4910,113179600,2336038544.0000,3,0.024050,1,-2.596900,0
2016-01-04,5607.8120,5614.3170,5179.4470,5213.9110,5606.0250,94261300,1886750736.0000,3,0.020030,1,-6.994500,0
2016-01-05,5022.5580,5444.1710,5020.9410,5340.2380,5213.9110,175312100,3602094496.0000,3,0.037252,1,2.422900,0
2016-01-06,5364.6230,5483.5290,5282.0770,5454.2200,5340.2380,138068300,3070348256.0000,3,0.029338,1,2.134400,0
2016-01-07,5319.8650,5319.8650,4962.5540,4963.3360,5454.2200,39582300,791005936.0000,3,0.008411,1,-9.000100,0
2016-01-08,5119.0520,5156.5890,4760.2360,5110.3530,4963.3360,134105900,2621484752.0000,3,0.028496,1,2.962100,0
2016-01-11,4973.8910,5007.1600,4652.7620,4652.7620,5110.3530,118911600,2100970560.0000,3,0.025268,1,-8.954200,0
2016-01-12,4596.0930,4662.0090,4438.3160,4556.4760,4652.7620,104251100,1718583520.0000,3,0.022152,1,-2.069400,0
2016-01-13,4551.7420,4588.0250,4348.9250,4352.0090,4556.4760,88079700,1417937408.0000,3,0.018716,1,-4.487400,0
2016-01-14,4146.3090,4491.7790,4126.3270,4469.6280,4352.0090,104198900,1522353088.0000,3,0.022141,1,2.702600,0
2016-01-15,4434.0790,4454.7420,4224.1280,4264.0500,4469.6280,87027300,1288220688.0000,3,0.018493,1,-4.599400,0
2016-01-18,4137.7160,4382.2880,4137.7160,4292.6460,4264.0500,77509800,1162730944.0000,3,0.016470,1,0.670600,0
2016-01-19,4289.1260,4502.7300,4284.4310,4488.6100,4292.6460,92865500,1377979648.0000,3,0.019733,1,4.565100,0
2016-01-20,4468.9680,4547.6870,4399.3920,4427.4710,4488.6100,87748000,1289717408.0000,3,0.018646,1,-1.362100,0
2016-01-21,4347.6520,4459.7810,4205.9880,4212.9880,4427.4710,72991300,1049848144.0000,3,0.015510,1,-4.844400,0
2016-01-22,4273.4350,4308.6860,4145.9230,4279.9560,4212.9880,59871300,837732208.0000,3,0.012722,1,1.589600,0
2016-01-25,4331.2170,4393.5600,4305.2640,4373.0140,4279.9560,60418700,892377488.0000,3,0.012838,1,2.174300,0
2016-01-26,4319.4410,4319.4410,4018.6790,4066.5550,4373.0140,76897200,1038241792.0000,3,0.016340,1,-7.008000,0
2016-01-27,4063.4630,4091.4030,3777.4180,3963.7210,4066.5550,92103000,1177750560.0000,3,0.019571,1,-2.528800,0
2016-01-28,3917.2480,3984.5700,3778.6170,3794.3340,3963.7210,62229200,756102768.0000,3,0.013223,1,-4.273400,0
2016-01-29,3812.9430,3984.2990,3764.0860,3943.7830,3794.3340,69168600,875092464.0000,3,0.014698,1,3.938700,0
2016-02-01,3953.4550,3972.1540,3845.3350,3898.6990,3943.7830,57154600,729149520.0000,3,0.012145,1,-1.143200,0
2016-02-02,3921.7100,4059.5260,3911.0240,4042.2170,3898.6990,60886300,791098880.0000,3,0.012938,1,3.681200,0
2016-02-03,3995.6100,4093.4690,3961.8150,4071.0470,4042.2170,54624100,685803600.0000,3,0.011607,1,0.713200,0
