date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1199.6550,1201.1870,1189.4970,1200.9040,1199.3530,1245976800,10233894400.0000,3,0.001085,1,0.129300,0
2015-12-31,1200.8500,1204.8300,1193.1590,1193.9520,1200.9040,1397072304,11171758592.0000,3,0.001216,1,-0.578900,0
2016-01-04,1192.0850,1192.4450,1126.3440,1126.4090,1193.9520,1694288608,11861852672.0000,3,0.001475,1,-5.657100,0
2016-01-05,1107.7800,1140.8440,1103.3930,1129.1570,1126.4090,2235645008,15737230848.0000,3,0.001947,1,0.244000,0
2016-01-06,1128.5320,1151.0520,1127.1150,1150.6530,1129.1570,1731506896,12531588864.0000,3,0.001508,1,1.903700,0
2016-01-07,1136.6360,1136.6360,1084.4240,1086.2330,1150.6530,525156000,3743548384.0000,3,0.000456,1,-5.598600,0
2016-01-08,1108.6150,1119.7870,1079.4190,1107.5840,1086.2330,2414875808,17668067584.0000,3,0.002094,1,1.965600,0
2016-01-11,1093.8520,1098.5630,1058.3770,1058.4160,1107.5840,2276922896,16396031488.0000,3,0.001974,1,-4.439200,0
2016-01-12,1065.4640,1070.0020,1054.5750,1059.8520,1058.4160,1497057408,10651034112.0000,3,0.001298,1,0.135700,0
2016-01-13,1066.7710,1071.7420,1044.6030,1044.7450,1059.8520,1321353008,9501477632.0000,3,0.001146,1,-1.425400,0
2016-01-14,1028.2040,1061.4280,1025.2910,1059.3340,1044.7450,1799084096,11836534016.0000,3,0.001560,1,1.396400,0
2016-01-15,1053.3310,1057.8020,1023.9350,1027.8240,1059.3340,1570880496,10146539264.0000,3,0.001362,1,-2.974500,0
2016-01-18,1015.2040,1036.5370,1013.4870,1025.3350,1027.8240,1315185104,7954069248.0000,3,0.001140,1,-0.242200,0
2016-01-19,1027.6010,1050.9540,1023.9380,1049.9520,1025.3350,1372366608,8735225344.0000,3,0.001190,1,2.400900,0
2016-01-20,1045.3120,1047.7320,1024.9480,1036.0610,1049.9520,1572917200,10012055040.0000,3,0.001364,1,-1.323000,0
2016-01-21,1024.4610,1043.8330,1012.1750,1012.4290,1036.0610,1463446400,8997980928.0000,3,0.001269,1,-2.280900,0
2016-01-22,1021.3920,1026.4520,1008.9150,1021.8230,1012.4290,1100455808,7082183936.0000,3,0.000954,1,0.927900,0
2016-01-25,1025.8270,1030.9060,1020.0170,1026.2690,1021.8230,973327104,5913346304.0000,3,0.000844,1,0.435100,0
2016-01-26,1020.0310,1020.0310,969.7470,970.5410,1026.2690,1643764400,9866785280.0000,3,0.001425,1,-5.430200,0
2016-01-27,976.8030,979.9690,946.9420,970.0260,970.5410,1810274800,10945629440.0000,3,0.001570,1,-0.053100,0
2016-01-28,965.7760,975.0560,952.6660,956.0710,970.0260,1271393008,7623085568.0000,3,0.001103,1,-1.438600,0
2016-01-29,955.5950,985.3130,955.5950,980.2770,956.0710,1615830896,9792514048.0000,3,0.001401,1,2.531800,0
2016-02-01,978.9110,980.6620,959.5450,969.3560,980.2770,1188124400,7140535040.0000,3,0.001030,1,-1.114100,0
2016-02-02,969.0030,986.9320,968.6310,984.5870,969.3560,1033886800,6148805888.0000,3,0.000897,1,1.571200,0
2016-02-03,975.9300,978.5020,966.6670,975.7020,984.5870,946565808,5867493632.0000,3,0.000821,1,-0.902400,0
2016-02-04,978.1620,987.7070,978.0280,985.6220,975.7020,1062833696,6944242688.0000,3,0.000922,1,1.016700,0
2016-02-05,985.5550,986.6180,979.6080,980.9410,985.6220,885834304,6173371648.0000,3,0.000768,1,-0.474900,0
2016-02-15,958.6420,979.1030,956.5540,974.8570,980.9410,915098704,6123452416.0000,3,0.000794,1,-0.620200,0
