date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7172.1520,7233.2970,7149.2900,7225.2990,7155.5800,4018122416,70376554496.0000,3,0.019381,1,0.974300,0
2015-12-31,7233.0440,7247.6580,7097.1080,7098.4100,7225.2990,4010291936,72802185216.0000,3,0.019339,1,-1.756200,0
2016-01-04,7100.6530,7105.3320,6513.3420,6513.5600,7098.4100,3899212032,60716974848.0000,3,0.018801,1,-8.239200,0
2016-01-05,6198.5750,6532.0060,6163.8010,6391.6270,6513.5600,5635303168,83267936256.0000,3,0.027172,1,-1.872000,0
2016-01-06,6424.7950,6555.7760,6372.5940,6555.6340,6391.6270,4858450944,72260747264.0000,3,0.023426,1,2.566000,0
2016-01-07,6432.6490,6432.6500,5989.4290,5995.5380,6555.6340,1306168864,17900944640.0000,3,0.006298,1,-8.543700,0
2016-01-08,6131.1530,6194.7000,5747.7390,6074.8730,5995.5380,5194436096,72152686592.0000,3,0.025046,1,1.323200,0
2016-01-11,5944.9580,6040.5080,5670.3270,5670.3260,6074.8730,5290722560,67793050880.0000,3,0.025511,1,-6.659300,0
2016-01-12,5667.2210,5757.4470,5550.8460,5687.4110,5670.3260,4393933824,56396587008.0000,3,0.021187,1,0.301300,0
2016-01-13,5713.8160,5767.1910,5490.4740,5493.7450,5687.4110,4059176624,52019075840.0000,3,0.019571,1,-3.405200,0
2016-01-14,5313.9790,5710.0430,5304.4580,5699.8210,5493.7450,4284831264,55286024960.0000,3,0.020659,1,3.751100,0
2016-01-15,5659.4980,5718.5060,5461.0100,5497.8160,5699.8210,4140141696,54633573376.0000,3,0.019954,1,-3.544100,0
2016-01-18,5377.0990,5657.0190,5373.7730,5592.9490,5497.8160,3453955552,46918381056.0000,3,0.016647,1,1.730400,0
2016-01-19,5579.0590,5802.1320,5564.8340,5796.4060,5592.9490,4289882336,57850298880.0000,3,0.020668,1,3.637700,0
2016-01-20,5763.8310,5844.7130,5698.4960,5737.9830,5796.4060,4334447616,60106297856.0000,3,0.020883,1,-1.007900,0
2016-01-21,5639.7920,5802.1020,5508.5910,5508.6300,5737.9830,3826624480,53780125952.0000,3,0.018436,1,-3.997100,0
2016-01-22,5576.4260,5630.2240,5423.4040,5595.5760,5508.6300,3226118672,44708100096.0000,3,0.015539,1,1.578400,0
2016-01-25,5649.7880,5704.5010,5588.5340,5647.3280,5595.5760,2915338848,40632441088.0000,3,0.014016,1,0.924900,0
2016-01-26,5584.9630,5597.6310,5215.0630,5233.9530,5647.3280,3896382752,49764128512.0000,3,0.018732,1,-7.319800,0
2016-01-27,5259.4330,5277.8960,4900.3770,5168.5590,5233.9530,4100083392,49321505792.0000,3,0.019712,1,-1.249400,0
2016-01-28,5099.1640,5164.5710,4925.4310,4950.4820,5168.5590,3071260544,37337674752.0000,3,0.014764,1,-4.219300,0
2016-01-29,4945.0120,5184.2960,4933.1620,5140.1400,4950.4820,3178862096,38598120960.0000,3,0.015282,1,3.831100,0
2016-02-01,5129.2990,5169.4790,5004.5450,5077.8110,5140.1400,2706136160,34348342272.0000,3,0.013008,1,-1.212600,0
2016-02-02,5089.0000,5267.7300,5089.0010,5257.0940,5077.8110,2972029328,37693005568.0000,3,0.014282,1,3.530700,0
2016-02-03,5201.5720,5317.0810,5169.9850,5292.3710,5257.0940,2998394528,37318479360.0000,3,0.014408,1,0.671000,0
2016-02-04,5311.2660,5419.7190,5311.2660,5394.0780,5292.3710,3244385952,42550883072.0000,3,0.015590,1,1.921800,0
2016-02-05,5407.3980,5423.7960,5333.1800,5335.0230,5394.0790,2549335904,34206451712.0000,3,0.012249,1,-1.094800,0
2016-02-15,5169.0300,5375.5520,5167.4170,5343.7660,5335.0230,2485293520,33739482112.0000,3,0.011912,1,0.163900,0
2016-02-16,5370.4910,5590.3080,5370.4910,5572.7540,5343.7660,3857567360,52648689920.0000,3,0.018489,1,4.285100,0
2016-02-17,5564.3100,5644.8790,5523.4900,5636.5180,5572.7550,4203754944,57351928320.0000,3,0.020145,1,1.144200,0
2016-02-18,5677.4750,5701.0940,5608.9510,5620.0830,5636.5180,4418096640,58974335488.0000,3,0.021172,1,-0.291600,0
2016-02-19,5605.7990,5683.2530,5591.2950,5651.4500,5620.0830,3493320880,48838644480.0000,3,0.016740,1,0.558100,0
2016-02-22,5724.8520,5763.7710,5695.8940,5758.1780,5651.4510,4397450240,59707541504.0000,3,0.021073,1,1.888500,0
2016-02-23,5756.0490,5773.7020,5640.1220,5727.0570,5758.1780,4263413872,59058377728.0000,3,0.020431,1,-0.540500,0
