date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1862.2910,1877.1380,1849.3680,1876.9600,1855.5520,1160262096,23417417984.0000,3,0.013838,1,1.153700,0
2015-12-31,1879.5340,1888.9480,1857.4320,1859.9010,1876.9600,1083792720,21375156992.0000,3,0.012873,1,-0.908900,0
2016-01-04,1857.6160,1862.4410,1709.9120,1710.0650,1859.9010,996914720,19329251584.0000,3,0.012045,1,-8.056100,0
2016-01-05,1656.2280,1735.0810,1656.2280,1717.6520,1710.0650,1547926240,28650777600.0000,3,0.018702,1,0.443700,0
2016-01-06,1719.8960,1750.6980,1707.2090,1750.6920,1717.6520,1170846400,22243175424.0000,3,0.014146,1,1.923600,0
2016-01-07,1716.8120,1716.8120,1601.9800,1605.5340,1750.6920,335077856,5999501824.0000,3,0.004048,1,-8.291500,0
2016-01-08,1650.7710,1666.9490,1563.2810,1638.3850,1605.5340,1405957264,25046154240.0000,3,0.016987,1,2.046100,0
2016-01-11,1600.6820,1630.3570,1526.3420,1526.3410,1638.3850,1300501024,22492532224.0000,3,0.015713,1,-6.838700,0
2016-01-12,1536.7310,1550.3620,1501.5940,1535.9850,1526.3410,1100375968,18593335808.0000,3,0.013295,1,0.631800,0
2016-01-13,1543.9580,1557.6050,1485.3530,1485.4370,1535.9850,1025249792,16913938176.0000,3,0.012387,1,-3.290900,0
2016-01-14,1440.7030,1544.0770,1440.7030,1541.0860,1485.4370,1158599408,18858422272.0000,3,0.013998,1,3.746300,0
2016-01-15,1533.7050,1546.0820,1480.0960,1490.4810,1541.0860,1041025232,17516342272.0000,3,0.012578,1,-3.283700,0
2016-01-18,1460.4890,1522.9150,1460.4890,1502.9320,1490.4810,920264720,15058853376.0000,3,0.011119,1,0.835400,0
2016-01-19,1503.8130,1558.1190,1501.5130,1555.7900,1502.9320,1071758048,17491206400.0000,3,0.012949,1,3.517000,0
2016-01-20,1550.2140,1566.5670,1529.7740,1538.4160,1555.7900,1164241872,18594391040.0000,3,0.014066,1,-1.116700,0
2016-01-21,1512.9990,1549.0570,1472.7100,1472.7170,1538.4160,1010093408,16850216704.0000,3,0.012204,1,-4.270600,0
2016-01-22,1489.3840,1499.6970,1452.4760,1490.2890,1472.7170,828161936,13769352448.0000,3,0.010006,1,1.193200,0
2016-01-25,1506.0380,1516.7360,1489.6090,1502.2110,1490.2890,737696128,12273501952.0000,3,0.008913,1,0.800000,0
2016-01-26,1485.6990,1487.7810,1390.0640,1394.9920,1502.2110,1058996928,16363643392.0000,3,0.012795,1,-7.137400,0
2016-01-27,1400.4100,1404.1120,1318.4740,1379.9880,1394.9920,1172874176,17011994624.0000,3,0.014171,1,-1.075600,0
2016-01-28,1366.3660,1384.8220,1325.9750,1329.7890,1379.9880,868768320,12530185728.0000,3,0.010497,1,-3.637600,0
2016-01-29,1330.2420,1392.1520,1330.0790,1382.1460,1329.7890,876096864,13087945472.0000,3,0.010585,1,3.937200,0
2016-02-01,1384.4870,1390.5380,1351.4380,1369.0800,1382.1460,811515472,13030945792.0000,3,0.009805,1,-0.945300,0
2016-02-02,1371.8390,1417.3270,1371.8390,1410.4160,1369.0800,802420176,12659815168.0000,3,0.009695,1,3.019300,0
2016-02-03,1396.3350,1418.1360,1386.3810,1413.8690,1410.4160,783445776,12617915648.0000,3,0.009466,1,0.244800,0
2016-02-04,1418.9570,1447.8690,1418.9580,1439.4610,1413.8700,852049376,13909033216.0000,3,0.010294,1,1.810000,0
2016-02-05,1444.5280,1447.2540,1418.7930,1418.9850,1439.4610,657945504,11740848384.0000,3,0.007949,1,-1.422500,0
2016-02-15,1374.1490,1422.9520,1374.1500,1412.8600,1418.9850,619721440,10261979904.0000,3,0.007487,1,-0.431600,0
2016-02-16,1421.8700,1469.3530,1421.8700,1465.0780,1412.8610,988483216,16056799744.0000,3,0.011942,1,3.695800,0
2016-02-17,1462.0860,1483.1890,1457.1410,1481.6000,1465.0790,1059319840,16512797952.0000,3,0.012797,1,1.127700,0
2016-02-18,1492.8750,1496.5510,1475.0330,1477.8960,1481.6000,1081420288,17202364672.0000,3,0.013064,1,-0.250000,0
2016-02-19,1475.1600,1484.8540,1465.7660,1477.3600,1477.8960,802134608,13386566656.0000,3,0.009690,1,-0.036300,0
2016-02-22,1495.8630,1507.2370,1485.2040,1505.0490,1477.3610,1050979680,17063486208.0000,3,0.012697,1,1.874200,0
