date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5176.9270,5184.4870,5120.6450,5169.8690,5169.6430,579184704,9365815296.0000,3,0.010913,1,0.004400,0
2015-12-31,5185.4520,5201.5920,5121.5020,5124.5020,5169.8690,626664608,9513127680.0000,3,0.011807,1,-0.877500,0
2016-01-04,5120.4480,5120.4480,4725.1130,4727.6460,5124.5020,624125696,9057160448.0000,3,0.011758,1,-7.744300,0
2016-01-05,4586.3200,4821.9480,4581.0290,4770.2910,4727.6460,890648208,12572308224.0000,3,0.016779,1,0.902000,0
2016-01-06,4778.0490,4855.1380,4747.1650,4854.3480,4770.2910,653596208,9549033472.0000,3,0.012313,1,1.762100,0
2016-01-07,4776.4690,4776.4690,4468.6580,4483.1060,4854.3480,181831300,2495754416.0000,3,0.003426,1,-7.647600,0
2016-01-08,4584.8550,4664.2310,4374.3920,4605.8240,4483.1060,833663200,11564519680.0000,3,0.015706,1,2.737300,0
2016-01-11,4525.9760,4619.0180,4353.1330,4357.7470,4605.8240,817758096,11710929152.0000,3,0.015382,1,-5.386200,0
2016-01-12,4372.2040,4428.0000,4291.8290,4369.7650,4357.7470,595929296,8406753792.0000,3,0.011210,1,0.275800,0
2016-01-13,4405.1460,4438.5740,4253.9130,4254.2770,4369.7650,545356800,7639810816.0000,3,0.010258,1,-2.642900,0
2016-01-14,4141.1370,4364.4650,4131.3610,4349.5620,4254.2770,620772304,8071432448.0000,3,0.011677,1,2.239700,0
2016-01-15,4314.7260,4346.5490,4170.3340,4204.4180,4349.5620,516903408,6635448320.0000,3,0.009723,1,-3.337000,0
2016-01-18,4126.0750,4288.4560,4122.4430,4229.6140,4204.4180,446120096,5739466496.0000,3,0.008392,1,0.599300,0
2016-01-19,4229.1920,4378.4610,4219.5320,4376.2560,4229.6140,591889504,7744327680.0000,3,0.011130,1,3.467000,0
2016-01-20,4352.8990,4418.3620,4300.5980,4316.6890,4376.2560,599526704,7953238528.0000,3,0.011274,1,-1.361100,0
2016-01-21,4259.3690,4347.2490,4182.0830,4182.7870,4316.6890,534211200,7058977536.0000,3,0.010045,1,-3.102000,0
2016-01-22,4229.1670,4259.2900,4125.5080,4217.0800,4182.7870,482364400,6418225152.0000,3,0.009070,1,0.819900,0
2016-01-25,4246.0080,4286.0850,4221.8840,4268.8280,4217.0800,439405008,5820793600.0000,3,0.008263,1,1.227100,0
2016-01-26,4224.2930,4252.9480,3980.2000,3987.7080,4268.8280,655830496,8117948928.0000,3,0.012327,1,-6.585400,0
2016-01-27,4022.4790,4039.3560,3802.9460,3982.3570,3987.7080,666486496,7743729920.0000,3,0.012527,1,-0.134200,0
2016-01-28,3956.7360,4004.7490,3854.6960,3864.2220,3982.3570,521423504,5995639296.0000,3,0.009801,1,-2.966500,0
2016-01-29,3862.5700,4015.0840,3850.6720,3986.0520,3864.2220,516206800,6010060032.0000,3,0.009703,1,3.152800,0
2016-02-01,3980.6750,4020.3830,3911.9410,3956.6810,3986.0520,438445600,5247446784.0000,3,0.008241,1,-0.736800,0
2016-02-02,3967.1030,4063.2330,3967.1030,4061.3060,3956.6810,432953696,5347054848.0000,3,0.008138,1,2.644300,0
2016-02-03,4019.2190,4061.0490,3975.9030,4046.2370,4061.3060,362777808,4388268288.0000,3,0.006819,1,-0.371000,0
2016-02-04,4058.5000,4133.8770,4058.4570,4102.3960,4046.2370,459961296,5384585216.0000,3,0.008646,1,1.387900,0
2016-02-05,4106.6030,4120.3140,4077.2820,4077.4720,4102.3960,389000096,4493579776.0000,3,0.007312,1,-0.607500,0
2016-02-15,3961.5340,4062.9240,3953.5310,4040.9540,4077.4720,333702496,3779066832.0000,3,0.006272,1,-0.895600,0
2016-02-16,4064.3680,4190.3540,4064.3680,4181.3470,4040.9540,528969104,6353960960.0000,3,0.009943,1,3.474300,0
2016-02-17,4179.0070,4240.3060,4174.0170,4235.9650,4181.3470,586437808,7220945408.0000,3,0.011023,1,1.306200,0
2016-02-18,4256.7080,4269.0770,4212.0170,4230.2870,4235.9650,649938800,8144568832.0000,3,0.012216,1,-0.134000,0
2016-02-19,4219.7540,4262.6320,4213.2520,4242.2210,4230.2870,458488304,5950130688.0000,3,0.008618,1,0.282100,0
2016-02-22,4283.6550,4328.1240,4267.7490,4320.6260,4242.2210,643427296,7920204800.0000,3,0.012094,1,1.848200,0
2016-02-23,4326.6140,4338.7310,4248.3670,4316.2890,4320.6260,687700896,7903748864.0000,3,0.012926,1,-0.100400,0
2016-02-24,4297.8970,4354.2840,4248.1630,4337.4850,4316.2890,732320496,9035479552.0000,3,0.013765,1,0.491100,0
2016-02-25,4319.3320,4319.3320,3995.9340,4021.8250,4337.4850,795746896,9747718400.0000,3,0.014957,1,-7.277500,0
2016-02-26,4057.1830,4101.9090,3993.1360,4076.9440,4021.8250,525304000,6591928064.0000,3,0.009874,1,1.370500,0
2016-02-29,4071.6130,4072.3350,3876.0320,3947.6000,4076.9440,605816704,7609747200.0000,3,0.011375,1,-3.172600,0
2016-03-01,3949.5980,4042.1220,3922.3040,4028.1870,3947.6000,509862000,6319939328.0000,3,0.009573,1,2.041400,0
2016-03-02,4008.2060,4181.0460,4006.7560,4171.2990,4028.1870,732724000,9010941696.0000,3,0.013757,1,3.552800,0
2016-03-03,4157.7270,4241.6230,4152.2500,4189.8060,4171.2990,933935600,11806765824.0000,3,0.017535,1,0.443700,0
2016-03-04,4173.9060,4204.9080,4089.2940,4164.7950,4189.8060,965924704,11748374528.0000,3,0.018136,1,-0.597000,0
2016-03-07,4200.8010,4278.2910,4198.6770,4257.5410,4164.7950,844962096,9576376320.0000,3,0.015865,1,2.226900,0
2016-03-08,4249.3050,4251.0950,4097.9630,4226.2510,4257.5410,736134704,8774374144.0000,3,0.013821,1,-0.734900,0
2016-03-09,4137.1130,4169.5640,4080.0270,4103.6330,4226.2510,549387504,6544081152.0000,3,0.010315,1,-2.901300,0
2016-03-10,4108.8870,4155.0510,4078.8150,4079.5470,4103.6330,458212896,5970432256.0000,3,0.008603,1,-0.586900,0
2016-03-11,4052.4710,4102.2050,4026.8670,4071.5450,4079.5470,372040096,4663786752.0000,3,0.006985,1,-0.196200,0
2016-03-14,4109.3590,4224.1750,4109.3590,4186.0740,4071.5450,611315008,8038167808.0000,3,0.011478,1,2.812900,0
2016-03-15,4167.1960,4193.5570,4132.6610,4190.2170,4186.0740,506545008,6998336768.0000,3,0.009511,1,0.099000,0
2016-03-16,4192.9830,4207.7960,4105.0370,4130.0280,4190.2170,431178000,5450673152.0000,3,0.008096,1,-1.436400,0
2016-03-17,4149.0880,4231.4730,4130.0970,4214.9180,4130.0280,560189104,6990162176.0000,3,0.010517,1,2.055400,0
2016-03-18,4228.1060,4339.4470,4225.3960,4315.3680,4214.9180,899649008,11438616320.0000,3,0.016890,1,2.383200,0
2016-03-21,4357.4160,4421.5710,4348.3190,4414.5430,4315.3680,1075383296,13268234752.0000,3,0.020189,1,2.298200,0
2016-03-22,4379.1280,4460.7930,4362.0140,4421.2010,4414.5430,879334896,11513077504.0000,3,0.016509,1,0.150800,0
2016-03-23,4413.2270,4457.3260,4402.9350,4452.3210,4421.2010,669963200,8933945856.0000,3,0.012578,1,0.703900,0
2016-03-24,4427.2500,4465.1610,4391.9110,4393.8840,4452.3210,760109296,10747962624.0000,3,0.014270,1,-1.312500,0
2016-03-25,4404.5520,4446.7080,4390.9850,4438.5180,4393.8840,688446896,8265544192.0000,3,0.012925,1,1.015800,0
2016-03-28,4463.5480,4522.6750,4415.8030,4430.7200,4438.5180,768153696,10298912256.0000,3,0.014421,1,-0.175700,0
2016-03-29,4428.1060,4431.5870,4324.8200,4350.8390,4430.7200,531348096,6850864896.0000,3,0.009975,1,-1.802900,0
2016-03-30,4385.3180,4467.4620,4384.3730,4466.4820,4350.8390,585161104,8530864128.0000,3,0.010985,1,2.657900,0
2016-03-31,4487.3140,4518.0390,4469.3650,4487.9500,4466.4820,656499600,9603948032.0000,3,0.012325,1,0.480700,0
2016-04-01,4468.1500,4483.8190,4387.9730,4446.6560,4487.9500,581838896,7855056128.0000,3,0.010836,1,-0.920100,0
2016-04-05,4452.3560,4542.4740,4435.5630,4540.9550,4446.6560,735924496,10043131392.0000,3,0.013705,1,2.120700,0
2016-04-06,4529.6520,4562.4390,4505.9500,4544.4950,4540.9550,697722896,9464008192.0000,3,0.012994,1,0.078000,0
2016-04-07,4557.0580,4568.5520,4456.1290,4457.5560,4544.4950,653419904,8802129664.0000,3,0.012169,1,-1.913100,0
2016-04-08,4445.9730,4446.7430,4361.4180,4413.3860,4457.5560,579847696,7905539072.0000,3,0.010798,1,-0.990900,0
2016-04-11,4457.1090,4494.9350,4455.1970,4476.4580,4413.3860,677212208,10178861824.0000,3,0.012513,1,1.429100,0
2016-04-12,4479.4970,4483.2760,4390.9030,4426.6320,4476.4580,534523008,7870483712.0000,3,0.009877,1,-1.113100,0
2016-04-13,4453.8760,4533.7680,4453.8760,4480.4460,4426.6320,929594096,11956207616.0000,3,0.017176,1,1.215700,0
2016-04-14,4503.9280,4523.0430,4474.8580,4522.6970,4480.4460,653605408,8827494656.0000,3,0.012077,1,0.943000,0
2016-04-15,4530.5900,4530.5900,4487.0300,4512.2690,4522.6970,531603904,7074928128.0000,3,0.009823,1,-0.230600,0
2016-04-18,4493.9770,4493.9770,4440.4840,4466.4240,4512.2690,512668496,7104423936.0000,3,0.009473,1,-1.016000,0
2016-04-19,4489.3800,4502.6670,4449.6850,4478.1920,4466.4240,454182896,6556629248.0000,3,0.008392,1,0.263500,0
2016-04-20,4497.3170,4505.8400,4251.5270,4315.5590,4478.1920,930856400,12349658112.0000,3,0.017200,1,-3.631700,0
2016-04-21,4305.6930,4368.2510,4291.0590,4308.6340,4315.5590,780927104,9248223488.0000,3,0.014429,1,-0.160500,0
2016-04-22,4282.0690,4328.6540,4268.0050,4326.4880,4308.6340,549262208,6750886912.0000,3,0.010148,1,0.414400,0
2016-04-25,4320.8070,4333.1030,4270.4650,4316.8170,4326.4880,415147808,5442015744.0000,3,0.007670,1,-0.223500,0
2016-04-26,4316.9000,4356.4010,4302.1180,4355.8680,4316.8170,396570496,5512492032.0000,3,0.007327,1,0.904600,0
2016-04-27,4355.6630,4380.4840,4327.3500,4338.0950,4355.8680,475541696,6583579648.0000,3,0.008786,1,-0.408000,0
2016-04-28,4322.2770,4331.9540,4242.3590,4297.2570,4338.0950,526297808,7155726592.0000,3,0.009722,1,-0.941400,0
2016-04-29,4285.7270,4358.3830,4278.9650,4325.1470,4297.2570,453057008,6649417472.0000,3,0.008369,1,0.649000,0
