date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6650.0560,6662.3630,6560.0440,6642.8570,6658.8330,467101408,5378164992.0000,3,0.007394,1,-0.239900,0
2015-12-31,6640.0290,6701.5010,6563.5630,6567.5060,6642.8570,520087696,6764845056.0000,3,0.008232,1,-1.134300,0
2016-01-04,6547.4730,6548.2300,6049.5110,6058.6570,6567.5060,609217808,6809641472.0000,3,0.009643,1,-7.748000,0
2016-01-05,5877.9260,6192.4330,5846.1440,6118.7810,6058.6570,807257408,8631248128.0000,3,0.012778,1,0.992400,0
2016-01-06,6120.8240,6273.5900,6108.3310,6268.3900,6118.7810,646111200,7329067008.0000,3,0.010227,1,2.445100,0
2016-01-07,6149.0410,6149.0410,5697.5750,5724.0510,6268.3900,163353100,1740510256.0000,3,0.002586,1,-8.683900,0
2016-01-08,5881.0590,6004.9770,5587.3380,5898.4300,5724.0510,751053104,7802989568.0000,3,0.011888,1,3.046400,0
2016-01-11,5776.0500,5899.8030,5563.2790,5577.5550,5898.4300,787418000,8117180672.0000,3,0.012464,1,-5.440000,0
2016-01-12,5604.8060,5772.2210,5560.0590,5698.6540,5577.5550,629601008,6745739264.0000,3,0.009966,1,2.171200,0
2016-01-13,5753.1870,5787.0430,5512.8770,5517.4440,5698.6540,471731904,5322737152.0000,3,0.007467,1,-3.179900,0
2016-01-14,5310.5140,5633.8100,5266.7060,5608.9110,5517.4440,586156000,6041857280.0000,3,0.009278,1,1.657800,0
2016-01-15,5569.8570,5625.4750,5322.5570,5388.4420,5608.9110,586362000,5818213888.0000,3,0.010750,1,-3.930700,0
2016-01-18,5268.3010,5513.8450,5255.1320,5409.7560,5388.4420,487872096,5170532864.0000,3,0.007722,1,0.395500,0
2016-01-19,5424.0890,5745.0850,5400.3310,5718.6560,5409.7560,794643808,7590916352.0000,3,0.012578,1,5.710100,0
2016-01-20,5662.0850,5706.2780,5510.1720,5534.8980,5718.6560,679049904,6680903168.0000,3,0.010748,1,-3.213300,0
2016-01-21,5449.9780,5587.5170,5355.5840,5367.7490,5534.8980,519037504,5218446848.0000,3,0.008216,1,-3.019900,0
2016-01-22,5410.1150,5495.8630,5326.1730,5448.2870,5367.7490,432720304,3865995104.0000,3,0.006849,1,1.500400,0
2016-01-25,5452.6940,5501.5630,5423.0540,5483.2040,5448.2870,461153104,4778514432.0000,3,0.007299,1,0.640900,0
2016-01-26,5428.0210,5502.5510,5159.8370,5176.2200,5483.2040,634749296,5738588416.0000,3,0.010047,1,-5.598600,0
2016-01-27,5189.5570,5219.9680,5005.3280,5193.9680,5176.2200,610390400,5087308544.0000,3,0.009661,1,0.342900,0
2016-01-28,5158.9340,5215.4440,5028.0600,5037.0380,5193.9680,454871600,4166467968.0000,3,0.007200,1,-3.021400,0
2016-01-29,5044.8350,5259.2680,5039.4000,5212.2260,5037.0380,537469104,4604982016.0000,3,0.008507,1,3.478000,0
2016-02-01,5210.3420,5236.4120,5089.3590,5152.1490,5212.2260,442213808,4060113776.0000,3,0.006999,1,-1.152600,0
