date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3733.5390,3740.4800,3703.5260,3739.7010,3730.4100,18556071424,265813266432.0000,3,0.006810,1,0.249100,0
2015-12-31,3737.1500,3747.7590,3703.4240,3704.2950,3739.7010,17580611584,253034967040.0000,3,0.006451,1,-0.946800,0
2016-01-04,3701.5840,3703.7780,3449.4990,3450.0310,3704.2950,18281590784,239618314240.0000,3,0.006706,1,-6.864000,0
2016-01-05,3345.6250,3483.1210,3338.1000,3440.7850,3450.0310,26481264384,326741291008.0000,3,0.009714,1,-0.268000,0
2016-01-06,3444.4410,3519.7290,3442.2000,3518.5410,3440.7850,23725938688,284004167680.0000,3,0.008703,1,2.259800,0
2016-01-07,3463.8910,3463.8910,3261.1640,3270.7060,3518.5410,7008106496,79590703104.0000,3,0.002568,1,-7.043700,0
2016-01-08,3343.4420,3386.2810,3199.2530,3334.9340,3270.7060,28444573440,322577633280.0000,3,0.010407,1,1.963700,0
2016-01-11,3277.7800,3313.9080,3157.7010,3157.7120,3334.9340,26944272384,284714168320.0000,3,0.009854,1,-5.314100,0
2016-01-12,3167.6260,3190.0330,3117.5800,3164.0670,3157.7120,20644969472,223204487168.0000,3,0.007549,1,0.201300,0
2016-01-13,3183.0890,3201.7530,3086.8800,3087.2040,3164.0670,19306988288,207397068800.0000,3,0.007060,1,-2.429200,0
2016-01-14,3008.1150,3152.6980,3001.3570,3147.8630,3087.2040,21155713536,216966057984.0000,3,0.007736,1,1.964900,0
2016-01-15,3127.3020,3141.6150,3018.1250,3036.0450,3147.8630,19748977408,205672648704.0000,3,0.007222,1,-3.552200,0
2016-01-18,2980.0940,3082.6050,2977.1660,3049.4920,3036.0450,16374998784,172919402496.0000,3,0.005987,1,0.442900,0
2016-01-19,3050.1150,3152.2810,3041.6410,3147.7260,3049.4920,20397213696,221696131072.0000,3,0.007457,1,3.221300,0
2016-01-20,3132.2990,3156.7110,3089.3720,3115.3360,3147.7260,21525190656,233645641728.0000,3,0.007870,1,-1.029000,0
2016-01-21,3071.0340,3138.5220,3014.2880,3014.7080,3115.3360,19039120128,202697764864.0000,3,0.006960,1,-3.230100,0
2016-01-22,3046.8300,3068.0060,2984.5760,3052.4670,3014.7080,15876506112,169355272192.0000,3,0.005804,1,1.252500,0
2016-01-25,3070.8030,3093.4930,3047.4490,3075.4220,3052.4670,15215750912,163410956288.0000,3,0.005560,1,0.752000,0
2016-01-26,3043.1130,3047.6450,2871.4630,2877.6970,3075.4220,20956169472,211735588864.0000,3,0.007657,1,-6.429200,0
2016-01-27,2884.3000,2897.5640,2760.9210,2862.7500,2877.6970,21436492544,206543810560.0000,3,0.007832,1,-0.519400,0
2016-01-28,2837.1660,2867.9240,2770.4050,2778.9820,2862.7500,17018569984,166746537984.0000,3,0.006217,1,-2.926100,0
2016-01-29,2776.0120,2883.4070,2772.7720,2864.7580,2778.9820,18564069888,179295748096.0000,3,0.006781,1,3.086600,0
2016-02-01,2857.8120,2862.2810,2778.8260,2813.6790,2864.7580,15563344128,152350031872.0000,3,0.005684,1,-1.783000,0
2016-02-02,2812.7810,2883.0870,2812.7810,2877.2090,2813.6790,15726709760,158395314176.0000,3,0.005744,1,2.257900,0
2016-02-03,2845.7490,2873.5140,2821.9610,2866.3560,2877.2090,14775842560,146197057536.0000,3,0.005397,1,-0.377200,0
2016-02-04,2879.1160,2922.9580,2878.9920,2910.0780,2866.3560,16951356416,174736842752.0000,3,0.006191,1,1.525300,0
2016-02-05,2912.2140,2919.4650,2890.2220,2891.6220,2910.0780,14046097664,145011871744.0000,3,0.005129,1,-0.634200,0
2016-02-15,2809.3880,2888.4050,2806.3820,2873.5720,2891.6220,12860388352,128826441728.0000,3,0.004695,1,-0.624200,0
2016-02-16,2886.5710,2972.5730,2886.5710,2968.3320,2873.5720,19509395456,198333321216.0000,3,0.007122,1,3.297600,0
2016-02-17,2961.1760,3001.9960,2955.4960,3000.5520,2968.3320,21607142656,225357484032.0000,3,0.007887,1,1.085500,0
2016-02-18,3015.7010,3027.6210,2990.3470,2995.7930,3000.5520,21810546688,230027485184.0000,3,0.007960,1,-0.158600,0
2016-02-19,2987.3930,3006.1240,2972.3200,2992.7970,2995.7930,16268223488,177917530112.0000,3,0.005937,1,-0.100000,0
2016-02-22,3022.7650,3070.2970,3014.0880,3063.1650,2992.7970,23114209280,237901352960.0000,3,0.008432,1,2.351200,0
2016-02-23,3061.6290,3064.0720,3005.6070,3038.1580,3063.1650,19904465408,211028201472.0000,3,0.007261,1,-0.816400,0
2016-02-24,3024.0550,3065.9470,3005.6110,3064.9280,3038.1580,21247736064,227140075520.0000,3,0.007751,1,0.881100,0
2016-02-25,3057.9550,3057.9550,2856.5820,2868.4920,3064.9280,26860238080,270579011584.0000,3,0.009798,1,-6.409200,0
2016-02-26,2888.1800,2914.0020,2841.7980,2895.5990,2868.4920,19023961088,189443747840.0000,3,0.006938,1,0.945000,0
2016-02-29,2882.5840,2883.7600,2761.4180,2812.8040,2895.5990,20635442176,193902813184.0000,3,0.007525,1,-2.859300,0
2016-03-01,2813.1760,2875.1750,2792.6100,2860.0950,2812.8040,18650564096,181677162496.0000,3,0.006801,1,1.681300,0
2016-03-02,2860.7230,2985.2610,2859.4360,2982.0890,2860.0950,26986645248,258513719296.0000,3,0.009841,1,4.265400,0
2016-03-03,2979.6150,3012.2270,2972.8480,2992.7120,2982.0890,28664387840,279352266752.0000,3,0.010447,1,0.356200,0
2016-03-04,2980.9190,3014.4480,2939.4540,3007.9860,2992.7120,31175190016,294425513984.0000,3,0.011362,1,0.510400,0
2016-03-07,3021.0570,3047.4070,3004.9470,3032.1930,3007.9860,21690841088,208137752576.0000,3,0.007905,1,0.804800,0
2016-03-08,3030.4110,3037.7290,2932.7790,3036.4270,3032.1930,23276864512,220002250752.0000,3,0.008483,1,0.139600,0
2016-03-09,2971.3870,2996.2910,2942.4130,2995.8120,3036.4270,18285413632,176726708224.0000,3,0.006664,1,-1.337600,0
2016-03-10,2980.0510,2996.3810,2933.7890,2935.1050,2995.8120,13860884992,141537046528.0000,3,0.005052,1,-2.026400,0
2016-03-11,2910.8400,2946.4780,2901.3480,2940.9370,2935.1050,12693084416,128216338432.0000,3,0.004626,1,0.198700,0
2016-03-14,2961.6670,3024.1530,2954.2100,2992.3770,2940.9370,19401586432,202173284352.0000,3,0.007070,1,1.749100,0
2016-03-15,2986.5770,2999.0110,2950.7190,2997.5140,2992.3770,16287144192,169815343104.0000,3,0.005935,1,0.171700,0
2016-03-16,2991.5520,3015.6200,2986.8070,3004.0230,2997.5140,18601426688,189826437120.0000,3,0.006779,1,0.217100,0
2016-03-17,3009.2490,3056.9400,2990.0720,3039.9780,3004.0230,19964941312,213320855552.0000,3,0.007274,1,1.196900,0
2016-03-18,3051.1940,3109.8160,3044.0460,3092.5930,3039.9780,31196437760,327150276608.0000,3,0.011359,1,1.730800,0
2016-03-21,3116.9930,3169.2810,3111.9900,3159.2760,3092.5930,35121744384,379884093440.0000,3,0.012786,1,2.156200,0
2016-03-22,3141.2460,3159.5900,3127.4180,3138.8880,3159.2760,26954181888,310394978304.0000,3,0.009813,1,-0.645300,0
2016-03-23,3130.2870,3152.7100,3119.4530,3149.9710,3138.8880,21629981696,255777730560.0000,3,0.007867,1,0.353100,0
2016-03-24,3125.6530,3137.5890,3098.1500,3098.6100,3149.9710,23629426432,274185822208.0000,3,0.008594,1,-1.630500,0
2016-03-25,3093.6180,3120.0270,3089.3140,3117.9340,3098.6100,17455270400,200385867776.0000,3,0.006348,1,0.623600,0
2016-03-28,3126.9240,3147.9970,3085.4810,3095.2240,3117.9340,20131717632,231705411584.0000,3,0.007320,1,-0.728400,0
2016-03-29,3094.0730,3099.8260,3040.1530,3055.4350,3095.2240,18230835456,201068519424.0000,3,0.006628,1,-1.285500,0
2016-03-30,3077.8820,3140.6160,3077.8820,3140.1350,3055.4350,20957502208,233746423808.0000,3,0.007619,1,2.772100,0
2016-03-31,3149.2810,3164.0070,3132.0430,3143.5630,3140.1350,21978638848,251715031040.0000,3,0.007991,1,0.109200,0
2016-04-01,3136.4020,3149.6250,3093.6170,3149.4710,3143.5630,20590260224,217003671552.0000,3,0.007484,1,0.187900,0
2016-04-05,3140.4460,3199.5980,3132.2840,3195.1210,3149.4710,25596868864,276044443648.0000,3,0.009303,1,1.449500,0
2016-04-06,3181.1310,3202.1470,3169.8700,3192.5050,3195.1210,23163820544,254395187200.0000,3,0.008417,1,-0.081900,0
2016-04-07,3200.6460,3204.8580,3146.8530,3148.2580,3192.5050,22027007488,243446603776.0000,3,0.008004,1,-1.386000,0
2016-04-08,3127.0620,3135.4390,3098.0300,3123.7050,3148.2580,18722447616,206760943616.0000,3,0.006804,1,-0.779900,0
