date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3650.7940,3694.3500,3644.4090,3693.2130,3639.0170,888802896,22417445888.0000,3,0.019241,1,1.489300,0
2015-12-31,3709.6340,3718.5780,3638.2970,3638.8260,3693.2130,1065292224,25632535552.0000,3,0.023062,1,-1.472600,0
2016-01-04,3626.4740,3629.3090,3326.1250,3327.9850,3638.8260,946744832,22073729792.0000,3,0.020595,1,-8.542300,0
2016-01-05,3165.5490,3324.1480,3126.2540,3230.7670,3327.9850,1328992096,29249692672.0000,3,0.028912,1,-2.921200,0
2016-01-06,3251.0880,3304.1500,3217.5160,3304.1490,3230.7670,1003223440,22108426240.0000,3,0.021825,1,2.271300,0
2016-01-07,3241.9160,3241.9170,3015.9350,3019.3670,3304.1490,271466688,5786977280.0000,3,0.005906,1,-8.618900,0
2016-01-08,3085.7820,3116.2860,2896.4920,3045.6320,3019.3670,1105346416,23369088768.0000,3,0.024047,1,0.869900,0
2016-01-11,2978.7280,3021.0700,2828.8630,2829.7840,3045.6320,1007625024,20051895808.0000,3,0.021779,1,-7.087100,0
2016-01-12,2829.0030,2903.7630,2795.5340,2871.3890,2829.7840,925472112,18342600704.0000,3,0.020003,1,1.470300,0
2016-01-13,2885.2510,2907.6350,2769.0410,2769.0400,2871.3890,841411008,16544755968.0000,3,0.018187,1,-3.564400,0
2016-01-14,2685.7910,2896.5310,2679.6990,2891.0570,2769.0400,976669040,18853372416.0000,3,0.021097,1,4.406500,0
2016-01-15,2875.2030,2904.3180,2782.9340,2802.0600,2891.0570,919935680,18810854912.0000,3,0.019872,1,-3.078300,0
2016-01-18,2756.3860,2903.1090,2751.2580,2871.4110,2802.0600,855505072,17495240448.0000,3,0.018442,1,2.475000,0
2016-01-19,2864.4360,2977.6290,2859.0280,2972.4180,2871.4110,988746464,20570618368.0000,3,0.021314,1,3.517700,0
2016-01-20,2955.8440,2999.2040,2924.7730,2946.9640,2972.4180,1009501360,21622349568.0000,3,0.021761,1,-0.856300,0
2016-01-21,2900.8470,3003.1510,2859.7750,2859.7740,2946.9640,1044490816,21829508096.0000,3,0.022514,1,-2.958600,0
2016-01-22,2893.0090,2913.9030,2798.0130,2884.8630,2859.7740,827190352,17843894528.0000,3,0.017830,1,0.877300,0
2016-01-25,2908.0860,2945.5420,2883.2360,2914.3810,2884.8630,704108928,15470064128.0000,3,0.015177,1,1.023200,0
2016-01-26,2882.9040,2886.0140,2689.3370,2691.6310,2914.3810,963060208,19139930624.0000,3,0.020759,1,-7.643100,0
2016-01-27,2700.9670,2709.5200,2536.4300,2674.7550,2691.6310,972267680,18734076672.0000,3,0.020957,1,-0.627000,0
2016-01-28,2634.0160,2669.4930,2557.6090,2566.2590,2674.7550,763842976,14299217920.0000,3,0.016463,1,-4.056300,0
2016-01-29,2557.9670,2685.4710,2551.9740,2662.7460,2566.2590,768805552,14932128000.0000,3,0.016567,1,3.759800,0
2016-02-01,2652.7460,2682.2710,2601.7310,2636.8010,2662.7460,652360864,12691613696.0000,3,0.014053,1,-0.974400,0
2016-02-02,2641.3010,2737.9590,2641.3010,2728.0070,2636.8010,701306480,13946588928.0000,3,0.015106,1,3.459000,0
2016-02-03,2695.0210,2745.7200,2673.5740,2733.0400,2728.0070,609819600,12050301952.0000,3,0.013134,1,0.184500,0
2016-02-04,2740.8800,2804.5020,2740.8810,2794.0970,2733.0400,713869472,14396510208.0000,3,0.015375,1,2.234000,0
2016-02-05,2801.5890,2808.0410,2765.1180,2766.8760,2794.0980,548500320,11249204992.0000,3,0.011813,1,-0.974300,0
2016-02-15,2683.1780,2807.3700,2677.3200,2796.8160,2766.8770,600388112,11514136064.0000,3,0.012916,1,1.082000,0
2016-02-16,2808.3510,2905.4840,2808.3510,2897.1880,2796.8170,823822576,16759674112.0000,3,0.017723,1,3.588800,0
2016-02-17,2890.2950,2921.0060,2859.3720,2918.3390,2897.1880,815209568,17039710464.0000,3,0.017537,1,0.730100,0
2016-02-18,2932.4780,2946.7010,2898.9370,2905.3560,2918.3390,839788512,18567147520.0000,3,0.018066,1,-0.444900,0
2016-02-19,2894.8010,2935.1260,2891.9730,2924.2860,2905.3570,695531232,15010872064.0000,3,0.014963,1,0.651500,0
2016-02-22,2959.9840,2969.2110,2941.8830,2968.6010,2924.2860,854071648,18020149504.0000,3,0.018373,1,1.515400,0
2016-02-23,2968.7790,2980.7150,2910.3900,2954.4380,2968.6010,828661536,18010961152.0000,3,0.017827,1,-0.477100,0
2016-02-24,2946.6640,2965.9780,2887.4550,2948.1080,2954.4380,843771600,18258847744.0000,3,0.018081,1,-0.214300,0
2016-02-25,2937.4900,2937.4910,2723.8800,2734.0960,2948.1080,989199904,20422597376.0000,3,0.021197,1,-7.259300,0
2016-02-26,2754.4170,2768.9530,2681.9470,2728.0430,2734.0970,702217184,13964570112.0000,3,0.015048,1,-0.221400,0
2016-02-29,2716.1750,2716.1750,2547.9330,2572.3040,2728.0430,780033040,14394189312.0000,3,0.016726,1,-5.708800,0
2016-03-01,2577.0020,2643.6080,2532.8900,2624.9940,2572.3040,736505456,13161139712.0000,3,0.015658,1,2.048400,0
2016-03-02,2622.2190,2738.7190,2622.2200,2735.3510,2624.9940,889359328,16516545280.0000,3,0.018908,1,4.204100,0
2016-03-03,2730.1300,2776.1760,2722.9030,2732.3830,2735.3520,1023884368,18427969024.0000,3,0.021768,1,-0.108500,0
