date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,324.5090,324.8660,321.7520,322.5920,324.3460,3227740,449214848.0000,3,0.000000,1,-0.540800,0
2015-12-31,322.8900,323.6650,319.4760,321.1010,322.5920,3317040,459446032.0000,3,0.000000,1,-0.462200,0
2016-01-04,321.4270,321.9340,312.4680,312.9430,321.1010,927720,126367502.0000,3,0.000000,1,-2.540600,0
2016-01-05,311.5970,314.4060,308.9240,309.5110,312.9430,2758110,367997280.0000,3,0.000000,1,-1.096700,0
2016-01-06,310.2960,310.9810,309.4140,310.2720,309.5110,2070450,274130912.0000,3,0.000000,1,0.245900,0
2016-01-07,309.5050,309.5050,301.6950,303.9370,310.2720,201810,26299205.0000,3,0.000000,1,-2.041800,0
2016-01-08,307.5060,307.9370,299.7230,302.4440,303.9370,5815610,747875056.0000,3,0.000000,1,-0.491200,0
2016-01-11,302.5670,302.5670,297.6160,297.9680,302.4440,4438380,556119392.0000,3,0.000000,1,-1.479900,0
2016-01-12,298.3480,305.9270,298.3480,302.8950,297.9680,4718490,599212784.0000,3,0.000000,1,1.653500,0
2016-01-13,303.9030,305.0850,301.8140,302.2910,302.8950,2896840,371977712.0000,3,0.000000,1,-0.199400,0
2016-01-14,301.7410,308.4940,299.4370,307.9820,302.2910,4407550,569180688.0000,3,0.000000,1,1.882600,0
2016-01-15,309.0490,309.7720,305.5030,305.9190,307.9820,2153080,280609872.0000,3,0.000000,1,-0.669800,0
2016-01-18,305.8320,306.4020,301.2960,302.0050,305.9190,3440680,449848048.0000,3,0.000000,1,-1.279400,0
2016-01-19,302.8140,302.8140,289.6360,293.0210,302.0050,6299670,777170752.0000,3,0.000000,1,-2.974800,0
2016-01-20,292.6860,292.6860,282.2740,282.2950,293.0210,5187960,615069520.0000,3,0.000000,1,-3.660500,0
2016-01-21,280.4630,285.5660,278.4790,279.8770,282.2950,2560610,301605264.0000,3,0.000000,1,-0.856600,0
2016-01-22,281.9750,284.0230,279.2600,282.1240,279.8770,2710900,319632720.0000,3,0.000000,1,0.802800,0
2016-01-25,284.3240,290.5530,283.6300,288.1700,282.1240,2854720,345458256.0000,3,0.000000,1,2.143000,0
2016-01-26,287.3860,289.0300,280.5540,281.0780,288.1700,3121120,370741552.0000,3,0.000000,1,-2.461100,0
2016-01-27,281.7200,282.7390,278.5060,282.7000,281.0780,3814990,442562656.0000,3,0.000000,1,0.577100,0
2016-01-28,282.6710,287.7230,282.1520,284.4380,282.7000,3752940,444051728.0000,3,0.000000,1,0.614800,0
