date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6669.9660,6683.4770,6622.5090,6667.8160,6680.5180,1494930896,29195604992.0000,3,0.015951,1,-0.190100,0
2015-12-31,6651.2750,6659.3060,6564.9200,6564.9200,6667.8160,1125574368,20917130752.0000,3,0.012010,1,-1.543200,0
2016-01-04,6559.7570,6564.1290,6110.2550,6113.9240,6564.9200,1057869040,17771175936.0000,3,0.011268,1,-6.869800,0
2016-01-05,6005.6080,6229.1270,6000.0750,6174.3240,6113.9240,1450009136,23212416256.0000,3,0.015444,1,0.987900,0
2016-01-06,6183.2580,6259.8820,6143.0490,6256.8410,6174.3240,1119347744,17476109568.0000,3,0.011922,1,1.336400,0
2016-01-07,6170.2340,6170.2350,5843.4940,5854.0860,6256.8410,333444832,5037702144.0000,3,0.003551,1,-6.437000,0
2016-01-08,5996.1940,6049.5430,5775.6760,5960.9710,5854.0860,1398037904,21454679040.0000,3,0.014890,1,1.825800,0
2016-01-11,5877.3120,5944.9940,5689.2640,5692.6610,5960.9710,1262077600,18558761728.0000,3,0.013442,1,-4.501100,0
2016-01-12,5726.7290,5783.5430,5656.8700,5730.8540,5692.6610,987215760,14074030848.0000,3,0.010515,1,0.670900,0
2016-01-13,5760.6700,5805.9680,5645.7480,5651.8510,5730.8540,872635120,12815700224.0000,3,0.009294,1,-1.378600,0
2016-01-14,5538.5210,5778.0870,5535.3400,5769.2460,5651.8510,1034972240,15255351040.0000,3,0.011025,1,2.077100,0
2016-01-15,5731.6680,5755.9750,5562.6070,5586.9960,5769.2460,966690176,13840337920.0000,3,0.010298,1,-3.159000,0
2016-01-18,5513.2320,5666.6070,5513.2320,5612.3130,5586.9960,764085424,11330681088.0000,3,0.008139,1,0.453100,0
2016-01-19,5606.8060,5772.2830,5594.4360,5762.9870,5612.3130,994976336,14962919168.0000,3,0.010599,1,2.684700,0
2016-01-20,5737.8310,5765.6690,5630.4710,5658.3100,5762.9870,880223888,13312329216.0000,3,0.009376,1,-1.816400,0
2016-01-21,5593.4860,5704.4350,5521.1900,5521.2490,5658.3100,800164656,11620465152.0000,3,0.008524,1,-2.422300,0
2016-01-22,5576.2820,5593.3640,5472.7350,5565.7500,5521.2490,638558000,9225775616.0000,3,0.006802,1,0.806000,0
2016-01-25,5600.6730,5644.3310,5577.5960,5607.7890,5565.7500,547150544,8142783744.0000,3,0.005828,1,0.755300,0
2016-01-26,5569.8180,5592.2510,5327.6410,5343.2870,5607.7890,1069958032,13375507456.0000,3,0.011398,1,-4.716700,0
2016-01-27,5365.4270,5382.6260,5172.4880,5329.7940,5343.2870,1016468832,12966826752.0000,3,0.010828,1,-0.252500,0
2016-01-28,5293.3490,5367.1920,5235.2450,5249.2380,5329.7940,792827264,9368175616.0000,3,0.008445,1,-1.511400,0
2016-01-29,5252.6800,5428.9450,5252.6810,5398.2580,5249.2380,825724592,10319005184.0000,3,0.008796,1,2.838900,0
2016-02-01,5384.9750,5413.5930,5309.6240,5356.5250,5398.2580,631841360,8064901376.0000,3,0.006731,1,-0.773100,0
2016-02-02,5363.8180,5495.9950,5363.8180,5471.4090,5356.5250,704274160,9188756992.0000,3,0.007502,1,2.144800,0
2016-02-03,5436.6730,5483.1840,5416.0920,5467.6300,5471.4090,622689472,7913064704.0000,3,0.006633,1,-0.069100,0
