date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2656.0660,2676.4570,2640.8810,2675.4800,2651.6800,1561759082,30279690517.0000,3,0.000000,1,0.897537,0
2015-12-31,2677.0170,2680.6640,2627.5800,2628.0390,2675.4800,1417029861,27103136964.0000,3,0.000000,1,-1.773177,0
2016-01-04,2620.8140,2625.8140,2405.7730,2405.7880,2628.0390,1387807650,24522641200.0000,3,0.000000,1,-8.456929,0
2016-01-05,2318.4660,2437.5000,2312.3140,2402.2630,2405.7880,2029155231,33711837307.0000,3,0.000000,1,-0.146488,0
2016-01-06,2409.1820,2455.3550,2392.1270,2455.3550,2402.2630,1517942943,25421423177.0000,3,0.000000,1,2.210086,0
2016-01-07,2408.9830,2408.9830,2243.2080,2246.9310,2455.3550,450122264,7339616640.0000,3,0.000000,1,-8.488567,0
2016-01-08,2309.9680,2329.5550,2190.9730,2294.3300,2246.9310,1974126596,31013978827.0000,3,0.000000,1,2.109500,0
2016-01-11,2245.1040,2276.5570,2136.9460,2136.9900,2294.3300,1744137974,26539330968.0000,3,0.000000,1,-6.857789,0
2016-01-12,2140.8510,2174.4770,2108.3040,2150.1680,2136.9900,1333501811,20128654874.0000,3,0.000000,1,0.616662,0
2016-01-13,2162.3200,2183.7710,2088.9840,2089.1560,2150.1680,1405735890,21159611639.0000,3,0.000000,1,-2.837523,0
2016-01-14,2028.4480,2160.5110,2023.8610,2158.7400,2089.1560,1475493029,22211078729.0000,3,0.000000,1,3.330689,0
2016-01-15,2145.3100,2158.6840,2062.4580,2075.7070,2158.7400,1336525791,20456118693.0000,3,0.000000,1,-3.846342,0
2016-01-18,2033.2410,2126.5000,2031.2710,2100.7990,2075.7070,1195086617,17696215595.0000,3,0.000000,1,1.208832,0
2016-01-19,2095.6830,2178.3140,2091.0250,2176.8010,2100.7990,1512695740,23141616351.0000,3,0.000000,1,3.617766,0
2016-01-20,2160.5190,2186.2080,2131.7020,2149.1110,2176.8010,1447772581,21900806424.0000,3,0.000000,1,-1.272050,0
2016-01-21,2117.9760,2170.0430,2073.8880,2073.9560,2149.1110,1313862267,20036167523.0000,3,0.000000,1,-3.497005,0
2016-01-22,2098.5190,2110.7940,2042.6160,2098.9780,2073.9560,1105264358,16574176720.0000,3,0.000000,1,1.206472,0
2016-01-25,2115.7290,2135.0650,2096.5330,2117.8560,2098.9780,916606386,13844571678.0000,3,0.000000,1,0.899409,0
2016-01-26,2096.1580,2097.8990,1955.4980,1958.2280,2117.8560,1469949217,20552365026.0000,3,0.000000,1,-7.537287,0
2016-01-27,1971.6300,1977.7240,1859.5020,1940.5490,1958.2280,1485719377,19827551194.0000,3,0.000000,1,-0.902771,0
2016-01-28,1915.2330,1944.8900,1872.4930,1878.4290,1940.5490,1117206070,14720553639.0000,3,0.000000,1,-3.201145,0
2016-01-29,1879.0760,1969.5580,1879.0760,1953.5030,1878.4290,1280412808,17353945967.0000,3,0.000000,1,3.996637,0
2016-02-01,1951.8340,1962.8860,1909.4890,1934.4320,1953.5030,936025694,12615911807.0000,3,0.000000,1,-0.976287,0
2016-02-02,1937.1090,1998.7140,1936.9600,1992.5230,1934.4320,991518495,13769102541.0000,3,0.000000,1,3.003021,0
2016-02-03,1968.0280,2002.0770,1952.5380,1995.6850,1992.5230,807617844,11214591500.0000,3,0.000000,1,0.158688,0
2016-02-04,2001.9150,2040.2870,2001.8200,2031.7300,1995.6850,985262899,13755654623.0000,3,0.000000,1,1.806157,0
2016-02-05,2034.1850,2039.8780,2012.9500,2014.6840,2031.7300,846134945,11663473953.0000,3,0.000000,1,-0.838975,0
2016-02-15,1952.3510,2019.2670,1948.9480,2009.2250,2014.6840,729364197,9979026338.0000,3,0.000000,1,-0.270966,0
2016-02-16,2018.1010,2088.6500,2017.9440,2086.1730,2009.2250,1197790247,17150711481.0000,3,0.000000,1,3.829720,0
2016-02-17,2081.9160,2106.1570,2067.1770,2104.4590,2086.1730,1239839349,17230789785.0000,3,0.000000,1,0.876557,0
2016-02-18,2113.7010,2120.0230,2088.6880,2091.3130,2104.4590,1282706239,18429027494.0000,3,0.000000,1,-0.624688,0
2016-02-19,2085.1920,2105.5790,2078.9440,2098.1430,2091.3130,885690122,13054167262.0000,3,0.000000,1,0.326580,0
2016-02-22,2121.4630,2142.5790,2111.6850,2142.5790,2098.1430,1328499096,19711673712.0000,3,0.000000,1,2.117873,0
2016-02-23,2144.3630,2146.9260,2103.4030,2127.7880,2142.5790,1132347462,16612204412.0000,3,0.000000,1,-0.690355,0
2016-02-24,2122.3640,2148.5810,2094.4450,2143.1060,2127.7880,1289642156,18974742011.0000,3,0.000000,1,0.719940,0
2016-02-25,2138.2540,2138.2600,1965.4040,1975.3000,2143.1060,1686638151,23549625696.0000,3,0.000000,1,-7.830060,0
2016-02-26,1997.5730,2008.5440,1958.3140,1997.9410,1975.3000,1243581536,16706366660.0000,3,0.000000,1,1.146231,0
2016-02-29,1982.4420,1984.2340,1875.6460,1905.5620,1997.9410,1441449823,18973503581.0000,3,0.000000,1,-4.623734,0
2016-03-01,1904.3450,1957.5040,1885.2720,1945.5700,1905.5620,1328267585,17442440879.0000,3,0.000000,1,2.099565,0
2016-03-02,1944.8070,2043.0740,1942.6880,2038.9510,1945.5700,2022477787,27474578749.0000,3,0.000000,1,4.799646,0
2016-03-03,2035.8570,2062.8470,2030.9740,2038.8980,2038.9510,1948735211,25996556558.0000,3,0.000000,1,-0.002609,0
2016-03-04,2029.9700,2044.4160,1965.2330,1994.5130,2038.8980,2135839131,28930868357.0000,3,0.000000,1,-2.176877,0
2016-03-07,2008.6720,2050.2140,2008.6720,2031.9270,1994.5130,1414920948,19318459366.0000,3,0.000000,1,1.875816,0
2016-03-08,2029.1640,2041.4240,1960.4830,2041.4240,2031.9270,1397238955,18771264038.0000,3,0.000000,1,0.467399,0
2016-03-09,2001.4860,2018.4220,1983.5630,2001.5280,2041.4240,1094373020,14782837762.0000,3,0.000000,1,-1.954303,0
2016-03-10,2000.5290,2013.4090,1971.0380,1972.4130,2001.5280,852330911,11700143663.0000,3,0.000000,1,-1.454668,0
2016-03-11,1952.2920,1978.5520,1942.1490,1969.2950,1972.4130,912922551,12378986458.0000,3,0.000000,1,-0.158055,0
2016-03-14,1991.0120,2054.8810,1991.0120,2032.1600,1969.2950,1568134456,21917034223.0000,3,0.000000,1,3.192253,0
2016-03-15,2025.7170,2039.7320,2011.8140,2032.1220,2032.1600,1206202434,16457501543.0000,3,0.000000,1,-0.001880,0
2016-03-16,2037.2390,2043.6420,2002.1030,2013.5490,2032.1220,1298662228,18113317173.0000,3,0.000000,1,-0.913951,0
2016-03-17,2019.1890,2076.0620,2016.9420,2066.7770,2013.5490,1542244905,21818702921.0000,3,0.000000,1,2.643451,0
2016-03-18,2073.9680,2136.2320,2072.9650,2125.6060,2066.7770,2254048564,31578551167.0000,3,0.000000,1,2.846442,0
2016-03-21,2151.5250,2176.3580,2147.5940,2175.4620,2125.6060,2768531371,42420575406.0000,3,0.000000,1,2.345495,0
2016-03-22,2158.2630,2182.1520,2147.0730,2168.6700,2175.4620,1898065306,28814673715.0000,3,0.000000,1,-0.312200,0
2016-03-23,2163.6790,2180.6660,2151.5600,2180.6660,2168.6700,1521343006,22632254542.0000,3,0.000000,1,0.553109,0
2016-03-24,2164.0360,2180.1750,2143.5950,2145.9000,2180.6660,1567546850,23896637612.0000,3,0.000000,1,-1.594243,0
2016-03-25,2141.3700,2169.3780,2139.2550,2169.3780,2145.9000,1217748769,18561521146.0000,3,0.000000,1,1.094086,0
