date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,14520.4700,14609.2700,14451.1600,14608.5300,14495.9200,2393677296,33804315392.0000,3,0.019274,1,0.776800,0
2015-12-31,14596.4900,14663.5100,14385.3700,14388.0500,14608.5300,2248799872,32611319040.0000,3,0.018108,1,-1.509300,0
2016-01-04,14378.9000,14384.6400,13198.2100,13198.7500,14388.0500,2195954032,31025639168.0000,3,0.018075,1,-8.265900,0
2016-01-05,12664.9900,13338.6100,12632.9900,13118.3100,13198.7500,3143652784,41753220352.0000,3,0.025876,1,-0.609500,0
2016-01-06,13170.5500,13491.8800,13112.2700,13491.8500,13118.3100,2815374512,36603809792.0000,3,0.023174,1,2.847500,0
2016-01-07,13271.0400,13271.0400,12356.4900,12372.2500,13491.8500,991137712,11260805632.0000,3,0.008158,1,-8.298400,0
2016-01-08,12690.1700,12805.8300,11987.2300,12595.1500,12372.2500,3447601504,42152218112.0000,3,0.028250,1,1.801600,0
2016-01-11,12349.6400,12504.2600,11759.2100,11759.2100,12595.1500,3416828320,38380571136.0000,3,0.027928,1,-6.637000,0
2016-01-12,11725.3000,11844.4100,11462.8900,11704.0100,11759.2100,2682796704,29885367808.0000,3,0.021928,1,-0.469400,0
2016-01-13,11765.8700,11894.9700,11320.1300,11320.1300,11704.0100,2635499136,29160648704.0000,3,0.021542,1,-3.279900,0
2016-01-14,10956.7000,11688.1900,10929.4200,11659.2000,11320.1300,2716619040,29593838592.0000,3,0.022205,1,2.995300,0
2016-01-15,11543.8800,11654.5400,11117.5500,11195.6400,11659.2000,2529718464,27582113536.0000,3,0.020677,1,-3.976000,0
2016-01-18,10945.0000,11441.7100,10938.2300,11309.1900,11195.6400,2001323760,22958800384.0000,3,0.016358,1,1.014300,0
2016-01-19,11299.9700,11720.2200,11276.9600,11709.5000,11309.1900,2449502480,27435392256.0000,3,0.020021,1,3.539700,0
2016-01-20,11636.1300,11800.3300,11523.4300,11602.6600,11709.5000,2620732224,29226463232.0000,3,0.021421,1,-0.912400,0
2016-01-21,11420.0900,11690.4100,11146.9400,11147.8600,11602.6600,2457346512,28498480640.0000,3,0.020062,1,-3.919800,0
2016-01-22,11259.7400,11325.0100,10928.7200,11243.2200,11147.8600,1965013264,22337654272.0000,3,0.016043,1,0.855400,0
2016-01-25,11351.9500,11501.8800,11292.4100,11417.3200,11243.2200,1941418368,21656643328.0000,3,0.015850,1,1.548500,0
2016-01-26,11284.0500,11300.2900,10535.7800,10567.8800,11417.3200,2440709504,26494757632.0000,3,0.019911,1,-7.439900,0
2016-01-27,10610.4100,10638.2400,9961.7210,10437.9700,10567.8800,2655396048,27164986112.0000,3,0.021663,1,-1.229400,0
2016-01-28,10284.3400,10437.5300,9960.1920,9990.9950,10437.9700,2042628096,20611268352.0000,3,0.016663,1,-4.282200,0
2016-01-29,9967.1450,10414.7900,9905.9510,10334.1400,9990.9950,2063951360,20550753024.0000,3,0.016837,1,3.434500,0
2016-02-01,10299.0200,10378.1700,10057.5700,10203.3700,10334.1400,1643414096,16385377024.0000,3,0.013406,1,-1.265400,0
2016-02-02,10202.8300,10545.3100,10202.8300,10545.1700,10203.3700,1701582864,17883910144.0000,3,0.013881,1,3.349900,0
2016-02-03,10417.7100,10601.0800,10344.8600,10553.8500,10545.1700,1663295600,17161958912.0000,3,0.013569,1,0.082300,0
2016-02-04,10613.9900,10820.4500,10613.9900,10757.8800,10553.8500,1828851744,19778930944.0000,3,0.014919,1,1.933200,0
2016-02-05,10798.3800,10843.8300,10692.3400,10695.2900,10757.8800,1553518944,17294573056.0000,3,0.012673,1,-0.581800,0
2016-02-15,10375.6500,10761.0100,10364.4800,10704.0200,10695.2900,1493148352,16634927104.0000,3,0.012176,1,0.081700,0
2016-02-16,10748.4100,11165.1300,10748.4100,11137.3000,10704.0300,2229485440,26056574464.0000,3,0.018180,1,4.047800,0
2016-02-17,11119.9900,11267.9900,11052.2700,11261.9000,11137.3000,2307253264,26957108736.0000,3,0.018790,1,1.118800,0
2016-02-18,11369.0600,11422.2800,11242.0500,11266.3000,11261.9000,2394947664,27872489472.0000,3,0.019470,1,0.039000,0
2016-02-19,11230.6500,11369.3700,11196.1900,11302.6900,11266.3000,2021433376,24735063040.0000,3,0.016433,1,0.323000,0
2016-02-22,11439.4700,11575.0400,11403.6100,11560.6000,11302.6900,2618026112,30848887808.0000,3,0.021276,1,2.281800,0
2016-02-23,11566.2900,11599.1300,11399.5300,11576.9200,11560.6000,2560624064,31143868672.0000,3,0.020794,1,0.141200,0
2016-02-24,11506.3900,11624.6300,11370.1400,11620.7600,11576.9200,2393573808,29814946048.0000,3,0.019437,1,0.378700,0
2016-02-25,11592.1000,11592.1000,10665.2300,10727.9000,11620.7600,3036674336,35637944576.0000,3,0.024659,1,-7.683300,0
2016-02-26,10800.5100,10893.9300,10540.7300,10809.4600,10727.9000,2322705008,26607516416.0000,3,0.018862,1,0.760200,0
2016-02-29,10744.3000,10744.3000,10128.7600,10260.3800,10809.4600,2483048144,26336370432.0000,3,0.020166,1,-5.079600,0
2016-03-01,10290.3000,10568.0700,10196.0400,10514.3100,10260.3800,2250606256,23788308480.0000,3,0.018278,1,2.474800,0
2016-03-02,10500.0700,11070.4700,10500.0700,11059.7100,10514.3100,3045596272,32287259392.0000,3,0.024734,1,5.187200,0
2016-03-03,11077.2700,11271.6300,11054.5900,11117.7900,11059.7100,3597148880,36231207424.0000,3,0.029214,1,0.525100,0
2016-03-04,11089.4200,11210.0300,10729.2700,10879.0100,11117.7900,3021050800,32166746368.0000,3,0.024534,1,-2.147700,0
2016-03-07,11001.7600,11172.4300,10996.8400,11141.2600,10879.0100,2469007200,27057312768.0000,3,0.020051,1,2.410600,0
2016-03-08,11145.5900,11171.0300,10773.0000,11171.0300,11141.2600,2790842192,31010432768.0000,3,0.022665,1,0.267200,0
2016-03-09,10901.5400,11057.0800,10827.1500,10874.2400,11171.0300,2174466576,24958338304.0000,3,0.017659,1,-2.656800,0
2016-03-10,10883.8000,10954.3800,10693.7600,10704.9300,10874.2400,1762184624,20707506432.0000,3,0.014311,1,-1.557000,0
2016-03-11,10611.7200,10765.7500,10555.5100,10689.0800,10704.9300,1449936592,16679926784.0000,3,0.011767,1,-0.148000,0
2016-03-14,10800.3600,11128.3200,10800.3600,11018.6800,10689.0800,2210070720,25803689216.0000,3,0.017935,1,3.083500,0
2016-03-15,10985.6200,11036.6900,10873.5100,10921.6100,11018.6800,1797598528,22526444288.0000,3,0.014528,1,-0.880900,0
2016-03-16,10980.4000,11016.1800,10748.5200,10828.2900,10921.6100,1612289232,20309729280.0000,3,0.013030,1,-0.854500,0
2016-03-17,10898.5500,11215.8400,10895.2800,11186.2000,10828.2900,2303763760,29536367360.0000,3,0.018619,1,3.305300,0
2016-03-18,11262.9600,11579.6400,11246.6100,11574.1000,11186.2000,3297565056,42700017408.0000,3,0.026650,1,3.467700,0
2016-03-21,11677.6400,11851.7400,11637.9000,11851.1300,11574.1000,3408427168,43601848832.0000,3,0.027529,1,2.393500,0
2016-03-22,11743.0100,11934.6900,11686.1500,11832.5800,11851.1300,2800257424,38044433408.0000,3,0.022617,1,-0.156500,0
2016-03-23,11793.6700,11899.3600,11741.3200,11898.8400,11832.5800,2298419712,31900139776.0000,3,0.018564,1,0.559900,0
2016-03-24,11773.7200,11901.7300,11674.4300,11699.6800,11898.8400,2582479056,34507034624.0000,3,0.020859,1,-1.673800,0
2016-03-25,11664.6500,11834.6700,11664.6500,11833.0700,11699.6800,1986558416,28325510400.0000,3,0.016045,1,1.140200,0
2016-03-28,11895.0200,12051.6300,11770.4100,11813.2600,11833.0700,2544330096,35675450880.0000,3,0.020542,1,-0.167500,0
2016-03-29,11786.9600,11809.1600,11480.9000,11570.6900,11813.2600,2149884176,28457060096.0000,3,0.017358,1,-2.053400,0
2016-03-30,11685.6400,11985.6600,11685.6400,11984.5000,11570.6900,2283506832,31776031232.0000,3,0.018436,1,3.576400,0
