date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4004.3800,4016.2120,3976.0030,4006.5930,3994.8660,875781904,12892282624.0000,3,0.008792,1,0.293600,0
2015-12-31,4006.1150,4015.8830,3955.6700,3958.8180,4006.5930,728691808,11390538752.0000,3,0.007315,1,-1.192400,0
2016-01-04,3942.1990,3951.8120,3626.6600,3627.8570,3958.8180,878541696,11606592512.0000,3,0.008820,1,-8.360100,0
2016-01-05,3479.9080,3654.0680,3450.5390,3588.2710,3627.8570,1165883808,15163827456.0000,3,0.011704,1,-1.091200,0
2016-01-06,3597.3020,3654.4390,3573.4190,3653.7340,3588.2710,880458400,11715572992.0000,3,0.008838,1,1.824400,0
2016-01-07,3594.7240,3594.8360,3344.7690,3350.3800,3653.7340,268000200,3322089984.0000,3,0.002690,1,-8.302600,0
2016-01-08,3426.8190,3464.2320,3235.2610,3391.9500,3350.3800,1112218304,13785199616.0000,3,0.011165,1,1.240800,0
2016-01-11,3336.8100,3359.2820,3156.3840,3157.0610,3391.9500,1056603104,12481128448.0000,3,0.010607,1,-6.924900,0
2016-01-12,3169.3730,3209.0050,3117.1720,3180.0940,3157.0610,810097696,9810974208.0000,3,0.008132,1,0.729600,0
2016-01-13,3209.4260,3232.7050,3098.2070,3099.4140,3180.0940,780435008,9619054848.0000,3,0.007834,1,-2.537000,0
2016-01-14,3025.7040,3194.4630,3007.2370,3191.4460,3099.4140,925385600,10883818496.0000,3,0.009289,1,2.969300,0
2016-01-15,3173.5060,3186.7910,3040.7550,3061.7410,3191.4460,820527600,9331815936.0000,3,0.008237,1,-4.064100,0
2016-01-18,3003.3040,3131.2300,2997.5500,3092.1770,3061.7410,757436800,8269262592.0000,3,0.007603,1,0.994100,0
2016-01-19,3090.2640,3201.7800,3083.8430,3198.5530,3092.1770,911131008,10238638336.0000,3,0.009146,1,3.440200,0
2016-01-20,3178.3690,3206.8600,3128.9730,3150.2930,3198.5530,835735008,9692704768.0000,3,0.008389,1,-1.508800,0
2016-01-21,3100.5350,3167.5720,3037.7890,3040.4300,3150.2930,738031408,8574857984.0000,3,0.007409,1,-3.487400,0
2016-01-22,3065.7150,3085.3900,2990.7910,3069.0180,3040.4300,632096496,7010357504.0000,3,0.006344,1,0.940300,0
2016-01-25,3087.4040,3114.3570,3060.1210,3089.2000,3069.0180,636266000,6756250880.0000,3,0.006386,1,0.657600,0
