date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3008.7050,3011.1220,2966.0260,3008.7380,3011.4050,2788135408,33453040896.0000,3,0.001830,1,-0.088600,0
2015-12-31,3001.3910,3014.5120,2977.7760,2994.1950,3008.7380,2946929808,33413940736.0000,3,0.001934,1,-0.483400,0
2016-01-04,2983.9890,2983.9890,2813.3840,2813.5010,2994.1950,3268234000,34522488576.0000,3,0.002145,1,-6.034800,0
2016-01-05,2764.6840,2860.6750,2756.8220,2834.3680,2813.5010,4524151296,46036709376.0000,3,0.002970,1,0.741700,0
2016-01-06,2828.5450,2879.0580,2817.3660,2874.6000,2834.3680,3976155600,38945199872.0000,3,0.002610,1,1.419400,0
2016-01-07,2825.1880,2828.7770,2701.4410,2710.7950,2874.6000,1223012208,11776882176.0000,3,0.000801,1,-5.698400,0
2016-01-08,2763.9590,2815.1690,2681.3170,2767.1480,2710.7950,5753676544,56252402944.0000,3,0.003766,1,2.078800,0
2016-01-11,2715.8780,2732.5180,2632.8760,2633.7090,2767.1480,5247721728,49403500544.0000,3,0.003435,1,-4.822300,0
2016-01-12,2654.1430,2677.0820,2630.1590,2646.7010,2633.7090,3809251504,36997259520.0000,3,0.002493,1,0.493300,0
2016-01-13,2672.5420,2678.1220,2619.4530,2621.1360,2646.7010,3595344608,35592721920.0000,3,0.002353,1,-0.965900,0
2016-01-14,2559.2100,2655.8990,2553.9600,2649.8860,2621.1360,3971609408,36803473152.0000,3,0.002599,1,1.096900,0
2016-01-15,2631.8300,2641.6790,2560.5550,2575.8950,2649.8860,3528027008,32758967296.0000,3,0.002309,1,-2.792200,0
2016-01-18,2536.1770,2598.9490,2533.7440,2570.8910,2575.8950,2701597808,24342463232.0000,3,0.001768,1,-0.194300,0
2016-01-19,2577.4640,2635.2750,2557.1100,2626.9030,2570.8910,3372270800,33176887040.0000,3,0.002207,1,2.178700,0
2016-01-20,2609.7890,2619.1000,2566.1800,2583.8040,2626.9030,3497363008,33427187968.0000,3,0.002289,1,-1.640700,0
2016-01-21,2562.8550,2616.3910,2524.7140,2525.6100,2583.8040,3231318304,29506251008.0000,3,0.002115,1,-2.252300,0
2016-01-22,2551.9970,2563.0160,2509.0820,2549.7560,2525.6100,2477067008,22555371776.0000,3,0.001621,1,0.956000,0
2016-01-25,2556.7740,2567.9410,2536.6260,2557.5130,2549.7560,2253987296,19479860480.0000,3,0.001474,1,0.304200,0
2016-01-26,2534.0730,2538.7920,2409.5660,2418.4580,2557.5130,3684274608,32282163456.0000,3,0.002410,1,-5.437100,0
2016-01-27,2429.8730,2444.9150,2367.5470,2416.5260,2418.4580,3986834208,33146007552.0000,3,0.002608,1,-0.079900,0
2016-01-28,2405.6770,2431.5980,2359.3460,2376.0410,2416.5260,3021933808,25427758592.0000,3,0.001977,1,-1.675300,0
2016-01-29,2379.0250,2464.4820,2376.5360,2449.2110,2376.0410,3793475200,32869345792.0000,3,0.002481,1,3.079500,0
2016-02-01,2444.4720,2447.9970,2380.6620,2405.0980,2449.2110,2693515904,22674938112.0000,3,0.001762,1,-1.801100,0
2016-02-02,2401.3950,2455.7710,2401.0240,2444.3000,2405.0980,2610498496,22333371392.0000,3,0.001707,1,1.630000,0
2016-02-03,2419.3940,2427.6510,2398.5560,2423.9130,2444.3000,2433205504,19925691904.0000,3,0.001591,1,-0.834100,0
2016-02-04,2436.2260,2464.8490,2435.0930,2453.4450,2423.9130,2709970608,23507053312.0000,3,0.001772,1,1.218400,0
2016-02-05,2446.5170,2456.7180,2437.3010,2442.1990,2453.4450,2420050096,21247221504.0000,3,0.001583,1,-0.458400,0
2016-02-15,2381.3640,2435.6590,2378.8290,2422.7780,2442.1990,2375942800,18658008576.0000,3,0.001554,1,-0.795200,0
2016-02-16,2434.6050,2492.2590,2433.4000,2487.7270,2422.7780,3325387904,27020545024.0000,3,0.002175,1,2.680800,0
2016-02-17,2482.1720,2501.9800,2475.6540,2498.2170,2487.7270,3148020400,26458942720.0000,3,0.002059,1,0.421700,0
2016-02-18,2510.3170,2531.1600,2492.1880,2494.9700,2498.2170,3340196496,29563387904.0000,3,0.002185,1,-0.130000,0
2016-02-19,2489.5830,2499.9910,2474.7810,2487.3910,2494.9700,2350109104,19340790272.0000,3,0.001537,1,-0.303800,0
2016-02-22,2512.8350,2567.5210,2500.9620,2552.3010,2487.3910,4183379408,37599561728.0000,3,0.002736,1,2.609600,0
2016-02-23,2548.5860,2548.5860,2499.4710,2519.7910,2552.3010,2961418208,25251425536.0000,3,0.001937,1,-1.273800,0
2016-02-24,2508.8800,2529.5700,2491.5760,2528.6340,2519.7910,2650099904,22059458304.0000,3,0.001733,1,0.350900,0
2016-02-25,2524.2440,2524.3560,2390.1980,2398.5160,2528.6340,4407813888,34727732992.0000,3,0.002883,1,-5.145800,0
2016-02-26,2416.1040,2441.3680,2396.2300,2428.7910,2398.5160,2842318608,22505717504.0000,3,0.001859,1,1.262200,0
2016-02-29,2420.6850,2422.6870,2348.9140,2414.8350,2428.7910,4058438896,32056993280.0000,3,0.002654,1,-0.574600,0
2016-03-01,2414.1170,2473.5430,2399.9810,2450.4870,2414.8350,3453297808,29393563136.0000,3,0.002258,1,1.476400,0
2016-03-02,2457.4720,2542.0400,2456.2200,2539.1100,2450.4870,5397167616,46506299392.0000,3,0.003529,1,3.616500,0
2016-03-03,2538.7080,2556.1080,2522.0380,2548.9210,2539.1100,5090001408,43630122496.0000,3,0.003328,1,0.386400,0
2016-03-04,2539.2660,2636.4900,2532.9530,2627.3580,2548.9210,8580980224,72091324416.0000,3,0.005611,1,3.077300,0
2016-03-07,2627.9260,2642.4860,2600.9960,2613.1620,2627.3580,4376492032,37222964736.0000,3,0.002862,1,-0.540300,0
2016-03-08,2610.1280,2629.6790,2529.8750,2625.8720,2613.1620,4423244288,36389392896.0000,3,0.002892,1,0.486400,0
2016-03-09,2572.1550,2619.3890,2545.9410,2618.1630,2625.8720,4046211296,33906407168.0000,3,0.002646,1,-0.293600,0
2016-03-10,2590.2760,2605.5460,2549.1150,2551.1820,2618.1630,2339122496,19540782080.0000,3,0.001530,1,-2.558300,0
2016-03-11,2527.3820,2562.5730,2522.1190,2562.0340,2551.1820,2611021104,23707417344.0000,3,0.001707,1,0.425400,0
2016-03-14,2570.8700,2622.8150,2560.7640,2573.8440,2562.0340,3838763600,35536419584.0000,3,0.002510,1,0.461000,0
2016-03-15,2572.2270,2596.5070,2541.0440,2592.0150,2573.8440,3082438896,28109127680.0000,3,0.002016,1,0.706000,0
2016-03-16,2577.2520,2646.1160,2574.5590,2640.8240,2592.0150,5642240512,52037813760.0000,3,0.003689,1,1.883100,0
2016-03-17,2639.7490,2668.7610,2611.1160,2637.3940,2640.8240,3993735504,38819547392.0000,3,0.002611,1,-0.129900,0
2016-03-18,2648.2760,2683.9340,2637.5070,2658.3520,2637.3940,6254061568,59728858624.0000,3,0.004089,1,0.794600,0
2016-03-21,2682.6140,2759.0600,2679.1340,2733.6930,2658.3520,8642450688,92701118464.0000,3,0.005651,1,2.834100,0
2016-03-22,2718.0170,2738.5880,2688.9260,2696.9530,2733.6930,5150468096,56554911744.0000,3,0.003368,1,-1.344000,0
2016-03-23,2693.3740,2715.4700,2680.7110,2704.6540,2696.9530,4001479008,43823266304.0000,3,0.002613,1,0.285600,0
2016-03-24,2683.1100,2683.1100,2646.6530,2647.1640,2704.6540,3700218896,37748306944.0000,3,0.002416,1,-2.125600,0
2016-03-25,2645.8870,2671.6860,2642.4290,2660.1500,2647.1640,2408000608,25917031680.0000,3,0.001572,1,0.490600,0
2016-03-28,2662.9550,2679.4160,2615.0080,2621.5260,2660.1500,2768256096,27781959424.0000,3,0.001808,1,-1.451900,0
2016-03-29,2627.2080,2640.6500,2600.8740,2609.5770,2621.5260,2800744704,28089705216.0000,3,0.001829,1,-0.455800,0
2016-03-30,2633.2310,2679.5980,2632.5200,2675.6120,2609.5770,4057146000,38733005056.0000,3,0.002649,1,2.530500,0
2016-03-31,2684.8320,2693.7040,2661.7020,2671.8910,2675.6120,3606865296,36604623104.0000,3,0.002355,1,-0.139100,0
2016-04-01,2670.1350,2686.3410,2630.7940,2685.8140,2671.8910,3617920800,33282603264.0000,3,0.002362,1,0.521100,0
2016-04-05,2666.2610,2709.8360,2658.7360,2702.4750,2685.8140,4069366208,38494778624.0000,3,0.002657,1,0.620300,0
2016-04-06,2685.3580,2696.5320,2669.9640,2683.0010,2702.4750,3036650800,27927979776.0000,3,0.001983,1,-0.720600,0
2016-04-07,2691.3060,2694.4690,2646.2500,2647.2120,2683.0010,2814040608,26669026304.0000,3,0.001837,1,-1.333900,0
2016-04-08,2629.6830,2640.7140,2618.7290,2630.4420,2647.2120,2642981408,25254332416.0000,3,0.001726,1,-0.633500,0
2016-04-11,2658.3850,2695.3990,2658.3850,2668.1440,2630.4420,3863351008,38884466432.0000,3,0.002523,1,1.433300,0
2016-04-12,2666.7230,2670.8460,2652.0440,2664.7050,2668.1440,2449995008,22607719680.0000,3,0.001600,1,-0.128900,0
2016-04-13,2682.4570,2740.3760,2682.4570,2704.4160,2664.7050,6025832448,58252099840.0000,3,0.003935,1,1.490300,0
2016-04-14,2719.0950,2728.4900,2697.6300,2712.9490,2704.4160,3051706704,28991515648.0000,3,0.001993,1,0.315500,0
2016-04-15,2716.4630,2727.9900,2704.6260,2716.6040,2712.9490,2641149408,26694553088.0000,3,0.001725,1,0.134700,0
2016-04-18,2695.4080,2700.4710,2679.4790,2687.1390,2716.6040,2831912400,28594199296.0000,3,0.001849,1,-1.084600,0
2016-04-19,2701.5230,2706.1260,2684.2870,2696.4150,2687.1390,2196161696,21794512384.0000,3,0.001434,1,0.345200,0
2016-04-20,2699.7310,2704.1340,2612.9750,2693.8290,2696.4150,5200466432,50388157440.0000,3,0.003396,1,-0.095900,0
2016-04-21,2670.8970,2718.1660,2660.1530,2687.8500,2693.8290,3581430096,34785299456.0000,3,0.002339,1,-0.222000,0
2016-04-22,2668.9620,2702.7150,2667.7150,2695.7580,2687.8500,2387555696,22740050176.0000,3,0.001559,1,0.294200,0
2016-04-25,2682.8550,2694.9280,2660.0050,2683.3010,2695.7580,1913987696,19330105088.0000,3,0.001250,1,-0.462100,0
2016-04-26,2680.7240,2702.3070,2673.2560,2694.0870,2683.3010,1723431296,18035725056.0000,3,0.001123,1,0.402000,0
2016-04-27,2697.7190,2698.3660,2677.3030,2679.4210,2694.0870,1734737600,17591666688.0000,3,0.001131,1,-0.544400,0
2016-04-28,2683.8360,2692.2120,2661.1040,2674.8850,2679.4210,2055774704,19722637312.0000,3,0.001340,1,-0.169300,0
2016-04-29,2666.7790,2676.5030,2662.0820,2662.3850,2674.8850,1740202896,16221566208.0000,3,0.001134,1,-0.467300,0
2016-05-03,2663.4460,2699.7190,2655.9080,2686.0560,2662.3850,2986592896,28616581888.0000,3,0.001946,1,0.889100,0
2016-05-04,2677.2440,2689.1540,2673.1900,2682.4480,2686.0560,2536239808,21485809408.0000,3,0.001653,1,-0.134300,0
2016-05-05,2677.8190,2688.0420,2672.9100,2683.4180,2682.4480,2172012304,18629926400.0000,3,0.001416,1,0.036200,0
2016-05-06,2684.0620,2685.0980,2626.2680,2626.8760,2683.4180,3079131104,28572044032.0000,3,0.002007,1,-2.107100,0
2016-05-09,2619.0170,2619.0170,2572.2840,2582.3530,2626.8760,2880555104,25088858112.0000,3,0.001877,1,-1.694900,0
