date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3638.6920,3639.7560,3597.4150,3637.7850,3638.4760,4368047360,47773817088.0000,3,0.002307,1,-0.019000,0
2015-12-31,3632.0950,3643.5030,3606.4650,3619.1190,3637.7850,4376566016,47062866176.0000,3,0.002311,1,-0.513100,0
2016-01-04,3609.0220,3609.4710,3402.4450,3402.7650,3619.1190,5047339008,49233116672.0000,3,0.002665,1,-5.978100,0
2016-01-05,3344.6370,3451.8490,3333.6290,3419.4850,3402.7650,7029740544,66852087552.0000,3,0.003712,1,0.491400,0
2016-01-06,3416.7230,3475.0860,3410.5320,3473.6240,3419.4850,6251848192,57664649728.0000,3,0.003301,1,1.583200,0
2016-01-07,3420.7120,3420.7120,3260.2720,3271.5810,3473.6240,2042449600,18986096384.0000,3,0.001077,1,-5.816500,0
2016-01-08,3337.5630,3385.5090,3235.7970,3337.3020,3271.5810,8570873088,80283373568.0000,3,0.004511,1,2.008800,0
2016-01-11,3285.3900,3317.0800,3189.0740,3189.5150,3337.3020,8374761472,75085574144.0000,3,0.004407,1,-4.428300,0
2016-01-12,3211.5470,3232.2310,3176.0820,3202.9140,3189.5150,5914797056,53845265408.0000,3,0.003113,1,0.420100,0
2016-01-13,3231.3160,3244.1710,3158.6260,3159.6700,3202.9140,5296737536,47697287936.0000,3,0.002788,1,-1.350100,0
2016-01-14,3087.6750,3208.5100,3080.8710,3200.2470,3159.6700,6102918912,52278088448.0000,3,0.003212,1,1.284200,0
2016-01-15,3181.7680,3195.4240,3088.4270,3105.2020,3200.2470,5694745088,48076994816.0000,3,0.002997,1,-2.969900,0
2016-01-18,3058.8910,3135.4340,3054.7190,3100.7710,3105.2020,4691752960,39232707328.0000,3,0.002469,1,-0.142700,0
2016-01-19,3106.4550,3191.7400,3091.0190,3185.2630,3100.7710,5883234560,51810257920.0000,3,0.003096,1,2.724900,0
2016-01-20,3168.0430,3182.3140,3113.9960,3135.3510,3185.2630,6626484992,57778043136.0000,3,0.003487,1,-1.567000,0
2016-01-21,3101.4550,3163.0400,3058.5200,3059.4560,3135.3510,5491363072,46703105280.0000,3,0.002890,1,-2.420600,0
2016-01-22,3090.7590,3106.3800,3038.0650,3089.2600,3059.4560,4277917200,36526047232.0000,3,0.002251,1,0.974200,0
2016-01-25,3100.0410,3113.6050,3076.9170,3100.2810,3089.2600,3883273904,32496260096.0000,3,0.002044,1,0.356800,0
2016-01-26,3074.7050,3078.7510,2926.5800,2934.3690,3100.2810,6130623232,50145794048.0000,3,0.003226,1,-5.351500,0
2016-01-27,2945.2510,2958.8810,2855.1660,2922.0070,2934.3690,6493561600,50255876096.0000,3,0.003417,1,-0.421300,0
2016-01-28,2907.8780,2934.0300,2846.1230,2861.1360,2922.0070,4674779904,36844820736.0000,3,0.002460,1,-2.083200,0
2016-01-29,2862.5090,2964.1330,2862.0180,2944.7190,2861.1360,5448110592,43956734976.0000,3,0.002867,1,2.921300,0
2016-02-01,2939.1490,2943.3590,2864.8700,2893.1430,2944.7190,4190402800,33680867840.0000,3,0.002205,1,-1.751500,0
2016-02-02,2890.2570,2950.2190,2890.0820,2938.6130,2893.1430,4071075696,33189074944.0000,3,0.002142,1,1.571600,0
2016-02-03,2910.3510,2922.9290,2885.9050,2918.8570,2938.6130,3724326304,29685348608.0000,3,0.001960,1,-0.672300,0
2016-02-04,2931.6440,2964.2440,2931.2040,2953.0460,2918.8570,4163844896,33446679296.0000,3,0.002191,1,1.171300,0
2016-02-05,2951.5610,2961.4880,2938.4990,2941.8730,2953.0460,3594216208,29292461312.0000,3,0.001891,1,-0.378400,0
2016-02-15,2868.4650,2934.6580,2865.2970,2920.1820,2941.8730,3455256000,26813172224.0000,3,0.001818,1,-0.737300,0
2016-02-16,2932.6720,3001.2350,2932.4470,2996.9780,2920.1820,5079912704,37988423680.0000,3,0.002673,1,2.629800,0
2016-02-17,2992.0230,3020.3920,2986.1770,3017.9920,2996.9780,5521961472,42500316160.0000,3,0.002906,1,0.701200,0
2016-02-18,3030.9290,3047.4240,3007.9560,3011.3700,3017.9920,5485002496,43963329280.0000,3,0.002886,1,-0.219400,0
2016-02-19,3005.1690,3015.4620,2986.3140,3000.8850,3011.3700,3693624896,29014269952.0000,3,0.001944,1,-0.348200,0
2016-02-22,3028.9330,3084.9290,3020.2250,3071.9660,3000.8850,6820537856,55936511488.0000,3,0.003589,1,2.368700,0
2016-02-23,3068.9790,3069.1690,3015.1520,3039.4580,3071.9660,5087331328,41123890944.0000,3,0.002677,1,-1.058200,0
