date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3963.0940,3976.6280,3923.4080,3976.3650,3963.8360,3488819600,66235402496.0000,3,0.008551,1,0.316100,0
2015-12-31,3971.2370,3981.7850,3926.4230,3936.3630,3976.3650,3547833104,65444816384.0000,3,0.008688,1,-1.006000,0
2016-01-04,3926.3290,3926.3290,3649.4890,3649.8850,3936.3630,3586314704,63083065088.0000,3,0.008779,1,-7.277700,0
2016-01-05,3555.5460,3708.3940,3551.4300,3667.6530,3649.8850,4940367360,84978139136.0000,3,0.012094,1,0.486800,0
2016-01-06,3670.7850,3719.1890,3634.4510,3713.7690,3667.6530,3659962800,64278472448.0000,3,0.008959,1,1.257400,0
2016-01-07,3639.7210,3639.7210,3434.0510,3443.5340,3713.7690,1215018400,19974708992.0000,3,0.002954,1,-7.276600,0
2016-01-08,3522.5710,3578.7210,3376.5840,3504.8380,3443.5340,5471450880,88380645376.0000,3,0.013252,1,1.780300,0
2016-01-11,3437.7090,3471.3980,3313.3580,3315.1760,3504.8380,4995244544,76930564096.0000,3,0.012074,1,-5.411400,0
2016-01-12,3343.2940,3382.7020,3311.9490,3343.0010,3315.1760,3970614096,63703820800.0000,3,0.009597,1,0.839300,0
2016-01-13,3373.8030,3385.9790,3284.1860,3284.5850,3343.0010,3779725696,59387871488.0000,3,0.009136,1,-1.747400,0
2016-01-14,3200.8310,3365.6870,3195.7110,3360.3490,3284.5850,4119557200,65074901760.0000,3,0.009957,1,2.306700,0
2016-01-15,3341.4000,3363.4900,3245.6550,3266.7350,3360.3490,3779772704,59084454400.0000,3,0.009136,1,-2.785800,0
2016-01-18,3213.2990,3318.0720,3212.6600,3280.7390,3266.7350,3115389696,49242776576.0000,3,0.007530,1,0.428700,0
2016-01-19,3284.3880,3384.4750,3269.9170,3377.4470,3280.7390,4136067904,65208714752.0000,3,0.009997,1,2.947800,0
2016-01-20,3356.3210,3381.5150,3302.5170,3323.0700,3377.4470,3819783904,59722877952.0000,3,0.009233,1,-1.610000,0
2016-01-21,3287.2870,3360.7420,3218.5950,3218.7660,3323.0700,3346084096,52361411840.0000,3,0.008088,1,-3.138800,0
2016-01-22,3258.0250,3277.5500,3191.3920,3256.9800,3218.7660,2727508800,42180456448.0000,3,0.006593,1,1.187200,0
2016-01-25,3271.8090,3295.0030,3246.2300,3272.6760,3256.9800,2339726304,35861323520.0000,3,0.005642,1,0.481900,0
2016-01-26,3241.9960,3249.3920,3066.3040,3076.9540,3272.6760,3801218496,54810572288.0000,3,0.009123,1,-5.980500,0
2016-01-27,3089.3260,3101.9080,2979.5270,3078.6470,3076.9540,4188345008,57370388736.0000,3,0.010053,1,0.055000,0
2016-01-28,3053.5820,3095.7780,2994.1320,3008.2240,3078.6470,3062858096,41659670528.0000,3,0.007350,1,-2.287500,0
2016-01-29,3014.6310,3131.5770,3012.4600,3109.5150,3008.2240,3678907200,50700042240.0000,3,0.008828,1,3.367100,0
2016-02-01,3101.9340,3110.0610,3037.7170,3071.0600,3109.5150,2547910496,35480012800.0000,3,0.006114,1,-1.236700,0
