date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3416.3200,3505.9350,3411.1200,3501.9580,3405.1590,901034896,21905689600.0000,3,0.037741,1,2.842700,0
2015-12-31,3496.7180,3505.5540,3402.5260,3402.5540,3501.9580,711308896,17071577344.0000,3,0.029713,1,-2.838500,0
2016-01-04,3395.2820,3406.5130,3081.4840,3082.7030,3402.5540,644409808,14483018752.0000,3,0.026899,1,-9.400300,0
2016-01-05,2883.7930,3068.8300,2858.0250,2982.3790,3082.7030,959942624,20319161344.0000,3,0.040069,1,-3.254400,0
2016-01-06,3007.4400,3063.9000,2956.1680,3063.1300,2982.3790,758840000,16351893504.0000,3,0.031675,1,2.707600,0
2016-01-07,2991.2290,2991.2290,2761.7620,2762.5500,3063.1300,202380221,4083380832.0000,3,0.008448,1,-9.812800,0
2016-01-08,2829.2530,2859.7610,2594.8950,2750.5480,2762.5500,845460368,16719997696.0000,3,0.035292,1,-0.434500,0
2016-01-11,2670.4970,2697.7660,2497.8310,2498.9890,2750.5480,780332560,14502686720.0000,3,0.032573,1,-9.145800,0
2016-01-12,2494.6080,2552.9480,2428.3780,2512.7030,2498.9890,710391584,12563835648.0000,3,0.029653,1,0.548800,0
2016-01-13,2535.5470,2563.1570,2387.5590,2387.5580,2512.7030,657966448,11454473728.0000,3,0.027465,1,-4.980500,0
2016-01-14,2288.4750,2528.3620,2287.0620,2528.3310,2387.5580,779738704,13240446976.0000,3,0.032548,1,5.896100,0
2016-01-15,2501.5360,2542.5920,2398.1910,2420.5880,2528.3310,736751520,12644282112.0000,3,0.030754,1,-4.261400,0
2016-01-18,2363.2380,2565.7260,2363.2380,2530.4530,2420.5880,765711440,13601112832.0000,3,0.031963,1,4.538800,0
2016-01-19,2528.3510,2633.1900,2497.6840,2630.3190,2530.4530,925143488,16559214592.0000,3,0.038618,1,3.946600,0
2016-01-20,2598.2120,2638.3040,2560.3900,2584.4820,2630.3190,767535616,13443954688.0000,3,0.032038,1,-1.742600,0
2016-01-21,2534.9240,2637.9810,2467.1750,2467.5160,2584.4820,740222032,12778041856.0000,3,0.030890,1,-4.525700,0
2016-01-22,2513.5350,2538.3330,2419.0710,2523.4460,2467.5160,603211584,10134190336.0000,3,0.025172,1,2.266600,0
2016-01-25,2558.2730,2580.0930,2516.4170,2547.3920,2523.4460,561565600,9598377728.0000,3,0.023434,1,0.948900,0
2016-01-26,2504.6110,2512.8500,2317.1480,2320.3350,2547.3920,708330064,11724277504.0000,3,0.029559,1,-8.913300,0
2016-01-27,2336.1140,2340.2350,2160.0170,2319.0020,2320.3350,719059088,11251685888.0000,3,0.030007,1,-0.057400,0
2016-01-28,2283.5560,2317.0100,2190.5070,2204.7080,2319.0020,551541312,8628215552.0000,3,0.022958,1,-4.928600,0
2016-01-29,2197.0550,2343.3090,2193.3460,2315.1020,2204.7080,588876256,9251890176.0000,3,0.024512,1,5.007200,0
2016-02-01,2312.2270,2338.3710,2245.4330,2291.2630,2315.1020,501993856,7940317952.0000,3,0.020896,1,-1.029700,0
