date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1136.6040,1137.4420,1123.0640,1134.3850,1136.0950,3293848800,44427079680.0000,3,0.007502,1,-0.150500,0
2015-12-31,1133.5350,1137.2640,1124.0340,1124.4450,1134.3850,3470915408,47119398912.0000,3,0.007892,1,-0.876300,0
2016-01-04,1121.4540,1121.4540,1044.4090,1044.9350,1124.4450,3925850400,44750520320.0000,3,0.008926,1,-7.071000,0
2016-01-05,1019.6980,1062.3020,1018.7530,1051.7250,1044.9350,5549400832,61146286336.0000,3,0.012617,1,0.649800,0
2016-01-06,1052.0080,1072.4610,1047.3280,1070.9640,1051.7250,5527464704,52878025472.0000,3,0.012567,1,1.829300,0
2016-01-07,1050.1280,1050.1820,993.1650,995.4540,1070.9640,1827197200,17070239744.0000,3,0.004127,1,-7.050700,0
2016-01-08,1018.0880,1037.8530,977.9240,1018.2570,995.4540,7063967232,70770257920.0000,3,0.015903,1,2.290700,0
2016-01-11,999.7560,1008.3780,964.7990,965.1060,1018.2570,6573815552,61671624448.0000,3,0.014771,1,-5.219800,0
2016-01-12,972.3180,980.8180,962.2550,971.4030,965.1060,4760346624,47530055936.0000,3,0.010696,1,0.652500,0
2016-01-13,978.5170,986.6160,957.5070,957.9470,971.4030,4533562112,45632575488.0000,3,0.010187,1,-1.385200,0
2016-01-14,932.8430,981.5710,931.0100,978.7760,957.9470,4835642880,48169707520.0000,3,0.010865,1,2.174300,0
2016-01-15,972.5380,979.0030,943.5810,948.8050,978.7760,4650998784,44814107648.0000,3,0.010450,1,-3.062100,0
2016-01-18,932.6640,962.6310,932.0550,950.4160,948.8050,3544721504,33998538240.0000,3,0.007965,1,0.169800,0
2016-01-19,951.4340,979.3320,948.8900,978.3440,950.4160,4351782400,44823925248.0000,3,0.009778,1,2.938500,0
2016-01-20,972.0690,977.4200,954.6010,960.7310,978.3440,4227886704,43288572928.0000,3,0.009499,1,-1.800300,0
2016-01-21,949.0940,968.8180,930.5680,930.6280,960.7310,3704095408,37980146944.0000,3,0.008322,1,-3.133300,0
2016-01-22,941.4480,946.7160,922.9730,941.1090,930.6280,3019993600,29455389952.0000,3,0.006785,1,1.126200,0
2016-01-25,946.5210,954.2790,941.6300,948.4350,941.1090,2891721696,27565915392.0000,3,0.006497,1,0.778400,0
2016-01-26,940.0960,942.8940,889.3960,890.9090,948.4350,4243317200,39655137536.0000,3,0.009533,1,-6.065400,0
2016-01-27,893.7090,898.5370,860.8040,886.5920,890.9090,4557201920,40675343616.0000,3,0.010238,1,-0.484600,0
2016-01-28,881.4040,892.3220,858.9760,862.8380,886.5920,3521434496,31002896640.0000,3,0.007911,1,-2.679200,0
2016-01-29,862.9410,898.8640,862.9070,893.1950,862.8380,3958985408,35631328512.0000,3,0.008894,1,3.518300,0
2016-02-01,891.7150,893.8340,872.2420,881.9150,893.1950,3052993904,27357763840.0000,3,0.006859,1,-1.262900,0
2016-02-02,881.8710,904.1730,881.7840,899.8030,881.9150,2837719696,26580533760.0000,3,0.006375,1,2.028300,0
2016-02-03,890.9450,896.6040,883.6960,895.0010,899.8030,2618442000,23133389312.0000,3,0.005883,1,-0.533700,0
2016-02-04,899.6170,911.0620,899.4570,908.3310,895.0010,3161639600,28445992704.0000,3,0.007103,1,1.489400,0
