date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4447.7530,4457.4330,4407.6010,4455.4530,4435.6790,2254286208,24735811328.0000,3,0.004811,1,0.445800,
2015-12-31,4455.1480,4475.4450,4387.1250,4387.8020,4455.4530,2127779600,23183340032.0000,3,0.004541,1,-1.518400,
2016-01-04,4382.5100,4393.6230,4029.2860,4029.7010,4387.8020,2394416096,23930204160.0000,3,0.005110,1,-8.161300,
2016-01-05,3884.1600,4089.0460,3870.1280,4031.9540,4029.7010,3422887808,32644623872.0000,3,0.007305,1,0.055900,
2016-01-06,4040.2660,4226.7210,4039.8110,4226.4220,4031.9540,4191705408,38508613888.0000,3,0.008945,1,4.823200,
2016-01-07,4164.2200,4169.6830,3859.7440,3865.8640,4226.4220,1388623296,11641918720.0000,3,0.002963,1,-8.531000,
2016-01-08,3991.9600,4095.4890,3808.5970,4048.2930,3865.8640,4721519104,41571801600.0000,3,0.010064,1,4.719000,
2016-01-11,3996.9680,4042.0510,3821.1560,3824.8740,4048.2930,4762552576,40866478080.0000,3,0.010152,1,-5.518800,
2016-01-12,3797.3510,3835.3310,3696.3340,3788.6250,3824.8740,3419160208,28540288512.0000,3,0.007288,1,-0.947700,
2016-01-13,3780.9340,3855.2730,3672.4690,3674.8250,3788.6250,3241447904,27360531968.0000,3,0.006909,1,-3.003700,
2016-01-14,3547.4770,3801.4190,3525.6270,3781.0820,3674.8250,3332761296,27506084352.0000,3,0.007104,1,2.891500,
2016-01-15,3736.9810,3771.8210,3574.0310,3609.7940,3781.0820,3325910000,27716067328.0000,3,0.007089,1,-4.530100,
2016-01-18,3525.4990,3660.1930,3521.4390,3609.7110,3609.7940,2290844208,19902821376.0000,3,0.004883,1,-0.002300,
2016-01-19,3606.6060,3731.3540,3593.6460,3730.3460,3609.7110,2646277408,23044331264.0000,3,0.005640,1,3.342000,
2016-01-20,3703.7850,3732.2670,3662.9040,3693.4390,3730.3460,2718901808,24742523392.0000,3,0.005795,1,-0.989400,
2016-01-21,3635.0870,3727.3060,3553.5800,3553.5800,3693.4390,2598504800,23464362240.0000,3,0.005539,1,-3.786700,
2016-01-22,3605.8990,3649.2150,3523.9690,3625.1570,3553.5800,2232330400,18984871680.0000,3,0.004758,1,2.014200,
2016-01-25,3672.5770,3726.0270,3658.7890,3700.7600,3625.1570,2559361408,21404222720.0000,3,0.005450,1,2.085500,
2016-01-26,3656.6300,3667.1290,3408.0760,3425.9720,3700.7600,2972552096,24743987968.0000,3,0.006330,1,-7.425200,
2016-01-27,3447.9390,3467.0600,3264.5380,3419.7230,3425.9720,3341901008,26247239680.0000,3,0.007116,1,-0.182400,
2016-01-28,3374.2780,3416.0310,3247.4060,3251.3840,3419.7230,2702183600,21113282560.0000,3,0.005754,1,-4.922600,
2016-01-29,3243.8920,3386.3760,3216.7750,3363.1480,3251.3840,2599159408,20430535168.0000,3,0.005535,1,3.437400,
2016-02-01,3357.4310,3380.9900,3240.4590,3293.6210,3363.1480,2360595200,20244661760.0000,3,0.005027,1,-2.067300,
2016-02-02,3297.4690,3388.3590,3297.4690,3386.9280,3293.6210,2127904000,17743871744.0000,3,0.004531,1,2.833000,
2016-02-03,3340.5190,3387.3090,3304.9750,3373.5250,3386.9280,2010683808,16497657600.0000,3,0.004281,1,-0.395700,
2016-02-04,3405.3660,3492.4120,3405.3660,3469.5400,3373.5250,2566474496,21974305536.0000,3,0.005465,1,2.846100,
2016-02-05,3487.7130,3501.1380,3450.4810,3452.2670,3469.5400,2230998304,21025450496.0000,3,0.004751,1,-0.497800,
2016-02-15,3371.9690,3525.1300,3368.5550,3500.5370,3452.2670,2384671104,19574372864.0000,3,0.005071,1,1.398200,
2016-02-16,3505.3620,3624.3940,3504.8400,3614.2960,3500.5370,3228040304,27758028544.0000,3,0.006864,1,3.249800,
2016-02-17,3590.3240,3637.8820,3567.7580,3631.9350,3614.2960,2966675600,25836405248.0000,3,0.006308,1,0.488000,
2016-02-18,3652.1890,3694.7020,3624.5820,3635.8220,3631.9350,3402041600,29092470016.0000,3,0.007234,1,0.107000,
2016-02-19,3621.7670,3655.3380,3600.6250,3628.7920,3635.8220,2360828896,20793886720.0000,3,0.005020,1,-0.193400,
2016-02-22,3667.1570,3769.3990,3661.9780,3743.7860,3628.7920,3762143696,32516694528.0000,3,0.008000,1,3.168900,
2016-02-23,3742.6710,3796.2350,3732.6510,3795.6740,3743.7860,4025988208,37767261696.0000,3,0.008561,1,1.386000,
2016-02-24,3755.8070,3825.9790,3751.9900,3817.7950,3795.6740,3528827408,32793825536.0000,3,0.007504,1,0.582800,
2016-02-25,3816.3300,3819.7210,3498.5810,3522.9270,3817.7950,4178148400,37565127936.0000,3,0.008884,1,-7.723500,
2016-02-26,3556.8260,3648.3390,3503.3190,3620.0850,3522.9270,3293534496,28841915648.0000,3,0.007003,1,2.757900,
2016-02-29,3588.2370,3588.2370,3392.3890,3505.7650,3620.0850,3657602896,31057822720.0000,3,0.007778,1,-3.157900,
2016-03-01,3506.3320,3615.9670,3484.1810,3609.8280,3505.7650,3770577904,31444411904.0000,3,0.008018,1,2.968300,
2016-03-02,3581.2080,3812.5610,3580.1330,3809.0470,3609.8280,5022296832,41848912384.0000,3,0.010679,1,5.518800,
2016-03-03,3811.0270,3900.4330,3805.3130,3840.5590,3809.0470,5775193600,50374045696.0000,3,0.012280,1,0.827300,
2016-03-04,3840.8440,3893.0480,3713.3420,3781.6510,3840.5590,5298948096,45382888960.0000,3,0.011268,1,-1.533800,
2016-03-07,3863.5670,3904.4950,3822.2980,3902.9480,3781.6510,4563118592,40374416640.0000,3,0.009703,1,3.207500,
2016-03-08,3930.1150,3930.7530,3793.0170,3880.4460,3902.9480,4632880128,42404827904.0000,3,0.009851,1,-0.576500,
2016-03-09,3738.2980,3751.2580,3650.9530,3669.8920,3880.4460,3720330608,31798277376.0000,3,0.007911,1,-5.426000,
2016-03-10,3678.2780,3699.5240,3597.2660,3603.3850,3669.8920,2440267504,22253291264.0000,3,0.005189,1,-1.812200,
2016-03-11,3582.4920,3646.7710,3571.9270,3619.3350,3603.3850,2190175296,19651225856.0000,3,0.004657,1,0.442600,
2016-03-14,3650.0640,3755.9870,3646.1230,3713.9610,3619.3350,3141453104,28710224896.0000,3,0.006680,1,2.614500,
2016-03-15,3687.0860,3690.4130,3622.2980,3650.7600,3713.9610,2535370096,24789314048.0000,3,0.005391,1,-1.701700,
2016-03-16,3653.6990,3673.4860,3589.9930,3612.5750,3650.7600,2298310096,21004658688.0000,3,0.004887,1,-1.045900,
2016-03-17,3649.2690,3727.4510,3634.6550,3716.1310,3612.5750,2827535296,27801314816.0000,3,0.006012,1,2.866500,
2016-03-18,3747.4560,3851.9760,3745.7730,3835.4580,3716.1310,4326658560,41739372544.0000,3,0.009197,1,3.211100,
2016-03-21,3861.0650,3914.6760,3828.8050,3914.1930,3835.4580,4577108480,43394853632.0000,3,0.009730,1,2.052800,
2016-03-22,3877.5240,3923.7540,3854.7820,3890.1980,3914.1930,3403922096,35022501376.0000,3,0.007236,1,-0.613000,
2016-03-23,3876.7190,3912.7910,3856.9850,3911.3030,3890.1980,3030541200,31897886976.0000,3,0.006442,1,0.542500,
2016-03-24,3857.5130,3870.3250,3813.2920,3813.4990,3911.3030,3307415008,33825704448.0000,3,0.007031,1,-2.500500,
2016-03-25,3808.9210,3841.8360,3789.2170,3831.6670,3813.4990,2218490304,22742471936.0000,3,0.004716,1,0.476400,
2016-03-28,3844.8280,3878.9850,3796.7500,3810.6540,3831.6670,2638911696,29130913792.0000,3,0.005607,1,-0.548400,
2016-03-29,3806.2940,3816.1140,3729.0350,3754.4630,3810.6540,2403679104,25107626240.0000,3,0.005107,1,-1.474600,
2016-03-30,3792.8200,3873.0200,3791.2050,3873.0030,3754.4630,3073032304,30746896640.0000,3,0.006529,1,3.157300,
2016-03-31,3880.8570,3891.4300,3849.7630,3873.0510,3873.0030,2960060896,31124154880.0000,3,0.006289,1,0.001200,
2016-04-01,3863.5590,3907.9260,3838.8740,3907.5290,3873.0510,3342284000,33421412864.0000,3,0.007101,1,0.890200,
2016-04-05,3903.5110,3982.2980,3883.9250,3976.5160,3907.5290,3598714096,36292218368.0000,3,0.007646,1,1.765500,
2016-04-06,3959.3330,3999.4630,3938.1660,3979.2080,3976.5160,3290610800,33853857024.0000,3,0.006991,1,0.067700,
2016-04-07,3993.0480,3999.4810,3919.5960,3921.2360,3979.2080,3246577408,33740938752.0000,3,0.006898,1,-1.456900,
2016-04-08,3891.7810,3899.1070,3845.0890,3888.6040,3921.2360,2932197808,29985368320.0000,3,0.006230,1,-0.832200,
2016-04-11,3925.4680,4008.2050,3925.4680,3983.0900,3888.6040,3540552896,35544849920.0000,3,0.007516,1,2.429800,
2016-04-12,3987.3130,3987.9690,3929.6630,3977.3270,3983.0900,2895251296,31190156288.0000,3,0.006146,1,-0.144700,
