date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5012.0170,5012.1810,4941.6950,5007.8090,5018.3310,4856710912,70216527872.0000,3,0.003777,1,-0.209700,0
2015-12-31,4997.1860,5013.3770,4951.9220,4968.8320,5007.8090,4756584960,64864979712.0000,3,0.003699,1,-0.778300,0
2016-01-04,4951.7140,4951.7140,4642.5020,4642.5010,4968.8320,5024337152,63524969728.0000,3,0.003917,1,-6.567600,0
2016-01-05,4533.9840,4709.4410,4529.6280,4660.4130,4642.5010,6894712320,82578755584.0000,3,0.005375,1,0.385800,0
2016-01-06,4652.0470,4720.8470,4621.1330,4714.7490,4660.4130,5296394496,64557245952.0000,3,0.004129,1,1.165900,0
2016-01-07,4633.0440,4633.0450,4408.7580,4422.1480,4714.7490,1626347504,19273058816.0000,3,0.001265,1,-6.206100,0
2016-01-08,4506.7810,4581.6520,4344.1780,4494.2380,4422.1480,7413367808,88036921344.0000,3,0.005759,1,1.630200,0
2016-01-11,4404.0090,4432.8330,4259.2220,4259.9310,4494.2380,7020610048,78226038784.0000,3,0.005453,1,-5.213500,0
2016-01-12,4291.5830,4336.4400,4257.5200,4293.9820,4259.9310,5589182208,63436451584.0000,3,0.004342,1,0.799300,0
2016-01-13,4333.0030,4339.4270,4236.6550,4238.1390,4293.9820,5204464128,60078269696.0000,3,0.004043,1,-1.300500,0
2016-01-14,4128.1200,4309.4510,4125.6630,4303.2290,4238.1390,5707617280,63257350400.0000,3,0.004434,1,1.535800,0
2016-01-15,4273.5210,4298.3860,4159.6090,4188.1140,4303.2290,5105453568,56915102464.0000,3,0.003966,1,-2.675100,0
2016-01-18,4120.2490,4238.1480,4119.1770,4190.8570,4188.1140,4047394464,43579808512.0000,3,0.003144,1,0.065500,0
2016-01-19,4200.5560,4306.5600,4175.1190,4295.7970,4190.8570,5205102592,59057917696.0000,3,0.004043,1,2.504000,0
2016-01-20,4269.8820,4292.0160,4205.1890,4228.4660,4295.7970,5097877248,57152389632.0000,3,0.003960,1,-1.567400,0
2016-01-21,4187.0000,4279.4040,4118.2840,4118.2840,4228.4660,4658994944,50629895168.0000,3,0.003619,1,-2.605700,0
2016-01-22,4160.3270,4178.0990,4083.6880,4155.4400,4118.2840,3605094080,38622067712.0000,3,0.002800,1,0.902200,0
2016-01-25,4167.3710,4186.2260,4132.9410,4167.0850,4155.4400,3108273008,32427995648.0000,3,0.002413,1,0.280200,0
2016-01-26,4127.2110,4134.6790,3918.2590,3928.8920,4167.0850,4952281344,50942823680.0000,3,0.003838,1,-5.716100,0
2016-01-27,3942.0020,3963.7070,3818.4200,3911.0150,3928.8920,5278726656,51159980288.0000,3,0.004091,1,-0.455000,0
2016-01-28,3890.8320,3939.4600,3818.2470,3841.8310,3911.0150,4029906192,40031973632.0000,3,0.003123,1,-1.768900,0
2016-01-29,3847.3290,3996.0010,3847.2580,3971.4730,3841.8310,4958770432,49811226112.0000,3,0.003843,1,3.374500,0
2016-02-01,3963.3530,3968.4620,3868.9600,3910.6040,3971.4730,3831142576,37293279232.0000,3,0.002969,1,-1.532700,0
2016-02-02,3906.7430,3998.3200,3906.7440,3982.9920,3910.6040,3849370752,38639640832.0000,3,0.002983,1,1.851100,0
2016-02-03,3946.4810,3967.8290,3916.6330,3961.8320,3982.9920,3737928464,35516508160.0000,3,0.002897,1,-0.531300,0
2016-02-04,3979.1140,4022.3480,3976.6500,4004.8860,3961.8320,3815839648,38811109120.0000,3,0.002957,1,1.086700,0
2016-02-05,3992.8380,3998.5050,3959.7180,3963.3570,4004.8860,3052672416,31933563648.0000,3,0.002366,1,-1.037000,0
2016-02-15,3855.1300,3943.2320,3854.6340,3922.7170,3963.3580,2714100656,27082221824.0000,3,0.002103,1,-1.025400,0
