date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3425.9570,3432.1150,3385.8260,3430.5990,3425.2320,4294050608,71217115136.0000,3,0.004105,1,0.156700,0
2015-12-31,3424.4630,3433.7360,3393.8680,3406.1870,3430.5990,4016806896,64958365952.0000,3,0.003840,1,-0.711600,0
2016-01-04,3398.4270,3398.4270,3177.0420,3177.9200,3406.1870,4236743200,64118795264.0000,3,0.004050,1,-6.701500,0
2016-01-05,3103.4120,3227.2970,3098.2830,3192.5120,3177.9200,5866242816,84269404160.0000,3,0.005608,1,0.459200,0
2016-01-06,3192.6380,3237.0170,3171.8960,3233.4840,3192.5120,4352467712,65042448896.0000,3,0.004161,1,1.283400,0
2016-01-07,3175.4040,3175.4040,3014.3950,3025.0040,3233.4840,1407711808,19694211584.0000,3,0.001342,1,-6.447500,0
2016-01-08,3087.3080,3131.9200,2968.9270,3076.9290,3025.0040,6353713920,88154189824.0000,3,0.006046,1,1.716500,0
2016-01-11,3020.4280,3048.6930,2918.5710,2919.2930,3076.9290,6125962752,81398751232.0000,3,0.005822,1,-5.123200,0
2016-01-12,2937.8790,2964.2240,2908.5820,2935.5510,2919.2930,4756785920,63994930688.0000,3,0.004519,1,0.556900,0
2016-01-13,2962.1820,2969.6220,2882.5100,2883.8250,2935.5510,4297189888,57710861824.0000,3,0.004083,1,-1.762100,0
2016-01-14,2808.2520,2938.3320,2803.0330,2933.4960,2883.8250,4836566016,62008685824.0000,3,0.004595,1,1.722400,0
2016-01-15,2916.7100,2934.0760,2835.9980,2854.4320,2933.4960,4330234624,56178253056.0000,3,0.004114,1,-2.695200,0
2016-01-18,2807.3480,2894.7780,2805.9880,2863.3000,2854.4320,3680890000,47025023744.0000,3,0.003497,1,0.310700,0
2016-01-19,2868.0790,2948.7000,2853.6270,2944.3470,2863.3000,4669605888,61610273280.0000,3,0.004436,1,2.830500,0
2016-01-20,2925.1560,2945.3130,2879.3790,2895.2530,2944.3470,4586458368,59575735296.0000,3,0.004357,1,-1.667400,0
2016-01-21,2866.8530,2925.2850,2814.1620,2814.6960,2895.2530,3985196208,51890487552.0000,3,0.003786,1,-2.782400,0
2016-01-22,2845.7150,2859.7320,2791.0570,2844.0270,2814.6960,3208255904,40973386240.0000,3,0.003048,1,1.042100,0
2016-01-25,2852.4620,2867.4480,2826.9980,2852.3340,2844.0270,2798741600,35371481856.0000,3,0.002656,1,0.292100,0
2016-01-26,2824.4960,2832.3830,2683.1090,2691.3310,2852.3340,4728996352,57134470656.0000,3,0.004489,1,-5.644600,0
2016-01-27,2697.5280,2709.2670,2604.5240,2678.8790,2691.3310,5045161472,57271396608.0000,3,0.004788,1,-0.462700,0
2016-01-28,2660.6940,2690.4230,2601.3210,2615.8770,2678.8790,3727967696,44402825216.0000,3,0.003538,1,-2.351800,0
2016-01-29,2617.0120,2720.1790,2615.1070,2700.8470,2615.8770,4528767232,53081605376.0000,3,0.004298,1,3.248200,0
2016-02-01,2694.0900,2698.3300,2630.5650,2658.7710,2700.8470,3294230896,39026787328.0000,3,0.003126,1,-1.557900,0
2016-02-02,2657.5610,2724.0650,2657.3520,2712.8020,2658.7710,3418277600,40846422528.0000,3,0.003244,1,2.032200,0
2016-02-03,2685.2580,2704.6460,2666.7410,2700.2750,2712.8020,3086865408,35508907520.0000,3,0.002930,1,-0.461800,0
2016-02-04,2712.8030,2746.2840,2712.6090,2736.1000,2700.2750,3434429296,41510845952.0000,3,0.003259,1,1.326700,0
2016-02-05,2730.9040,2739.6440,2716.1860,2720.0630,2736.1000,2963101200,35649535488.0000,3,0.002811,1,-0.586100,0
2016-02-15,2646.3920,2714.3830,2644.5890,2700.0520,2720.0630,2689756000,31826435584.0000,3,0.002551,1,-0.735700,0
2016-02-16,2713.3250,2784.1070,2713.3250,2778.6100,2700.0520,3963788208,48044257536.0000,3,0.003760,1,2.909500,0
2016-02-17,2774.0980,2797.6860,2764.1530,2795.0200,2778.6100,4279183200,52080179968.0000,3,0.004059,1,0.590600,0
2016-02-18,2809.0730,2826.1320,2783.3670,2786.2070,2795.0200,4375534080,53390901248.0000,3,0.004149,1,-0.315300,0
2016-02-19,2780.6450,2795.2770,2765.5660,2783.8420,2786.2070,3128049600,39052585728.0000,3,0.002966,1,-0.084900,0
2016-02-22,2816.0290,2861.3530,2801.9870,2849.0000,2783.8420,4845846016,59979804416.0000,3,0.004595,1,2.340600,0
2016-02-23,2847.1820,2847.1820,2792.3420,2817.0360,2849.0000,3734534000,46069475840.0000,3,0.003541,1,-1.121900,0
2016-02-24,2805.4340,2832.5790,2784.8610,2832.1500,2817.0360,3570786704,44170324224.0000,3,0.003386,1,0.536500,0
2016-02-25,2827.9970,2828.1250,2657.7890,2669.1890,2832.1500,5475826176,61608919552.0000,3,0.005192,1,-5.754000,0
2016-02-26,2688.1320,2708.2130,2654.7810,2693.8540,2669.1890,3548585104,40025619968.0000,3,0.003363,1,0.924100,0
2016-02-29,2688.1220,2690.4290,2586.7350,2650.0630,2693.8540,4632531712,50337827072.0000,3,0.004391,1,-1.625600,0
2016-03-01,2652.8720,2712.8960,2629.0710,2691.6660,2650.0630,3988694304,45912910848.0000,3,0.003781,1,1.569900,0
2016-03-02,2697.3840,2798.7410,2696.4900,2795.4910,2691.6660,6089321728,69388369920.0000,3,0.005772,1,3.857300,0
2016-03-03,2796.1320,2817.5600,2785.0820,2810.3770,2795.4910,5864557056,69172015104.0000,3,0.005559,1,0.532500,0
2016-03-04,2798.2640,2875.2420,2787.5010,2867.3970,2810.3770,8302758656,94850256896.0000,3,0.007870,1,2.028900,0
2016-03-07,2869.9000,2891.1560,2846.8070,2862.7850,2867.3970,4461769472,54276049920.0000,3,0.004229,1,-0.160800,0
2016-03-08,2855.6920,2872.3330,2763.9300,2869.2670,2862.7850,4447119104,51803554048.0000,3,0.004215,1,0.226400,0
2016-03-09,2814.9420,2856.0620,2791.6150,2854.7620,2869.2670,3937473904,45607747072.0000,3,0.003732,1,-0.505500,0
2016-03-10,2831.4460,2848.3310,2790.0340,2790.8910,2854.7620,2750027904,33617254400.0000,3,0.002607,1,-2.237300,0
2016-03-11,2765.8410,2799.5910,2758.5080,2798.2300,2790.8910,2959197696,35941925888.0000,3,0.002805,1,0.263000,0
2016-03-14,2815.2780,2875.7200,2806.3770,2827.0880,2798.2300,4687518720,57958594304.0000,3,0.004443,1,1.031300,0
2016-03-15,2824.0390,2854.6800,2796.3280,2851.3220,2827.0880,4036992400,49973277696.0000,3,0.003826,1,0.857200,0
2016-03-16,2840.2160,2893.1790,2836.5590,2884.5680,2851.3220,6088087040,72397692928.0000,3,0.005770,1,1.166000,0
2016-03-17,2885.2670,2930.4720,2863.2280,2900.8620,2884.5680,5122673920,65643660800.0000,3,0.004855,1,0.564900,0
2016-03-18,2914.0290,2962.4630,2906.0080,2934.3740,2900.8620,7734893056,97813037056.0000,3,0.007331,1,1.155200,0
2016-03-21,2967.4420,3039.6790,2963.7840,3018.8390,2934.3740,9502686208,127116787712.0000,3,0.009007,1,2.878500,0
2016-03-22,3002.2420,3021.1000,2982.7070,2991.1250,3018.8390,6725067520,98563731456.0000,3,0.006374,1,-0.918000,0
2016-03-23,2984.5270,3008.7790,2969.0800,2997.8310,2991.1250,5207070208,77950144512.0000,3,0.004925,1,0.224200,0
2016-03-24,2976.3070,2983.2310,2945.9240,2946.5360,2997.8310,4985113600,76730773504.0000,3,0.004715,1,-1.711100,0
2016-03-25,2943.7870,2970.2770,2942.2140,2962.8530,2946.5360,3473884000,52151080448.0000,3,0.003286,1,0.553800,0
2016-03-28,2969.2280,2990.1940,2922.1150,2930.4170,2962.8530,4143242400,58355838720.0000,3,0.003919,1,-1.094800,0
2016-03-29,2934.2570,2943.1430,2893.7920,2904.9120,2930.4170,3814774096,53321467648.0000,3,0.003609,1,-0.870300,0
2016-03-30,2929.4270,2980.5170,2929.4270,2978.7980,2904.9120,4733891328,65913038336.0000,3,0.004478,1,2.543500,0
2016-03-31,2991.3870,3000.5360,2968.0440,2975.7530,2978.7980,4819799808,69487181824.0000,3,0.004560,1,-0.102200,0
2016-04-01,2973.7340,2981.2340,2924.4490,2980.5020,2975.7530,4179231600,56354798848.0000,3,0.003954,1,0.159600,0
2016-04-05,2967.1400,3022.4180,2960.8920,3013.9390,2980.5020,5273508864,73170018304.0000,3,0.004989,1,1.121900,0
2016-04-06,2999.0250,3013.4880,2984.4420,3004.4550,3013.9390,4126302304,58097344000.0000,3,0.003904,1,-0.314700,0
2016-04-07,3012.3430,3015.7550,2958.2460,2959.3430,3004.4550,3807736496,53705557248.0000,3,0.003602,1,-1.501500,0
2016-04-08,2939.4780,2948.8530,2919.3480,2937.7200,2959.3430,3371017104,46147908096.0000,3,0.003189,1,-0.730700,0
2016-04-11,2965.2410,2999.2980,2965.2410,2975.6390,2937.7200,4382751232,66478305792.0000,3,0.004146,1,1.290800,0
2016-04-12,2973.7890,2978.4450,2948.0680,2964.4250,2975.6390,3012464800,44427876096.0000,3,0.002850,1,-0.376900,0
2016-04-13,2980.6960,3036.0110,2980.6960,2999.7410,2964.4250,6519211520,88813219840.0000,3,0.006167,1,1.191300,0
2016-04-14,3016.7000,3026.0520,2994.7030,3014.5690,2999.7410,3696233008,52100944128.0000,3,0.003497,1,0.494300,0
2016-04-15,3020.9630,3029.3290,3004.8780,3018.9640,3014.5690,3553144096,51847411456.0000,3,0.003361,1,0.145800,0
2016-04-18,2997.7710,2997.8290,2980.4620,2980.8950,3018.9640,3779631808,52527840768.0000,3,0.003571,1,-1.261000,0
2016-04-19,2996.4580,3002.3540,2975.9510,2990.0440,2980.8950,3060357904,41722714368.0000,3,0.002891,1,0.306900,0
2016-04-20,2993.6310,2998.5880,2876.0280,2957.1940,2990.0440,6424694784,83854168064.0000,3,0.006070,1,-1.098600,0
2016-04-21,2935.5380,2972.7320,2924.0520,2937.0710,2957.1940,3487752304,49552629760.0000,3,0.003295,1,-0.680500,0
2016-04-22,2921.5700,2958.0270,2917.1750,2956.7170,2937.0710,2614338208,35810436352.0000,3,0.002470,1,0.668900,0
2016-04-25,2946.8870,2951.3960,2919.1430,2939.2430,2956.7170,2522003296,34934081280.0000,3,0.002381,1,-0.591000,0
2016-04-26,2936.2690,2960.0960,2931.5260,2958.1880,2939.2430,2415931600,33345797120.0000,3,0.002275,1,0.644600,0
2016-04-27,2961.1150,2967.8120,2944.1730,2946.8830,2958.1880,2651786400,36551715328.0000,3,0.002497,1,-0.382200,0
2016-04-28,2950.8640,2958.4820,2921.2560,2942.2670,2946.8830,2898144896,40137198592.0000,3,0.002729,1,-0.156600,0
2016-04-29,2934.4010,2951.2790,2931.0180,2935.5150,2942.2670,2449267504,34222811648.0000,3,0.002306,1,-0.229500,0
2016-05-03,2938.5080,2992.0910,2930.7210,2981.4820,2935.5150,3922872000,54510985984.0000,3,0.003693,1,1.565900,0
2016-05-04,2972.5740,2990.5120,2969.3560,2979.7500,2981.4820,3435214000,44791528704.0000,3,0.003234,1,-0.058100,0
2016-05-05,2975.2660,2989.2170,2970.1590,2984.9830,2979.7500,3077448000,40627576832.0000,3,0.002897,1,0.175600,0
2016-05-06,2985.0110,2988.0870,2912.1320,2912.8230,2984.9830,4351390208,57738075392.0000,3,0.004096,1,-2.417400,0
2016-05-09,2898.9910,2898.9910,2844.0930,2855.6410,2912.8230,3784454400,46584739328.0000,3,0.003562,1,-1.963100,0
2016-05-10,2842.0130,2868.6080,2841.9990,2852.0370,2855.6410,2660115200,32437491456.0000,3,0.002503,1,-0.126200,0
2016-05-11,2861.9200,2881.0840,2846.8060,2861.7130,2852.0370,3051872704,37872331264.0000,3,0.002872,1,0.339300,0
2016-05-12,2841.7770,2877.4260,2820.6010,2871.7910,2861.7130,3147333504,39107950848.0000,3,0.002962,1,0.352200,0
2016-05-13,2863.3760,2882.4670,2849.5150,2858.4990,2871.7910,2644493104,33364560128.0000,3,0.002489,1,-0.462800,0
2016-05-16,2848.3290,2873.7390,2838.6070,2873.2720,2858.4990,2400114208,31452891392.0000,3,0.002256,1,0.516800,0
2016-05-17,2871.9270,2876.9880,2849.3950,2861.1770,2873.2720,2572528304,35695378176.0000,3,0.002419,1,-0.420900,0
2016-05-18,2849.2440,2857.3610,2825.1830,2854.8500,2861.1770,3244946400,41497924352.0000,3,0.003051,1,-0.221100,0
2016-05-19,2846.9990,2870.2500,2844.1190,2848.6760,2854.8500,2415664608,33387059200.0000,3,0.002268,1,-0.216300,0
2016-05-20,2836.4180,2868.6360,2830.3830,2867.9480,2848.6760,2671526496,36497928704.0000,3,0.002507,1,0.676500,0
2016-05-23,2866.2650,2887.6140,2865.1440,2874.7440,2867.9480,2877764896,40216001024.0000,3,0.002701,1,0.237000,0
2016-05-24,2870.3360,2870.3760,2841.7200,2850.8510,2874.7440,2424576304,31281032960.0000,3,0.002275,1,-0.831100,0
2016-05-25,2869.4130,2876.1790,2844.2660,2849.0240,2850.8510,2283284000,31703138048.0000,3,0.002142,1,-0.064100,0
2016-05-26,2845.5870,2862.5070,2822.8890,2853.5950,2849.0240,2468448608,32705442304.0000,3,0.002314,1,0.160400,0
2016-05-27,2851.2700,2860.7240,2842.3480,2850.2990,2853.5950,2121291408,28065462272.0000,3,0.001988,1,-0.115500,0
2016-05-30,2848.7290,2866.9080,2829.1420,2861.2650,2850.2990,2396414704,29792048384.0000,3,0.002244,1,0.384700,0
2016-05-31,2862.8670,2965.7370,2862.8670,2962.5630,2861.2650,5733225216,76433072128.0000,3,0.005363,1,3.540300,0
2016-06-01,2964.0930,2969.9460,2944.0970,2944.8460,2962.5630,4333132800,60362056704.0000,3,0.004054,1,-0.598000,0
2016-06-02,2943.0370,2954.3210,2938.8470,2952.5330,2944.8460,3385091504,47102557952.0000,3,0.003166,1,0.261000,0
2016-06-03,2961.0330,2983.1020,2946.7600,2972.4040,2952.5330,3822972800,57593693952.0000,3,0.003576,1,0.673000,0
2016-06-06,2971.7900,2976.8610,2949.3510,2957.1980,2972.4040,3061871104,45203709184.0000,3,0.002864,1,-0.511600,0
2016-06-07,2962.6660,2968.0410,2951.3940,2959.9270,2957.1980,2864896208,39836161536.0000,3,0.002673,1,0.092300,0
2016-06-08,2954.8700,2959.3880,2934.7450,2949.4390,2959.9270,3103000496,44578424832.0000,3,0.002896,1,-0.354300,0
2016-06-13,2919.9820,2935.5470,2861.1140,2862.3420,2949.4390,3666737696,53001719808.0000,3,0.003454,1,-2.953000,0
2016-06-14,2855.7480,2877.2660,2852.1090,2876.3610,2862.3420,2782945696,38351377152.0000,3,0.002621,1,0.489800,0
2016-06-15,2846.0450,2924.1010,2844.4830,2911.5200,2876.3610,3751213600,54690742528.0000,3,0.003527,1,1.222300,0
2016-06-16,2899.4120,2911.0020,2889.0940,2894.5460,2911.5200,3356128400,48525419520.0000,3,0.003155,1,-0.583000,0
2016-06-17,2895.2620,2929.9340,2895.2620,2906.6830,2894.5460,3343312896,47733793280.0000,3,0.003143,1,0.419300,0
