date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7940.8930,8112.2050,7934.7760,8100.3840,7927.8880,1877283600,51788781312.0000,3,0.023846,1,2.175800,0
2015-12-31,8089.1760,8105.0780,7916.9640,7916.9640,8100.3840,1664806592,48029826560.0000,3,0.021133,1,-2.264300,0
2016-01-04,7997.7540,8022.5190,7328.0430,7328.1320,7916.9640,1867984448,46911622400.0000,3,0.023707,1,-7.437600,0
2016-01-05,6925.1460,7448.7420,6925.1460,7317.5280,7328.1320,2641850528,61083250944.0000,3,0.033529,1,-0.144700,0
2016-01-06,7357.2450,7521.2140,7277.7910,7511.4940,7317.5280,2254927136,54716251136.0000,3,0.028618,1,2.650700,0
2016-01-07,7326.3230,7326.3240,6873.6070,6876.8160,7511.4940,580954784,12835126272.0000,3,0.007373,1,-8.449400,0
2016-01-08,6990.1150,7061.0860,6501.3430,6816.5960,6876.8160,2290570192,51007043840.0000,3,0.029070,1,-0.875700,0
2016-01-11,6604.1860,6640.4920,6268.6410,6268.8940,6816.5960,1930016384,39717224704.0000,3,0.024495,1,-8.034800,0
2016-01-12,6216.1920,6297.5640,6036.8700,6197.2770,6268.8940,1797934512,35922728960.0000,3,0.022818,1,-1.142400,0
2016-01-13,6228.8820,6288.8740,5888.6250,5888.7340,6197.2770,1537836112,30558050816.0000,3,0.019517,1,-4.978700,0
2016-01-14,5684.0710,6207.1950,5671.1720,6195.2040,5888.7340,1817523504,35756904192.0000,3,0.023057,1,5.204300,0
2016-01-15,6152.3440,6306.9220,6015.3910,6058.7400,6195.2040,1920173392,40452129024.0000,3,0.024356,1,-2.202700,0
2016-01-18,5898.7570,6287.5620,5896.7700,6225.7370,6058.7400,1627054544,34659389440.0000,3,0.020629,1,2.756300,0
2016-01-19,6190.4750,6480.9140,6151.1430,6466.0530,6225.7370,1955933888,41581224192.0000,3,0.024787,1,3.860000,0
2016-01-20,6410.1990,6517.2010,6324.6750,6374.7550,6466.0530,1857345536,39512618752.0000,3,0.023538,1,-1.412000,0
2016-01-21,6263.4810,6473.5530,6097.0640,6097.3160,6374.7550,1854864960,38282921472.0000,3,0.023506,1,-4.352200,0
2016-01-22,6176.5070,6265.8890,5985.4180,6212.9890,6097.3160,1561673952,31199924992.0000,3,0.019791,1,1.897100,0
