date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7759.3680,7845.7970,7739.6290,7838.6900,7752.5480,1610211904,29728245504.0000,3,0.027873,1,1.111100,0
2015-12-31,7836.4530,7852.5980,7715.6220,7717.7940,7838.6900,1459060608,26930224384.0000,3,0.025243,1,-1.542300,0
2016-01-04,7707.4760,7708.6550,7063.1840,7065.0690,7717.7940,1397970096,23897533440.0000,3,0.024186,1,-8.457400,0
2016-01-05,6675.8950,7069.6190,6647.6610,6917.9960,7065.0690,2053716400,33395910400.0000,3,0.035531,1,-2.081700,0
2016-01-06,6943.8080,7112.5420,6891.4050,7110.7050,6917.9960,1682441504,28741171712.0000,3,0.029107,1,2.785600,0
2016-01-07,6971.5410,6971.5410,6496.6460,6501.2950,7110.7050,476155104,7233252864.0000,3,0.008238,1,-8.570300,0
2016-01-08,6662.4010,6717.4410,6176.7870,6537.3770,6501.2950,1856244800,28061322496.0000,3,0.031812,1,0.555000,0
2016-01-11,6370.5570,6441.0750,6030.7110,6036.0890,6537.3770,1697746208,22903006976.0000,3,0.029095,1,-7.668000,0
2016-01-12,5999.8690,6080.0660,5863.4560,5987.4440,6036.0890,1355432400,18376199168.0000,3,0.023229,1,-0.805900,0
2016-01-13,6022.7160,6072.4560,5732.4490,5736.1830,5987.4440,1287056400,17228459008.0000,3,0.022057,1,-4.196500,0
2016-01-14,5533.3310,5937.3500,5519.9650,5926.7700,5736.1830,1485698304,18573224448.0000,3,0.025461,1,3.322500,0
2016-01-15,5876.6280,5945.8390,5665.4170,5713.4390,5926.7700,1428097104,18430446848.0000,3,0.024474,1,-3.599400,0
2016-01-18,5573.7660,5896.8970,5564.5550,5837.9790,5713.4390,1360538800,17329488128.0000,3,0.023317,1,2.179800,0
2016-01-19,5808.6890,6085.4380,5801.7170,6072.2240,5837.9790,1670593504,22239756800.0000,3,0.028630,1,4.012400,0
2016-01-20,6010.3860,6115.7860,5953.9340,6018.6220,6072.2240,1797007600,23804780800.0000,3,0.030793,1,-0.882700,0
2016-01-21,5889.9320,6057.6380,5721.2310,5723.4250,6018.6220,1595733296,20628653312.0000,3,0.027344,1,-4.904700,0
2016-01-22,5785.7150,5860.6370,5623.2740,5839.5910,5723.4250,1418940608,18199956992.0000,3,0.024309,1,2.029700,0
2016-01-25,5897.2700,5977.7690,5865.5810,5953.2940,5839.5910,1344745408,17773909248.0000,3,0.023038,1,1.947100,0
2016-01-26,5870.9580,5910.1250,5475.3990,5488.4910,5953.2940,1631455408,20136414720.0000,3,0.027932,1,-7.807500,0
2016-01-27,5478.2380,5519.6920,5118.0910,5423.6710,5488.4910,1788387600,20535033600.0000,3,0.030613,1,-1.181000,0
2016-01-28,5345.7050,5435.7240,5166.0340,5190.8320,5423.6710,1544398896,17457390592.0000,3,0.026437,1,-4.293000,0
2016-01-29,5169.6790,5443.8560,5125.9750,5391.8080,5190.8320,1560613808,17566715392.0000,3,0.026636,1,3.871800,0
2016-02-01,5374.1630,5420.4070,5216.8570,5320.5880,5391.8080,1338490304,15695451392.0000,3,0.022844,1,-1.320900,0
2016-02-02,5323.9420,5531.7220,5321.9390,5523.5650,5320.5880,1414416608,16729039360.0000,3,0.024140,1,3.814900,0
2016-02-03,5441.5660,5588.3710,5400.6480,5563.6680,5523.5650,1382314896,16107380992.0000,3,0.023592,1,0.726000,0
2016-02-04,5587.6770,5742.3960,5587.4000,5710.4970,5563.6680,1607777104,19645309184.0000,3,0.027440,1,2.639100,0
2016-02-05,5740.3930,5767.6370,5660.3080,5665.6190,5710.4970,1311809296,16140251392.0000,3,0.022389,1,-0.785900,0
2016-02-15,5454.2160,5703.5200,5444.5550,5669.9670,5665.6190,1143909408,13741076992.0000,3,0.019447,1,0.076700,0
2016-02-16,5696.5130,5931.4920,5696.5130,5922.8680,5669.9670,1626658000,20363721216.0000,3,0.027654,1,4.460400,0
2016-02-17,5923.4340,6037.3300,5891.6280,6027.6760,5922.8680,1907098208,25229704448.0000,3,0.032359,1,1.769500,0
2016-02-18,6054.5890,6074.0540,5982.0880,6003.3590,6027.6760,1821976800,24641528320.0000,3,0.030915,1,-0.403400,0
2016-02-19,5978.2380,6067.1140,5954.4780,6031.5500,6003.3590,1519984800,20820302336.0000,3,0.025783,1,0.469600,0
2016-02-22,6097.9910,6175.0280,6071.9230,6174.4050,6031.5500,1917115904,26168470528.0000,3,0.031868,1,2.368500,0
2016-02-23,6161.7570,6174.6530,6035.4810,6136.5580,6174.4050,1763359696,24580269824.0000,3,0.029312,1,-0.613000,0
